participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P02,S01,7,raise_arms,2.061398299993016,0.36285247651655067,0.05498431405594937,-0.8289274800177131,6.0696612727961545e-05,-0.00045994726830390345,0.006162618681860138,-0.5004665031830464,-0.0026849339900269784,0.039406732975490154
P02,S01,7,raise_arms,2.132326400023885,0.3635941160739044,0.05455478803306052,-0.8286741968229308,-0.00108506470904529,-0.0005504830477374354,0.017154211999813127,-0.49726481267584766,-0.00459715014913457,0.0762303566408044
P02,S01,7,raise_arms,2.212626100052148,0.3641346119167049,0.05717618494064078,-0.8305931283734629,0.0005623927294609745,0.004530570025764637,0.056853790251503875,-0.507707803642966,0.0665045101963101,0.8316778918728772
P02,S01,7,raise_arms,2.258361600106582,0.3638711515951327,0.05669188562369254,-0.8305328195807018,0.0003518984057334808,0.0002249070224936898,0.009131440674460433,-0.5050235127127591,0.008741241771744046,0.2214716610582868
P02,S01,7,raise_arms,2.332135200034827,0.36375572637503795,0.058147778394697154,-0.8325897149475362,0.000434021491351153,0.0016998731293164178,0.023780957247519687,-0.502720313602295,-0.003997497429560986,0.07461941326873751
P02,S01,7,raise_arms,2.376358300098218,0.3651481078218161,0.05943584305340859,-0.8314615167538366,-0.0018665418148024078,0.0022829113492572268,0.06668100794507874,-0.4910935182396918,-0.014199099098049,0.32722108219737317
P02,S01,7,raise_arms,2.465982800000347,0.3654696551154499,0.04721047206028906,-0.8411435566328663,-0.00029853724032679664,0.013511154551353894,0.15078970979249787,-0.4827016931221982,-0.049824043543412994,0.5594555808374491
P02,S01,7,raise_arms,2.53291040007025,0.3671336747688485,0.048643830839898344,-0.8435604447287385,-0.00156664986202494,0.005453787454604813,0.0847833305907935,-0.4845520198030401,0.017236233134308096,0.26320913811279206
P02,S01,7,raise_arms,2.575096999993548,0.3687570674097288,0.04632852954519104,-0.8527887285516612,0.002155141420160101,0.011788805005378045,0.2840755005045551,-0.48949592045980683,0.031149386372526882,0.8471703891713733
P02,S01,7,raise_arms,2.65530750004109,0.36672639798195594,0.045341656205547656,-0.8551751224795809,0.0015352332869553826,-0.0006621539222461137,0.020844424397961466,-0.5346390541443751,0.0458865792039639,0.6188537303761226
P02,S01,7,raise_arms,2.7266107000177726,0.36402169408058555,0.04174868236654982,-0.8635398451801274,0.004016155766710825,0.0020246360165681464,0.0630775064625348,-0.5068605623079909,0.02238621691346805,0.3686866687902192
P02,S01,7,raise_arms,2.8043128000572324,0.3599017913261436,0.036264086958518175,-0.8728753707365249,0.0054216936482089145,-7.369806865176916e-05,0.06978182723440385,-0.5425369912885274,0.0708775798441844,0.9749905888533638
P02,S01,7,raise_arms,2.8625206000870094,0.3570710195522118,0.032430913640364906,-0.8851403859572048,0.002296742839822324,0.006493694424256715,0.11833284901618536,-0.5789526229721883,0.026874636405010047,0.6277414381300255
P02,S01,7,raise_arms,2.9061050000600517,0.35467034269784026,0.03542247997794096,-0.8923790839936785,0.0015691852473358923,0.0014079770812798313,0.0483717942981468,-0.5842617133016835,0.026394161072977613,0.6059179858373105
P02,S01,7,raise_arms,2.976222100085579,0.36234882471508173,0.02969159040663,-0.9019805963706027,0.003941551892457614,0.02959531958697928,0.4258110644368703,-0.5736930291052127,-0.01834341546739543,0.38576586610534996
P02,S01,7,raise_arms,3.053584700101055,0.3703994548549582,0.01626075516527351,-0.8875079496700505,0.005755219912254476,0.01356538700060507,0.19047638510709586,-0.5618899350080157,0.0023997419673706475,0.2619412674528366
P02,S01,7,raise_arms,3.132279000012204,0.37312636473014016,0.01306984304750898,-0.8835154794888856,0.0030826171509584464,0.004452380791642012,0.0688152658191856,-0.556350567512999,0.017179816854674252,0.2252429139167723
P02,S01,7,raise_arms,3.216812100028619,0.3780068062403759,0.02471100215818394,-0.8497629950543788,-0.006073375303704541,-0.02165328374877472,0.2660366074246703,-0.5254843660198469,-0.026174305343887788,0.3845212366953886
P02,S01,7,raise_arms,3.2945892000570893,0.3789334567046434,0.024384743525948233,-0.8447524254275476,8.81643011602598e-05,-0.0027858660800167013,0.03583652254515647,-0.580073489976965,-0.18126255350513806,2.3317448063028405
P02,S01,7,raise_arms,3.3514966000802815,0.3802124778246342,0.02325496407265608,-0.8454515190434512,-0.000729356941161224,0.0035868998371282935,0.06432031985915669,-0.5660140283896187,-0.03958100288580368,0.7069019007828388
P02,S01,7,raise_arms,3.4260235000401735,0.3803639751949449,0.02149558967455896,-0.8409546736517225,-0.00022874900328371793,-0.003364988334997717,0.04525553129078031,-0.5708555118287129,-0.025799419683172058,0.35784168983226045
P02,S01,7,raise_arms,3.505669300095178,0.38127576330175983,0.02137516535677658,-0.8323639294274621,-0.0005792789169250364,-0.006573029642701411,0.08284813631247638,-0.5430797168488993,-0.02412030641860377,0.34213235443659606
P02,S01,7,raise_arms,3.5746161000570282,0.3818504472266277,0.02090359058117396,-0.8419902880627835,-0.00039445007447645806,0.0001518796685657276,0.006130522327650835,-0.5443239905253408,0.011148986708248739,0.21158568864012112
P02,S01,7,raise_arms,3.661900300066918,0.3821286287221506,0.022120385816390004,-0.8411609140291375,0.00015449876353794943,-0.00010996630822236683,0.0021726463548966276,-0.5475179130449284,0.016204356226268576,0.2698589543104187
P02,S01,7,raise_arms,3.721707500051707,0.38272246049714537,0.02040689069752679,-0.8395167267779039,6.969300548062883e-05,-0.0013706550642123227,0.02294750035705425,-0.5487980059842621,0.0030409599583825727,0.08981305194339056
P02,S01,7,raise_arms,3.79545400000643,0.38297941593853163,0.019835328619529823,-0.8419954866177063,0.00017252036528283039,0.0003605263204128792,0.005419619925360068,-0.5471951870408697,0.00598660548135442,0.12258632534872548
P02,S01,7,raise_arms,3.8482317000161856,0.38321641843378323,0.02127127394613065,-0.8424337178571977,0.00029147786716863426,0.0009614570095533152,0.019035853517536123,-0.541818386153854,0.012106774671616359,0.24515041983230376
P02,S01,7,raise_arms,3.898926299996674,0.3834978483917949,0.021393213970276315,-0.841150128986512,-0.00021106535002586544,-0.00013840478217822766,0.004978783462555298,-0.5631752542510544,0.04541957725087389,0.8965729960800588
P02,S01,7,raise_arms,3.970905900001526,0.3828204852345481,0.025852325838639036,-0.8406810953489966,-0.0012474967602870719,0.0012107907961399623,0.02415219818365794,-0.5635192452399232,0.040239923464736184,0.5726762697003437
P02,S01,8,raise_arms,0.3746167999925092,0.37920976358765945,0.009929450613632648,-0.857249668994376,0.0,0.0,0.0,-0.5528890643128016,0.0,0.0
P02,S01,8,raise_arms,0.46293779998086393,0.3798522540963279,0.018175268207347658,-0.8555715430321965,-0.000721025977309233,7.877149958851686e-05,0.008212272001052795,-0.5543126324893892,0.002272973073739952,0.09687202758998525
P02,S01,8,raise_arms,0.5115590000059456,0.38036185649573034,0.021992738827466798,-0.8555889548225727,-0.0002032856978542575,0.003961034946742777,0.08157445648213203,-0.5518240983303336,0.0014457752804251111,0.12209132613737901
P02,S01,8,raise_arms,0.5760625000111759,0.3810151998498187,0.020570760359361277,-0.8523925130438343,0.00012143375257767683,0.0007379886992401809,0.011594917275842217,-0.5512227011971782,0.004970223033799774,0.08593036958838111
P02,S01,8,raise_arms,0.6503058000234887,0.38147082456479736,0.020041309501654066,-0.8506430203040933,0.00042745970712257354,0.0007508572137722844,0.011637510060675678,-0.5451942783398581,-0.005767093498180098,0.10118368079126697
P02,S01,8,raise_arms,0.6895612999796867,0.3812219895015432,0.020297595886375495,-0.8509828081779066,-0.0001268792739329474,-0.0001578368786633523,0.005158800921884254,-0.5446344463966742,-0.004945312911118563,0.14789712536010352
P02,S01,8,raise_arms,0.731219100067392,0.3813309284665692,0.023090667184588683,-0.8525680982783274,0.00015275089104621912,0.0030178167852948096,0.07253575927697521,-0.5452813370608548,5.860564870093766e-05,0.017989083564496376
P02,S01,8,raise_arms,0.7741447000298649,0.38176957136039913,0.023134550036906353,-0.8512770467092187,-2.7868719485669446e-05,-3.825118360778159e-06,0.0006553199676133913,-0.5437637136324684,0.0045448814076372,0.11091491716290619
P02,S01,8,raise_arms,0.8419173000147566,0.38204026978409505,0.02514028968089462,-0.8531340145280012,-6.0534461945389296e-05,0.001838344239954954,0.027139885939232306,-0.5405144711795945,0.0017235613629506203,0.050245917428319506
P02,S01,8,raise_arms,0.9007904999889433,0.38209044973194095,0.0244437800486011,-0.848375626648207,3.9740022989801065e-05,0.00015794611688782563,0.0027664335857470433,-0.5427749048262144,-0.0015845685551032131,0.0862491673022136
P02,S01,8,raise_arms,0.961743799969554,0.38153557044484954,0.0276169519042835,-0.8486341458354285,-0.00038505072551650794,0.0006863659042729598,0.012911453359437589,-0.5658141736157619,0.0178964491278262,0.35747203401165945
P02,S01,8,raise_arms,1.0281821000389755,0.38316154809322817,0.023329113306075375,-0.8391895153791408,-0.0024097813489126958,0.007095562369631063,0.11279037384805073,-0.5846868197626015,-0.0006120776298580151,0.2844724666252308
P02,S01,8,raise_arms,1.0892218999797478,0.38194780739127476,0.033558918505321035,-0.8358458270601038,-0.0004890355487066145,-0.00633869658879605,0.10415390203752434,-0.6295740386099016,0.11108786759122327,1.8303196031835651
P02,S01,8,raise_arms,1.1673339999979362,0.37351435900425173,0.04105967826704566,-0.849479868837029,-0.0034562183962868827,-0.0035110334120601145,0.06307273097617139,-0.6079923570406573,0.0015692930950081006,0.215020880659924
P02,S01,8,raise_arms,1.2119686000514776,0.37113949762070975,0.039152117286511356,-0.852229935243014,0.0005156433482274203,-0.0036447147757835987,0.08246987521463153,-0.5962277184012623,0.012511717233941216,0.5018976944078378
P02,S01,8,raise_arms,1.260817600064911,0.3688434593536509,0.041394733746417986,-0.8581085522361377,-0.0016477417317289206,-0.004847881928210832,0.10481801205323464,-0.5616597502442423,0.03248191040413404,0.9143529552348552
P02,S01,8,raise_arms,1.3036753999767825,0.3664449108003082,0.03909587113641988,-0.8528826622445266,-0.003344217535742621,-0.011029248951658554,0.26891507291751776,-0.5498246924931263,0.007213256595369304,0.43287803429893706
P02,S01,8,raise_arms,1.3527217999799177,0.36448076132127316,0.04054883347396965,-0.8497699758321388,-0.001985127501121242,-0.008093004558797148,0.16989858368082988,-0.5516137436641408,0.010161949674016481,0.2886495107897273
P02,S01,8,raise_arms,1.4239758000476286,0.36549095313644325,0.04413396955126022,-0.8518485126964791,-0.0015307601826613263,-0.005993717465866055,0.08681763039702213,-0.523429143876129,-0.03945805831577557,0.5547496103464221
P02,S01,8,raise_arms,1.4926333000184968,0.36597795829029867,0.04442295538652193,-0.8454750560392394,-0.0005079729061360015,-0.005927762059837143,0.0866545873988742,-0.5406103533611373,0.02095568953073127,0.33434081509596697
P02,S01,8,raise_arms,1.554874200024642,0.3719831516218994,0.05352026488724261,-0.8325559698225347,-0.009904273035345648,0.0003465878658402653,0.15922545122680676,-0.5023914303724003,-0.13271338074250927,2.170838126772577
P02,S01,8,raise_arms,1.6386613000649959,0.371073432689527,0.05954690995556092,-0.8085108056938723,-0.0031166578383005454,-0.02268230746149251,0.27325719697254963,-0.5309345275955805,0.09486843586200396,1.1941814710343566
P02,S01,8,raise_arms,1.7098826000001281,0.3707232658684161,0.06306537748336467,-0.8159698192914348,-0.0006244669855433001,-2.1222873865014317e-05,0.008773042866330304,-0.5315822066318749,0.06791370820623654,0.9588992676351759
P02,S01,8,raise_arms,1.7542784999823198,0.37099182336760667,0.06561145960064038,-0.817256412762583,-0.001592892924866574,0.00079889657258551,0.040138965562257795,-0.5298481975198845,0.018326274301034944,0.422907386689327
P02,S01,8,raise_arms,1.8021604000823572,0.371022225450698,0.07427896334668277,-0.8205179487427082,-0.0005737205834381998,0.0014811911177599446,0.03317373292283401,-0.5131623142972249,-0.023030609715319412,0.4846181045458906
P02,S01,8,raise_arms,1.8640394000103697,0.3721515531473554,0.07510394141923224,-0.8217007740267208,-0.0011820377367319412,0.00397610891680347,0.06703551397227639,-0.49532689538269714,-0.14249851833310015,2.3045867530722717
P02,S01,8,raise_arms,1.9428299000719562,0.3723321766938311,0.0785074051701564,-0.8215854251750639,-0.0008095477842007964,0.0006797992219910385,0.01341679732063227,-0.48943568999598097,0.025452177825142894,0.32660673787171723
P02,S01,8,raise_arms,2.012559700058773,0.3724359486664341,0.08132656048938329,-0.8185870145166165,-5.6334075794945955e-05,-0.0019559287139998068,0.028061744115521304,-0.4944799759782585,0.008860325200153297,0.13388338968877816
P02,S01,8,raise_arms,2.086143400054425,0.37229311055516984,0.08825669217101682,-0.8202123130961877,1.8571761329762002e-05,0.0013436509220692034,0.01826191485622343,-0.5060045442983405,0.007937625542535425,0.2480316590806642
P02,S01,8,raise_arms,2.150098800077103,0.3723392600375405,0.09031632799107656,-0.8192438105399281,-0.00012814527841595205,-2.3932191284428273e-05,0.002038309383445979,-0.505093074549805,-0.05769496236601287,0.9197744612745777
P02,S01,8,raise_arms,2.215496200020425,0.37187796185896926,0.09015740786012863,-0.8232838910502922,0.0001940190866378175,0.003013105997277432,0.04616920779495041,-0.5161630482384751,0.01231590558824709,0.19080311160539137
P02,S01,8,raise_arms,2.2591030000476167,0.3723375121415033,0.08853099391002846,-0.8205847437852108,-0.0015534786455836933,-0.0005803783733481392,0.03802968998352695,-0.5174013777889265,0.004058177928654492,0.09440943030888271
P02,S01,8,raise_arms,2.3374792999820784,0.37261349381711867,0.0855471637850048,-0.8197613344916063,-0.00039667006250267053,0.0009147525970043438,0.012721388883858197,-0.5167473268697484,0.003761826220349971,0.10471332396208172
P02,S01,8,raise_arms,2.4114013999933377,0.372243115049997,0.08591141672770848,-0.817175899795737,5.7764333934918106e-05,-0.0019787987214628356,0.026780105797476333,-0.5354413791933837,0.02480919484108345,0.33798724852849277
P02,S01,8,raise_arms,2.487061799969524,0.37130249437967283,0.0911601808911499,-0.8209833716875761,0.001177637319142674,0.0018533821794113605,0.02902274242275583,-0.519536261110178,0.038863088393521705,0.5301571013441946
P02,S01,8,raise_arms,2.5497270000632852,0.3715991361012213,0.08815352570269824,-0.8226217993444814,-0.0007670346446614928,0.0023391990256003514,0.03928410299143946,-0.5041092530663819,-0.049328839176212315,0.7900711255415207
P02,S01,8,raise_arms,2.6247520999750122,0.37073477187195125,0.08625021766797235,-0.8218251387948178,0.0008636396552595087,-0.0025211830881839226,0.03552147708622747,-0.5415521750565213,0.08670973257725634,1.1591986040451874
P02,S01,8,raise_arms,2.677041899994947,0.3710738910342992,0.08381972895617389,-0.8324893135882416,0.0010433554596347592,0.011150515121954512,0.21417603825859688,-0.5191832182569694,-0.0035101755065850494,0.9196255272874331
P02,S01,8,raise_arms,2.7252627999987453,0.3718644049062644,0.08092802279430272,-0.8317702721833,-0.0010015869201950279,-0.0005828799096282007,0.024032039200884436,-0.49485281651263946,-0.1357644918320803,2.8219363527905434
P02,S01,8,raise_arms,2.80011980002746,0.37330661083232713,0.07617855227428186,-0.8356083920413979,0.0017434009937606256,0.004397221665735656,0.06319011650708131,-0.5073311258253955,-0.005692381460071957,0.4010193288912957
P02,S01,8,raise_arms,2.858653199975379,0.3746764832341824,0.07272819639950777,-0.8335422239326136,0.002498119524315427,0.00024466959568223947,0.04288274018959544,-0.5088675868037523,0.005552085656500431,0.24147502179543337
P02,S01,8,raise_arms,2.929426599992439,0.3757555243155066,0.07028541415238158,-0.8335674662109689,0.002655242795732039,0.003480336612686468,0.06185322357032178,-0.5091328299933187,-0.00011437818276875977,0.0786698632560829
P02,S01,8,raise_arms,2.9785467999754474,0.3740637259156416,0.06348119851298438,-0.8314308605634019,0.0016159826872011263,-0.005618613176886941,0.11902200527333569,-0.5397558632606699,0.01970893917141963,0.572010998866371
P02,S01,8,raise_arms,3.050472900038585,0.37407798848036083,0.06073701826147118,-0.8396569847365235,0.0007020807802898919,0.011235682546869045,0.1565161537166613,-0.5531646839029009,0.026934269507040653,0.5366809988680433
P02,S01,8,raise_arms,3.110766900004819,0.3735126051490216,0.05065872754236188,-0.8331053412517658,0.0008401418031288088,0.0002700071097191594,0.01463601100795111,-0.5757827476558841,0.03033134054169859,0.587820566455284
P02,S01,8,raise_arms,3.1884385000448674,0.3738705279987408,0.04336834812016999,-0.8540151231334338,0.006683412652203352,0.02517071881479537,0.33529512234440206,-0.5820822350985023,-0.000898874157234197,0.30629884397183876
P02,S01,8,raise_arms,3.257755700033158,0.37159929978189565,0.04326389478977999,-0.8603070098305404,-0.0031859913587223353,0.0017945587253217952,0.052752207725293786,-0.6180082717682627,0.03245039091155441,0.6363302651502488
P02,S01,8,raise_arms,3.306320699979551,0.3700261313899678,0.04105986757252839,-0.8701323695360557,0.0026820195962440085,0.0065235092858071985,0.14523475019087045,-0.6303978500517585,0.018548945446603234,0.40433629129256987
P02,S01,8,raise_arms,3.3688435000367463,0.3713330920341111,0.03786307262168027,-0.8606439835566398,-0.0009140544081707712,0.001344395942687557,0.026001692029872146,-0.6465060297842582,-0.05001179466106176,0.823326978632823
P02,S01,8,raise_arms,3.4527526000747457,0.37440178000041274,0.0334184811042691,-0.8532860241407327,0.003768574901330574,0.00215994170217145,0.05176642494774053,-0.5993516587672034,-0.1024705747921882,1.22429309710749
P02,S01,8,raise_arms,3.5180496000684798,0.37770181625736565,0.031059677959640854,-0.8519978251414878,0.002457318673542109,0.008701415685093816,0.1384709760637757,-0.5848835296691477,0.0056547137772632585,0.15923436979397257
P02,S01,8,raise_arms,3.60884260002058,0.3818825986983792,0.032154222294678084,-0.843366816996426,0.0035081951993141377,0.0065348022558814915,0.08169071478802546,-0.5705667266008526,0.0016419876850385846,0.19660811009923596
P02,S01,8,raise_arms,3.6867315999697894,0.38430759734633696,0.030157795309962744,-0.8405737442800263,0.0007569469634089363,0.00480503511389658,0.06245158413630149,-0.5653235023547755,-0.01111270067834087,0.1849724862872501
P02,S01,8,raise_arms,3.736580300028436,0.38471631836830716,0.03299524058807154,-0.8401689111167834,0.0005232808646711828,0.0005245203160160739,0.014863132593060288,-0.5721727337130772,0.025926268663865007,0.5424111875201298
P02,S01,8,raise_arms,3.8152253000298515,0.3848448973998508,0.032546255733364095,-0.8454541156968911,0.00012781443494048567,0.0018483337977337243,0.023558367165397616,-0.5655039029530652,-0.006905488836114079,0.0886669510160734
P02,S01,8,raise_arms,3.886497400002554,0.38476879654811486,0.03162179819671998,-0.8459297588043827,0.0002118010901618475,-0.0007699815824826937,0.011204676563454133,-0.5632401689471519,0.0011887154482510011,0.07208828176622743
P02,S01,8,raise_arms,3.95371889998205,0.38313822685365817,0.033794025149708806,-0.8478962528808062,0.002044339567538325,-0.0027794835159746963,0.05132793796233407,-0.559692052827996,-0.004717313260918949,0.13596031578612194
P02,S01,9,raise_arms,0.3859443999826908,0.3851417116359171,0.03624505445776971,-0.8430577884365763,0.0,0.0,0.0,-0.545563844818859,0.0,0.0
P02,S01,9,raise_arms,0.46427110000513494,0.384790230916888,0.03561595735716007,-0.8425065554653911,0.0006124811559802802,-0.00017325750454323302,0.008126411393779004,-0.5469821745952492,0.001236760509646781,0.06952982285033855
P02,S01,9,raise_arms,0.5132893999107182,0.38481238746943425,0.035297964212978886,-0.8418731710230623,-2.4356883240081928e-05,0.00019957929446642647,0.004101734910391289,-0.5492830643268927,0.0026880108027542288,0.0619592128438447
P02,S01,9,raise_arms,0.5686188999097794,0.3844486797666909,0.03802566914404992,-0.8408120221212377,-0.0004208153535077401,-0.0018588433935271438,0.03444602803677676,-0.551192533617012,0.0016536465937254923,0.09976328640631767
P02,S01,9,raise_arms,0.6557836999418214,0.3836946251513365,0.03823861626046232,-0.8374837869801828,0.0011318749717262678,-0.0013776679618122361,0.02045557241416007,-0.5560347384090266,-0.010286024777443654,0.13877044914479608
P02,S01,9,raise_arms,0.7083760999375954,0.3836787797371748,0.034837323033704064,-0.8360232041807738,0.00015729226118896484,7.666541323136212e-05,0.0033271206306598696,-0.5551921866806734,0.0004481476525482277,0.055788372691404804
P02,S01,9,raise_arms,0.7716897999634966,0.38434358454964135,0.03583398474655164,-0.8370208993637098,-0.0005504236156743535,0.0025550480467825066,0.041281167553787676,-0.5514908901736806,0.0074012001044921226,0.17284518635003981
P02,S01,9,raise_arms,0.8597920999163762,0.38450694356301474,0.03539642006299889,-0.8353344003371823,0.00017323013706664825,0.0009768319541167642,0.011260469447313261,-0.5533899536708622,-0.004972944795080847,0.09368970210488732
P02,S01,9,raise_arms,0.9275787000078708,0.3846561255901321,0.04005460541629695,-0.837900586307445,-0.0001910603318621426,0.003306366448587565,0.04885747493448441,-0.5619977261302631,0.02997004487633624,0.4482892665559828
P02,S01,9,raise_arms,0.9741660999134183,0.38297564418155045,0.04026923337243885,-0.8373769660754132,-1.5835922461484202e-05,0.0017965017491195297,0.038563464524198246,-0.5865695492399293,0.030352147112906302,0.7125027507792964
P02,S01,9,raise_arms,1.048309399979189,0.37362850897749006,0.03463800966163305,-0.8554146960635642,0.004985126937137435,-0.0023288865433070127,0.07421157016198812,-0.6308628244882475,0.15695359960398642,2.13820213181535
P02,S01,9,raise_arms,1.1119624999118969,0.3709561064612203,0.034464760006842315,-0.8468147725165974,0.0004885025967279105,-0.004293407988115495,0.06788529484932894,-0.6261497576991767,0.020475153065141798,0.3425940589849361
P02,S01,9,raise_arms,1.1600748000200838,0.3665583200348851,0.044557749422820564,-0.8474685641995249,-0.007198128011887176,-0.01413185839014388,0.32963420721852676,-0.5247829030132894,0.011306776010908992,0.397445335985006
P02,S01,9,raise_arms,1.2574705999577418,0.3660027268733312,0.04834181597872596,-0.831828489393683,-0.0003794067939103779,-0.02058950572125296,0.2114362337885753,-0.5400279099548143,-0.09075888061747442,1.0177349873919372
P02,S01,9,raise_arms,1.3025663999142125,0.36486466045147287,0.049872266267599226,-0.8356607072347102,-0.002886016572888918,-0.006864672992253795,0.16512991230172666,-0.5543753912523537,-0.02238666491575043,0.7136046543574291
P02,S01,9,raise_arms,1.3758269000099972,0.36518693686900017,0.05253467437982154,-0.8389483286816971,-0.00035071210804855224,0.0003199049362537114,0.00647958936947267,-0.5157047947638299,0.008765066164136689,0.19241840830894366
P02,S01,9,raise_arms,1.448330899933353,0.3706832466223492,0.05669599371591391,-0.8222213301289487,-0.008512858974045905,-0.004675968190799414,0.1339586876429177,-0.537244731613155,-0.11925411800835407,1.6979755170911686
P02,S01,9,raise_arms,1.5002523999428377,0.3711150324281441,0.06235596268287668,-0.8189809818849967,-0.00047030512324324077,-0.006016918238559388,0.11623837261607448,-0.5257145856480303,0.06893119907841502,1.3278658734791355
P02,S01,9,raise_arms,1.5386652000015602,0.3713246758070568,0.0625132198170722,-0.8203123988288957,-6.709691851736558e-05,0.0020828938150271193,0.05425207844193035,-0.5185622611421287,-0.007042683109340689,0.18960537009330744
P02,S01,9,raise_arms,1.5788840999593958,0.37167530934348014,0.06546987656481869,-0.8168956704335798,-0.00399018425947776,-0.0028354579865291995,0.12170988104876018,-0.5422120356308675,-0.022199185404633937,0.5791573489363715
P02,S01,9,raise_arms,1.6277120999293402,0.3718846839331837,0.06533721069529055,-0.8156794823738381,-0.0002729921817159978,-0.0020858477926622605,0.04308258204740251,-0.5464704030210012,0.007607394163055255,0.21242184178206777
P02,S01,9,raise_arms,1.7195728999795392,0.37238051748111106,0.06892091600165048,-0.812346249829572,-0.002348576283055611,-0.002979427778214523,0.04129927506173677,-0.5396637226817799,-0.06174145944137509,0.6801440643282348
P02,S01,9,raise_arms,1.7869905999395996,0.3732004056187554,0.07040787018885657,-0.8118280348966916,-0.0017822679777289897,0.0004058286113680904,0.027112885814997947,-0.545689980121166,0.057354557074852694,0.8542487241804929
P02,S01,9,raise_arms,1.8438254999928176,0.37298429879728723,0.07159490363308788,-0.8133337022108079,-0.001036772956364331,6.016647035893348e-05,0.01827252782553784,-0.5423904529625346,0.022538298563402236,0.3997794410327225
P02,S01,9,raise_arms,1.9139349999604747,0.37285702074345173,0.07010647518432869,-0.8196194111213683,-0.0002983373307287425,0.005940849415604692,0.08484350405332093,-0.5203384773751887,0.032808348822550064,0.5410898616719346
P02,S01,9,raise_arms,1.9673767000203952,0.372808874542808,0.07148549992179037,-0.8212995178413823,-0.0017989286405103882,0.0008309757690183966,0.03707931133323452,-0.5302364899194085,-0.008407192504586079,0.21345860279826645
P02,S01,9,raise_arms,2.029442699975334,0.3731510292564136,0.07190586115988375,-0.82137569614403,-0.000372338319013353,0.0009496144601177107,0.01643414575264116,-0.5324690009317863,0.004837176288556095,0.10729181485816795
P02,S01,9,raise_arms,2.0839732999447733,0.37331689306247673,0.0734368081846658,-0.8224622511165504,-0.00033078043107132965,0.0014067847849255392,0.026501637780517086,-0.5269330124657471,-0.051262977255973306,0.9418279353883806
P02,S01,9,raise_arms,2.1565573000116274,0.3732037100122549,0.07451121417209505,-0.8222028442312932,-0.0006959795248590357,-0.0018089638203926035,0.026703275268751697,-0.5382492187755868,0.012035428909823526,0.22009753890976147
P02,S01,9,raise_arms,2.2322511000093073,0.37313024910720555,0.07461298317603951,-0.8237199701483161,-3.7579351223765106e-05,0.0018115563551673037,0.023937840229327777,-0.5331115234902204,-0.001411315724207396,0.15473918632068243
P02,S01,9,raise_arms,2.294790199957788,0.3723523546116166,0.07457928989732712,-0.825706078515616,-0.00058807890169512,-0.0015159989761153135,0.0260007852752269,-0.5270009309089156,0.03243015701489336,0.5186984803968208
P02,S01,9,raise_arms,2.3502889999654144,0.3724842047850203,0.07285720664228247,-0.8269622253522484,8.140979574417507e-05,0.0015959520350948993,0.028793902750673433,-0.5305299402607448,0.005488355652740513,0.17040686906306907
P02,S01,9,raise_arms,2.4146345999324694,0.37253613960302745,0.07229870017148571,-0.8263995080759857,0.0004997104629717538,2.5519512957334423e-05,0.007776159703260762,-0.5104896909428507,-0.11236274146639362,1.7526255023189397
P02,S01,9,raise_arms,2.4785648999968544,0.3743173849467017,0.07809215243973901,-0.8232082834626986,-0.002654218215325649,0.0007613052936660125,0.04319145204264307,-0.5374322250410632,0.0395531580391423,0.6372984056695651
P02,S01,9,raise_arms,2.556008599931374,0.3750675902607863,0.07415571358530045,-0.8377885766858902,0.0005197382973089581,0.013551494745367404,0.17511376411581278,-0.5220077582899073,0.01511130462261869,0.21842989782019517
P02,S01,9,raise_arms,2.6261813999153674,0.37466536854572585,0.080023847996735,-0.825691713549772,-0.0007834670588770477,-0.007712650337151878,0.11047501761657733,-0.5294139241996998,-0.0363778599621507,0.5199346611116042
P02,S01,9,raise_arms,2.713456599973142,0.3745993054982379,0.08013207768659279,-0.8330561720441777,-0.000263256987755808,0.0004802908537569697,0.006275637711288221,-0.5252708941186612,0.0072975933606364025,0.11518097973345762
P02,S01,9,raise_arms,2.774882599944249,0.3754349081995493,0.07082227735469665,-0.835053283844071,0.005604085845014254,0.0037368510379835827,0.10965573725171548,-0.502266128631577,-0.03653874090388491,0.5949504723757134
P02,S01,9,raise_arms,2.8156154999742284,0.37460421513315734,0.07129524746498543,-0.829433135275736,-0.00033962809048437246,-0.006559698979786358,0.16125748975645807,-0.5545233327381183,-0.01125809955921373,0.4277993303301018
P02,S01,9,raise_arms,2.900671900017187,0.36839558157226815,0.06533145434530238,-0.843034164202898,0.008525071126352878,-0.004939365424144084,0.11583634403247169,-0.5548994661212142,0.13677115744416773,1.6778867303686111
P02,S01,9,raise_arms,2.954361099982634,0.36325037356151185,0.055620060146086926,-0.8517463802603836,0.010579341817518545,-0.00016261016442536337,0.19707113261691792,-0.5539130890308831,0.008243328191878594,0.9467995437442491
P02,S01,9,raise_arms,2.9936391999945045,0.3615010497782827,0.05258252081499578,-0.8489657813107123,0.0022654645670217555,-0.0033738769070365843,0.1034650683957415,-0.5642144367906266,0.0075042710954617885,0.49177522172184035
