participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P01,S01,5,neutral,2.525034800055437,0.3367545541308546,0.041104656793760096,-0.9186949844127545,1.8584715855050085e-06,-0.004032263850017367,0.0695612558529855,-0.6031760602670421,0.013440087598154767,0.23436084894985035
P01,S01,5,neutral,2.584249099949375,0.33635830729732324,0.03884874013305063,-0.9169399220924276,-0.0006523388714328712,-0.00010986759939922041,0.011171730232974712,-0.6058082017955432,-0.004411220977232437,0.11204120874962585
P01,S01,5,neutral,2.6569730000337586,0.3361543102315706,0.03922889283598818,-0.9157572827798307,-0.0004336197822297866,-0.003190753621437338,0.044278195157955044,-0.6019152113019002,0.01036534768524192,0.145902396444846
P01,S01,5,neutral,2.722362600034103,0.33643395549050537,0.03920540966920321,-0.9144101252243511,-0.00040393838930365003,0.002266395546125852,0.03520607231761912,-0.6022063519894302,-0.010797105299227236,0.16843876247947662
P01,S01,5,neutral,2.784977399976924,0.3363196717819414,0.037205354115526924,-0.9169697593830528,-0.00014452793545138392,-0.0017305248629246332,0.027733852601184463,-0.5933500321116063,0.004845195124073955,0.09086619409227163
P01,S01,5,neutral,2.8579123000381514,0.3362404621239303,0.03535674987707992,-0.9161939600493756,-1.6618866784787164e-05,-0.0006410007711337641,0.00879162333005357,-0.6026262664250923,-0.013280076090418088,0.19310564565859334
P01,S01,5,neutral,2.949190199957229,0.336624134992645,0.03824702436344076,-0.9278510018540662,-0.000510525164965964,0.002127092276679485,0.02396527842006507,-0.5981746120931286,0.007408874693901338,0.08470036108031952
P01,S01,5,neutral,3.011648999992758,0.3364732199523995,0.037940534489452726,-0.9184922849021944,0.0001961884042304579,0.0009534845018243247,0.015585619350363462,-0.6006317614839856,-6.654245671086578e-05,0.01374929374880161
P01,S01,5,neutral,3.08959240000695,0.33640570353920496,0.04158447578353095,-0.9149818736919988,-0.00013425878070253536,-0.0039759380256877514,0.051039654321797905,-0.6091449647113861,0.010720971460552788,0.13943614266438706
P01,S01,5,neutral,3.1532961999764666,0.33634753985896293,0.03988131029245173,-0.9154262069913629,-4.315099497648625e-05,0.00015957893624774484,0.0025949809708946526,-0.6074457455208128,-0.0019376024191743028,0.03237354659415188
P01,S01,5,neutral,3.199970099958591,0.3362209940712612,0.03384696883268705,-0.926878116350814,-5.256297937230421e-05,0.0001582207726468179,0.00357208981563969,-0.6059700827298613,-0.000853682076115795,0.026261026532789406
P01,S01,5,neutral,3.2456136000109836,0.33647774307360384,0.04609842951912931,-0.9300092839698822,0.0004764701279202794,0.003176969424365183,0.07038242789147353,-0.5914956876807931,0.005432379614055804,0.13147894163034085
P01,S01,5,neutral,3.316305599990301,0.33651076214979403,0.04214458274628831,-0.9311932448931828,0.00010366271239571621,0.0009065284272384034,0.012907205355001783,-0.5911847539800953,-0.0060064119590133155,0.08506514811557732
P01,S01,5,neutral,3.387396899983287,0.33652344717310173,0.045382896354248144,-0.92782281919682,0.00012969527533197208,-0.003650507985291376,0.05138197172440866,-0.5940323477036137,0.00487264786947756,0.06967588800979084
P01,S01,5,neutral,3.4584221000550315,0.33673640943401084,0.04246756743908474,-0.922405077124028,-0.0005698734929701018,0.00019966370556616709,0.008501755428317248,-0.59943259921625,-0.008248901618386671,0.14929538186617852
P01,S01,5,neutral,3.55484710005112,0.33633175790549663,0.04218854536111249,-0.9220112309256963,0.0005169944433848736,-0.0015021149720216604,0.016474924032844437,-0.6006050996537158,-0.003029539575146041,0.045299873607113884
P01,S01,5,neutral,3.636309799971059,0.3363104238255033,0.03885028367142821,-0.9257354774635228,0.00015388084686035366,0.0016250313675353675,0.020037402535365005,-0.5993794569097951,-0.004317106441112174,0.09141835770080074
P01,S01,5,neutral,3.6865550000220537,0.3362292598672523,0.038506709751087484,-0.9254399759893952,-3.190928732319786e-06,-0.00030491096775500177,0.006068791918601391,-0.6028582423494623,-0.0015910605798969994,0.08761192474998467
P01,S01,5,neutral,3.763772999984212,0.3361639511556022,0.03514622032317164,-0.9238736353767368,1.2766194617464134e-05,-0.0012001996023002044,0.01554388220656859,-0.6031227785975783,-0.0007555725789023596,0.06374181818732132
P01,S01,5,neutral,3.807288600015454,0.33621013520888865,0.03689650303846971,-0.9211691066707446,7.844812678452845e-05,-0.0015351013103440268,0.03532306725905636,-0.6043484816914775,-0.0003636541744070262,0.025893035688328805
P01,S01,5,neutral,3.877271999954246,0.3362979205114516,0.03662757313889853,-0.9214961647853557,0.00016217242701512717,0.0003887707307734224,0.006019132182447852,-0.6048328494517525,0.0032982838257051323,0.05086243162187306
P01,S01,5,neutral,3.956479200045578,0.33629503927890986,0.03691058338245275,-0.9209103972600288,-0.0001845945681110214,0.002648307284411792,0.03351630748198953,-0.615033649705226,-0.01226656469336819,0.1555259670426517
P01,S01,6,raise_arms,0.3827549999114126,0.33485543559510583,0.03653232821412577,-0.8725353563006435,0.0,0.0,0.0,-0.6038953001333548,0.0,0.0
P01,S01,6,raise_arms,0.4655103998957202,0.3342018738005796,0.03605383063312628,-0.8754557007593341,0.0008445727491710216,-0.005145820978873804,0.06301304053296267,-0.5754081348077327,-0.07254538528299256,0.8985476743563017
P01,S01,6,raise_arms,0.5184325999580324,0.33402002596742064,0.03800906637375243,-0.875214428507803,0.0006942454118642435,-0.0005108918170331138,0.016287437356479646,-0.5758346493102049,0.007395886595718118,0.15688259379457867
P01,S01,6,raise_arms,0.5746128999162465,0.3334571910670943,0.03995306396741994,-0.8870029125155016,-0.0009024515241274375,-0.006028438742802071,0.10850089017371524,-0.5747197187886105,0.0005298774346631076,0.09682773086946755
P01,S01,6,raise_arms,0.6579437999753281,0.3334608432643603,0.039927914811887635,-0.8901704000109769,-2.9537703595755333e-05,0.0013418429100958262,0.01610648598989173,-0.5801896679781197,-0.004399168181251904,0.10248617561572439
P01,S01,6,raise_arms,0.7164611999178305,0.33341499923949425,0.039996063768488535,-0.9071864854775756,-0.00028129480907578686,-0.0028552272279338607,0.04902901094550852,-0.5767097397464477,-0.00017032386633372923,0.06692102697322405
P01,S01,6,raise_arms,0.775926599977538,0.3334291896506478,0.0400285946002866,-0.9034031591008465,-0.00011235224870559029,-0.0028232859823894034,0.0475153722293148,-0.5796825789287096,-0.0005324808512968494,0.010343457935240134
P01,S01,6,raise_arms,0.8605009999591857,0.3336623804537116,0.038043465838156265,-0.8964846363177505,-0.00148769388090581,-0.009259411716610388,0.11088654310242319,-0.5792501974870039,0.000838533269488209,0.08292769094828713
P01,S01,6,raise_arms,0.9317201999947429,0.3335510763037021,0.038679099186023205,-0.8955473823288761,-0.00042002777834538403,-0.0028354778867880795,0.040247841178506556,-0.5842844754408847,0.01927193454935871,0.2713549460421189
P01,S01,6,raise_arms,1.0177662000060081,0.3347591294898611,0.03907073614862892,-0.8825318015410379,-0.0018680360760107383,-0.014263416477821877,0.16718059960251716,-0.5853219173448455,-0.006224005987205492,0.07320423904169499
P01,S01,6,raise_arms,1.075242399936542,0.33451959210920396,0.03977682118586711,-0.88815260776437,-0.0004485231824982961,0.0007298245925168421,0.014904102611403569,-0.6103255002046459,0.08900990329746904,1.6058919041921935
P01,S01,6,raise_arms,1.1165699999546632,0.334492977357016,0.03984181944725824,-0.8888502514220838,-7.929633421492962e-06,-0.0004002237452735549,0.00968607643093919,-0.6129601089156207,0.0019337716961005606,0.5256405549881344
P01,S01,6,raise_arms,1.1625960998935625,0.3334249779566133,0.039641091258204315,-0.8635929268446495,-0.0001478831690793665,-0.02657660318004383,0.5774335573420161,-0.562052394414921,0.18870472831441706,4.129532322127307
P01,S01,6,raise_arms,1.262756299925968,0.3301237485315659,0.04521281089899017,-0.8837773295122109,-0.005002521021212278,-0.018526845877940727,0.19159648462996257,-0.5744180270313813,0.02750695055640154,0.43364505004210296
P01,S01,6,raise_arms,1.330176999908872,0.3299753336630634,0.04376057594958851,-0.8784167725708055,0.0004658089924730152,-0.002670758645936894,0.04021132069559602,-0.5918639869552516,0.0011548350670782422,0.07721541802559659
P01,S01,6,raise_arms,1.4138260999461636,0.3268302486691572,0.04579909419203527,-0.850104968569329,-0.0009450054556533065,-0.0363756203360689,0.43500639504191707,-0.5921819935311278,-0.023158903153212586,0.3968576936966332
P01,S01,6,raise_arms,1.4923572998959571,0.3253017692924673,0.050611543915024225,-0.8564080890332351,0.0004091040479481803,-0.005930932226193997,0.07570271539364778,-0.5784851192090655,-0.01400647861730807,0.20311399192067048
P01,S01,6,raise_arms,1.5553701999597251,0.3241008524738843,0.05461226730201571,-0.8588123963641607,5.172404273274604e-05,-0.0004974703487718331,0.007937296979869455,-0.5704920514697426,-0.04129944326675816,0.6689556148464053
P01,S01,6,raise_arms,1.6279300999594852,0.322516799891503,0.056690305061286306,-0.8625226230277067,-0.00028622600009345524,-0.00030096467548164124,0.005724060857908018,-0.5811551354199246,-0.05137226439924684,0.7131294874677695
P01,S01,6,raise_arms,1.7105867000063881,0.3204671615514584,0.056292916588865996,-0.866700631796859,-0.0030957602805886447,-0.0012017936887874989,0.04017645602103859,-0.641512876786752,-0.04465555603324052,0.542880688275984
P01,S01,6,raise_arms,1.7708925999468192,0.32013065449008543,0.056246846144455256,-0.8678341640847326,-0.0004582564334149812,0.00029743612082495984,0.00905917202020139,-0.6291040927219637,0.002602299963818785,0.061851806609892285
P01,S01,6,raise_arms,1.8423935999162495,0.31964631927093995,0.05497671097467663,-0.8693372745779744,-0.00040669240475419875,0.00027327268187403865,0.0068527180636257096,-0.6298686877163238,0.009302448068239558,0.15341770836917257
P01,S01,6,raise_arms,1.9058326999656856,0.31844894896456366,0.056078666243692295,-0.8685486670262555,-0.0016093026447257528,-0.0030526775394457625,0.05439701587977018,-0.6421569949369158,0.018514204058903142,0.32425538348797467
P01,S01,6,raise_arms,1.9516408999916166,0.318080690617262,0.05664087347065551,-0.8695362411231368,-0.0006208647526475963,-0.009247713265082684,0.2023334547157,-0.635787169714947,-0.001420659709684966,0.0905779778463434
P01,S01,6,raise_arms,2.01353689993266,0.31645889131689453,0.054694130137053015,-0.8821286662991201,0.0020553560160839947,-0.0006482023119682078,0.034818826316564466,-0.630344997937465,0.00027186698690321144,0.022614171827100855
P01,S01,6,raise_arms,2.085480099893175,0.3160458849871491,0.05490577717108591,-0.8829285641761861,0.00030896560892496413,-0.00016388897552619796,0.0048613604160181205,-0.6395520031913526,-0.0012356747620316277,0.05711102208817768
P01,S01,6,raise_arms,2.158177000004798,0.31616494982180526,0.05538973146680472,-0.8841963463382979,-0.000677224927415499,0.0011058811118990375,0.01783800633677958,-0.6192226524033052,-0.0187889489339471,0.298893779370638
P01,S01,6,raise_arms,2.2364789999555796,0.3152763745340488,0.051919479219711184,-0.8825170519090026,0.0012268738589802704,-0.0044657679112262046,0.059145758869518936,-0.6358558886047005,-0.018940524633459795,0.2705287001251828
P01,S01,6,raise_arms,2.3071925999829546,0.31564986582714155,0.052521505282639804,-0.8801559065126487,-0.00018911476989267532,0.0005276896899301859,0.007927103357179128,-0.6255053460576822,-0.0014610459256866764,0.02104551523782287
P01,S01,6,raise_arms,2.3803700999123976,0.3150929660312678,0.05143583293111593,-0.8769261928601133,-0.0007856033502430936,-0.004731401636474899,0.06554171864467116,-0.623089803184615,-0.03863931042927345,0.5558361628863753
P01,S01,6,raise_arms,2.46992569998838,0.3156451892906533,0.05382387119208158,-0.8756614715023622,-0.0009812303368543522,0.0018991067592483465,0.023869194592333706,-0.6143786250258441,0.0007676081170445752,0.057111015130161306
P01,S01,6,raise_arms,2.5567565999226645,0.3157621013255709,0.053968922802243816,-0.8755840642030509,6.635068790902158e-05,6.644507011088363e-05,0.0010814215307715206,-0.6201016400397796,0.0017443878360765524,0.04442086715891579
P01,S01,6,raise_arms,2.6389498999342322,0.3163263818428624,0.052644195819788596,-0.8740576674784795,0.001068667560619575,7.565371164396708e-05,0.01303442097715385,-0.6095842959286941,0.004043376800449355,0.06292213390898284
P01,S01,6,raise_arms,2.6849522999254987,0.3169811585947098,0.053509771782024235,-0.8748321390252748,-0.00042130014039733985,0.0035192335539417155,0.07704731764104619,-0.5613323965578246,0.003329208117336405,0.09619940520328944
P01,S01,6,raise_arms,2.7619971999665722,0.3205120230844091,0.04847921392836911,-0.8737317961883458,0.0045663255813398595,0.013392596186677446,0.18365476435579386,-0.5254643586682826,-0.04473439099006153,0.6913580270752359
P01,S01,6,raise_arms,2.8346848998917267,0.320612268188993,0.04873515756345468,-0.8716206210306314,-0.00016002100693219458,-0.0015572651345542002,0.021536865838214025,-0.5036508501443954,0.07162441447293844,0.9858653906294159
P01,S01,6,raise_arms,2.8945216999854892,0.3212179938325934,0.047543731601504616,-0.8662154489931074,0.0008899373068488647,0.0017823796499034134,0.033293912745849405,-0.5319935542353361,0.029220207082205973,0.51852943653955
P01,S01,6,raise_arms,2.9563909999560565,0.3215134119496496,0.0447273413221738,-0.8654501279788875,-0.0020051074473695332,-0.00034778739997367214,0.0328926613744673,-0.5817766185376994,0.0010339985038867218,0.33075969071386924
P01,S01,6,raise_arms,3.029716399963945,0.32259755324696987,0.044725393917161745,-0.8665947338876611,-0.0017243166966628503,0.004409964202083998,0.06457635911109869,-0.6003408957350479,-0.001564589396857046,0.11309556592340297
P01,S01,6,raise_arms,3.0891102999448776,0.3264841478343517,0.04748940833959104,-0.8739381669685325,-0.005247425992906357,0.018399468869300308,0.32213932652421773,-0.5781075878653213,0.047887805230852294,0.9537610365461763
P01,S01,6,raise_arms,3.1666230999398977,0.3263453570473344,0.04586778281540139,-0.8866736672588599,0.0003151045699842066,0.018665368285237488,0.24083800171550682,-0.5887075379625406,0.03584976888858595,0.6182763301540689
P01,S01,6,raise_arms,3.2286427000071853,0.3261983396287819,0.040858945289503026,-0.8866672752979614,-6.843057353935785e-05,0.0017377163000248147,0.0280405413852861,-0.5735024982087099,0.01841365220686463,0.31714451291587653
P01,S01,6,raise_arms,3.311917999992147,0.3253493075397247,0.04027205967857206,-0.9029215136853999,0.000245490683852989,0.014068448204805023,0.16896474606435835,-0.567661342156418,0.02168466957542485,0.3512767779538217
P01,S01,6,raise_arms,3.405122899916023,0.3254766268898834,0.03228784728492388,-0.9127212395861627,0.0005582728361605315,0.01358323501397967,0.14585824060334732,-0.6189997719260301,-0.08674294440444538,1.101944692347463
P01,S01,6,raise_arms,3.47420489997603,0.32667543051647074,0.031530345702410464,-0.9122993621084468,0.0006662008798521265,0.003042583436350328,0.04508649025501947,-0.5882750191016408,-0.043848553719076686,0.8839408874168811
P01,S01,6,raise_arms,3.5374397999839857,0.3278153069454872,0.02882462758255634,-0.8971667494229009,0.0011408538153021013,0.0036652963002258994,0.06070607455021622,-0.5941665058573757,-0.024475332163881702,0.4561679049611136
P01,S01,6,raise_arms,3.6064938999479637,0.3297232584724365,0.0313694543699342,-0.8932895734372798,0.002522082022959789,0.0006350510972930091,0.03766329862393547,-0.590424108043239,0.002701037449934435,0.0866348093807964
P01,S01,6,raise_arms,3.6527092999313027,0.3302284519360579,0.031011509078265366,-0.8946425129753172,0.0006406225273103298,6.705396038481018e-05,0.013937393967310023,-0.5944078870267295,0.007800871374139629,0.19772657277732175
P01,S01,6,raise_arms,3.693346399930306,0.33021940355478113,0.03179825638782211,-0.9008539398361473,-8.736206219481972e-05,-0.00019475963865332743,0.005252736040969742,-0.5931116498819107,-0.00037340436411664485,0.02797375608023902
P01,S01,6,raise_arms,3.763366699917242,0.3301736879533115,0.03184237467706962,-0.9022056103786376,7.491792497191635e-05,0.0009781753649646474,0.014010795896817533,-0.6038117364615153,0.01425491366381268,0.23164853390711998
P01,S01,6,raise_arms,3.8256909999763593,0.3303877641547313,0.030814839292591188,-0.9051003738442747,0.0001803630463333048,0.0003924779267797995,0.006930478278966528,-0.5878938778992743,-0.05637433426486877,0.9049836611093433
P01,S01,6,raise_arms,3.873572599957697,0.33038360977258213,0.03171267839017128,-0.9057307430965631,-0.0003215815681209706,0.0003750732567312751,0.01031835531559388,-0.5871699575753825,0.0032125956840509374,0.06795025444050419
P01,S01,6,raise_arms,3.9470534999854863,0.3312066324858298,0.03225879328229154,-0.9006172354049121,0.0012406587935678592,0.0002125352531481929,0.017130052746925428,-0.5918707053223856,-0.009335118246000487,0.13329170090736842
P01,S01,6,raise_arms,3.99837139993906,0.331216284134427,0.03265024920884613,-0.9116516803154462,4.7958505041964315e-05,-0.00014216592488987544,0.002923682059008183,-0.5942708036101723,0.0018874230231313975,0.10127949948542572
P01,S01,7,raise_arms,0.39408260001800954,0.3331153785744838,0.038604482533365535,-0.899642980305441,0.0,0.0,0.0,-0.5903683250867698,0.0,0.0
P01,S01,7,raise_arms,0.4733406000304967,0.33315442765822467,0.03866449946326814,-0.8987813700689038,4.1372927867701424e-05,-0.0009262168543614714,0.011697752047160753,-0.586228465496342,-0.036907373536030165,0.5083555239778569
P01,S01,7,raise_arms,0.520059600006789,0.33299997983487156,0.03880513199964214,-0.901481733842035,-5.253442733015202e-05,0.004578012881123111,0.09799683853943844,-0.5893424757646637,0.014185277249971304,0.3052417573185892
P01,S01,7,raise_arms,0.5771881000837311,0.33315058919050494,0.03474806882556861,-0.8962535007525125,0.00028165224700834175,-0.001170174064829639,0.02106816518194284,-0.591457274320264,-0.017027792213513814,0.31770481530541167
P01,S01,7,raise_arms,0.6540977000258863,0.33288866612915685,0.03802208399293881,-0.893492585928983,-0.0003654467465088532,1.9069122245562407e-05,0.004758104643408728,-0.590652913267298,-0.0009376123329368552,0.0520551177435208
P01,S01,7,raise_arms,0.6942004000302404,0.33273955702183733,0.04065742058234397,-0.8890408064519509,0.000474612960796943,-0.004374607705462217,0.10972524055151009,-0.5910324661194102,-0.011709453674873024,0.2922545666098905
P01,S01,7,raise_arms,0.7347493000561371,0.33272308219533037,0.04062006730749128,-0.8912184074393494,-7.725494393051148e-05,0.0013304868836450058,0.03286717780457684,-0.5906245625722283,0.02675938462680902,0.6616312272885031
P01,S01,7,raise_arms,0.7840454000979662,0.3324350644127285,0.04022969837066267,-0.8909630863963942,0.00043129918698706424,-0.001324378068875473,0.028254516751654312,-0.592133564410024,-0.0018373306340445674,0.06039270374624469
P01,S01,7,raise_arms,0.8230413000565022,0.3324793360876824,0.040418584083751964,-0.8967221909479821,-6.543472926473875e-06,0.0021118386595578697,0.05415566249689906,-0.589523622174576,0.011860286530370223,0.3112625799853383
P01,S01,7,raise_arms,0.873976600007154,0.3325047769043958,0.040567413989650976,-0.895033970659316,-1.792595141949753e-05,-0.0004763821589731468,0.009359310951074654,-0.5909970334883305,-0.0028743799691731374,0.08958804193516244
P01,S01,7,raise_arms,0.9599395000841469,0.3320239416907339,0.04077462580110148,-0.8980614362077697,-7.064077246864024e-05,0.0017649421970150868,0.020547879461856378,-0.5911479424333231,-0.006851705205404701,0.22419600100170692
P01,S01,7,raise_arms,1.0286659999983385,0.33191717882070326,0.03958888605167394,-0.8984501470281825,-0.00010110177221852123,0.0007122018270313592,0.010466735085925398,-0.592197247372655,0.0009316583056704348,0.025198358322401374
P01,S01,7,raise_arms,1.091439999989234,0.3304525349789035,0.04086151593539885,-0.8816330536867497,0.00032787263395447485,-0.015271352215691151,0.24333117994265735,-0.5946787304102072,0.17542077871633296,2.8167809466350087
P01,S01,7,raise_arms,1.1515576000092551,0.32600649351636113,0.039383761613989335,-0.8837692612178302,0.0008994454276347665,-0.0032176725441496606,0.05557475021015135,-0.5745848708615996,0.18218621295817233,3.046206008712518
P01,S01,7,raise_arms,1.2197350000496954,0.3213314200367342,0.036238000334585144,-0.8919588940198246,0.004521292732318777,-0.006055874150377538,0.11085041298136182,-0.5827738870864392,0.04106243276191956,0.7010391780739018
P01,S01,7,raise_arms,1.2968682000646368,0.31386415476877494,0.038482999875520445,-0.8963612996333583,-0.0008654485173777245,-0.01094474994300767,0.14233707392164754,-0.549392072016294,-0.07176743568140027,0.9318229295397839
P01,S01,7,raise_arms,1.3586279000155628,0.31393763078429165,0.04076139600092217,-0.8889120933811364,-0.0007607272497316246,0.0010093982462589834,0.020465746655997832,-0.5268472727443374,-0.126888535413086,2.055145250865994
P01,S01,7,raise_arms,1.439869900001213,0.314347308483136,0.04692192329704852,-0.8836623048934502,-0.0015077155749114507,-0.002018061606461997,0.031007150847101584,-0.518068437620943,-0.008515920364421331,0.10591714281284138
P01,S01,7,raise_arms,1.4910552999936044,0.31456471588225116,0.04566737626421065,-0.8810040203732027,-0.0027993734716262654,0.0004033144214811071,0.05525555394903633,-0.5089341742468224,-0.01424482199037614,0.41943568709254775
P01,S01,7,raise_arms,1.5752375000156462,0.3119693845236099,0.05508635378233284,-0.9009384880198884,-0.005392982421922333,0.014589190794079318,0.18476659993526953,-0.4880180403503949,0.05573966145227656,0.7403411512472838
P01,S01,7,raise_arms,1.6477500000037253,0.312519152001961,0.06301436469957901,-0.9136662336839088,-0.007399534683549613,0.012451648534820427,0.19974982682214307,-0.4437241560867379,-0.08430535949207689,1.3011254682208504
P01,S01,7,raise_arms,1.7020063000964,0.3109902549764879,0.05892175634863729,-0.9141948571364392,0.0019626546295070883,0.004475567450104712,0.09007239143435558,-0.46527839547807553,0.09016846462264477,1.6932968287230052
P01,S01,7,raise_arms,1.7600705000804737,0.31100890349194876,0.05887840817408356,-0.9320699845275199,7.905534437693397e-06,0.017679170619178706,0.3044762933369142,-0.44608014739314866,-0.02823381783754721,0.49084377190968603
P01,S01,7,raise_arms,1.8391789000015706,0.3107143585168407,0.05768813639586556,-0.9283355066902305,0.0010619284344964863,0.004976000113195431,0.06431746324318006,-0.4190974694205136,-0.045516202094797946,0.5948139381215298
P01,S01,7,raise_arms,1.8897538000019267,0.31057276439088777,0.054600992062203334,-0.9358844870881883,-6.88507453482253e-05,0.009020455212500658,0.1783635354367771,-0.42310092459751864,0.02296311190611671,0.45839103092757916
P01,S01,7,raise_arms,1.9626208000117913,0.310653098040878,0.05531098540779635,-0.9367224047781867,-9.593441229346345e-06,0.0014533104118336778,0.019945133941348215,-0.4327672484112805,0.04193384211838028,0.5804548281328451
P01,S01,7,raise_arms,2.010480200056918,0.31117165082171583,0.05471604381790721,-0.9344616725637396,-0.0013186717836004965,-0.0006452330904685728,0.03067458221183441,-0.43436100825612933,0.000502248527181708,0.2266094625792317
P01,S01,7,raise_arms,2.0493006000760943,0.31099135386471843,0.052819520694691154,-0.9344481864655949,-0.0005864320971792512,-0.0005871508226844141,0.021376611166578876,-0.42715760563991373,-0.023895467561930266,0.6155796284790619
P01,S01,7,raise_arms,2.1109163000946864,0.31113894197755126,0.05146516703906002,-0.9353913193566239,-0.00020114768217819443,-0.00039463259551150525,0.007188741807146823,-0.43635598461692987,-0.014297304297486945,0.251827417755147
P01,S01,7,raise_arms,2.151902500074357,0.3121883004382983,0.05315727870513383,-0.9294356227740541,-0.00197459717921146,-0.00026080395917743766,0.04859553095420654,-0.43798167681379097,0.003260550234208758,0.08902542619525738
P01,S01,7,raise_arms,2.2190115000121295,0.3125513346156558,0.052806905736970056,-0.9284013581340266,-0.0009579992144246519,-0.00019775956710627333,0.01457625665814411,-0.43085847542445627,-0.017424923774498943,0.26465747493941255
P01,S01,7,raise_arms,2.2898353000637144,0.31149451319585403,0.043650168695572304,-0.9314007855752034,-0.0007952528638306061,-0.00018589705418946915,0.011531312819798889,-0.4363089367134706,0.004306901901703463,0.09068808425294313
P01,S01,7,raise_arms,2.3422518000006676,0.31163158624298004,0.043345216934838386,-0.9290960360057906,0.00021020174943716863,-0.0030734594283037876,0.0587723171807701,-0.4438960890588471,0.017407698820876383,0.34627014621807484
P01,S01,7,raise_arms,2.387219800031744,0.3122735659337223,0.04797830894329629,-0.921240087430932,-0.0009139007278161404,-0.0068789735338616945,0.15431897747203638,-0.45325060562136604,0.012371418716200427,0.31254991601726856
P01,S01,7,raise_arms,2.4622963001020253,0.3120571444244332,0.05819724058650924,-0.9211543215620307,-0.0009049842696813741,-0.0014238508312241036,0.022471908528903097,-0.4555589606911918,0.005368878854512066,0.0772523440193823
P01,S01,7,raise_arms,2.50384490005672,0.31237203849833384,0.058672706753146446,-0.917876535797075,-0.0003494263003489548,-0.0023637914040807386,0.057510450896172766,-0.4493727163336564,-0.036840321485627825,0.8995482147357489
P01,S01,7,raise_arms,2.573395000072196,0.3127640659062643,0.05551196400823048,-0.9186952424940652,-0.00028262098443366564,-0.004117728665312349,0.05934450328293795,-0.45435243919334944,0.015647310522190795,0.23043766731269932
P01,S01,7,raise_arms,2.65538730006665,0.31378259488694066,0.05592699853343723,-0.9115239124029971,-0.0013238929709015997,-0.004173696299110402,0.05340298706678348,-0.4686175003046001,0.004850316991318692,0.21879234075956636
P01,S01,7,raise_arms,2.721479900064878,0.3133912030153483,0.06387380883162853,-0.9096058196550113,-0.0007473137351345297,-0.0028766610024584236,0.044969433136454934,-0.4805098869801969,0.017446844069200988,0.29645509605948384
P01,S01,7,raise_arms,2.7708365001017228,0.31393289642800715,0.06634513133778132,-0.9024943398375908,0.0028959524660911963,-0.010559112320676323,0.22183530046243052,-0.5069495220454773,0.0077788041724492895,0.41915047509593145
P01,S01,7,raise_arms,2.8626969000324607,0.3163340037073593,0.052907897425719885,-0.898502786467963,0.00848120795382289,0.002615501540873233,0.09661774082456769,-0.5456527803216962,-0.03113418602276082,0.44318607523493825
P01,S01,7,raise_arms,2.911809700075537,0.3182218781011512,0.049836555663068285,-0.8927217905562175,0.0021479703696102126,4.617075678393036e-05,0.0437455517108807,-0.5536411860780759,-0.034567351655612526,0.724633358681673
P01,S01,7,raise_arms,2.9901714000152424,0.3171856537669701,0.04260205416068296,-0.8917898023778784,0.008174445842987516,-0.004665514661795565,0.12011162719667468,-0.5755470953097431,-0.024082589371571414,0.3324886452466546
P01,S01,7,raise_arms,3.0605076000792906,0.31730118951450137,0.038998348217756815,-0.8741461766488469,0.0029522315964946224,-0.017543480347672915,0.25293018695316605,-0.567981218656761,0.03189635774472489,0.4616754655220798
P01,S01,7,raise_arms,3.1147202000720426,0.3172146315519955,0.03700677370269857,-0.8724473603762901,0.001956744134067417,-0.0030319551887947995,0.06656285432197677,-0.5740970118513904,-0.015075076375170447,0.3029127976368347
P01,S01,7,raise_arms,3.199448100058362,0.31866056768031,0.03330912830508416,-0.8761708182731571,-0.0017999107943842104,0.0006261413197060241,0.022492122657571417,-0.5788284889222135,-0.009260786646834735,0.3412419753629158
P01,S01,7,raise_arms,3.2628763000248,0.32471831840968196,0.04401876841018118,-0.8825263926152467,-0.00905372296511413,0.022536608667802056,0.3829087259608933,-0.5512227777513032,0.02432626609427065,0.5087050577584105
P01,S01,7,raise_arms,3.318366300081834,0.3264013342120007,0.04085453473639023,-0.8878739341632601,-0.0023095335852577623,0.010391052191988758,0.19182949839842908,-0.5526633750856703,0.026825248447573377,0.48596456177650377
P01,S01,7,raise_arms,3.3933109000790864,0.3269210199572285,0.039839742792169536,-0.8868919034307611,0.0010816663190927986,0.0041482639459203404,0.057201828219793624,-0.553429433753795,-0.004965592368456699,0.5238210021224873
P01,S01,7,raise_arms,3.453990700072609,0.32837362988535884,0.04050564322880843,-0.9045573287916571,-0.000928356993252361,0.023332899379435206,0.38482922761452754,-0.6074531319470825,-0.04809283839003801,0.7983109063666491
P01,S01,7,raise_arms,3.5089652000460774,0.3283698572115909,0.03742985268174107,-0.9071192122000028,7.033775891183897e-05,-0.00019449524819105924,0.003762164594780152,-0.6058904242504771,-0.025120944934919367,0.5398507564380536
P01,S01,7,raise_arms,3.5857076999964193,0.3302610968787365,0.03493292351049611,-0.9061117599781832,0.0014648443425266347,0.0028029935912993486,0.04121157853130279,-0.5750613448181405,-0.14725781927454987,1.953396349467592
