participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P01,S02,7,raise_arms,3.413971500005573,0.3133077260851143,0.08998176984674756,-0.8770454998016872,0.0005408136787830464,0.0037054607082918955,0.07096006513863859,-0.5290881784652135,-0.005406732766856137,0.11731363001007918
P01,S02,7,raise_arms,3.483552400022745,0.3147000813477165,0.0874275570791376,-0.8742300197479601,0.0020185930684683277,0.0011418065082462354,0.03333021577770768,-0.5247086463572936,-0.0905419029239347,1.3040731441497526
P01,S02,7,raise_arms,3.555500300019048,0.31449555454985073,0.08736155477042219,-0.8654732865196936,0.00043803873614145164,0.000234347170249391,0.006904804755839587,-0.5329255401639035,0.04719045712687275,0.6578046396942051
P01,S02,7,raise_arms,3.620000099996105,0.3148531013296089,0.08720252533694858,-0.871036111869414,0.0008561516620238366,0.002730409158954073,0.044364336693493364,-0.5271588491790241,-0.00344053136867911,0.12168264400316779
P01,S02,7,raise_arms,3.6736303999787197,0.3146161837302109,0.08671395042162273,-0.8711471704482348,0.000553768005869232,-0.0006144873510218454,0.015424047494014699,-0.5243712150313441,-0.004896811269579171,0.09830570077268318
P01,S02,7,raise_arms,3.7639717999845743,0.31568940096963966,0.08310605162239393,-0.8668087383398951,0.0018492787260498118,0.0008821103893108093,0.022679414713076988,-0.5253882203463404,-0.03011686759521791,0.33810642199231716
P01,S02,7,raise_arms,3.807784999953583,0.31550363184179764,0.08432590486084773,-0.8646350496146161,0.00029707519803226783,-4.382921840603252e-05,0.006853892933678666,-0.5422167494985487,0.07758479492592527,1.7708518836915248
P01,S02,7,raise_arms,3.869208400021307,0.31687068460541784,0.08483617586312299,-0.8674463206973914,0.002624003840844067,0.0012166567029932025,0.047088622313073,-0.5394420586234507,-0.0053184234601502236,0.17705481452334876
P01,S02,7,raise_arms,3.9530692000407726,0.31954164972078375,0.08374484900885863,-0.8534512305275676,0.00585933352763432,-0.006910439615378476,0.10803773061257274,-0.5744430097373571,-0.019475219652360116,0.36146214540650834
P01,S02,8,raise_arms,0.384946099948138,0.32775268781118155,0.06478062461356218,-0.8090922733924696,0.0,0.0,0.0,-0.5761728755378592,0.0,0.0
P01,S02,8,raise_arms,0.46641180000733584,0.32835268875805657,0.06530040623388676,-0.8120406955468746,-0.0002928926658369965,0.0021997355591030204,0.02724028737717813,-0.588162207101738,0.06016568080426392,0.7418541260099687
P01,S02,8,raise_arms,0.5137303000083193,0.3287532569451329,0.06566667045673011,-0.8120649444311773,7.397248408832656e-05,0.0006832482997226926,0.014523727127540695,-0.5901624087122389,0.004348993844158822,0.11973493824400402
P01,S02,8,raise_arms,0.5742925999220461,0.3290458280779839,0.06524395725965648,-0.8172038077039437,0.00042645802799604716,0.003488016378072799,0.0580227280062607,-0.594823896765171,0.03634242168605502,0.6198760078949119
P01,S02,8,raise_arms,0.6588699999265373,0.3297733707214196,0.06601385969991737,-0.8180525097143044,-0.0007945517791791738,-0.0020709677629287926,0.026226354718178167,-0.5964075576076858,-0.007503894759708924,0.10241019741394297
P01,S02,8,raise_arms,0.7136707999743521,0.33008736912980763,0.06454169643408168,-0.8180241569220634,0.0004720160660906713,2.4648122808483792e-05,0.008625041523724534,-0.5984274186497706,0.009977627802691291,0.29499348981550155
P01,S02,8,raise_arms,0.7873115999391302,0.33022424887271773,0.06788180817059687,-0.8186849472613085,4.146929604319973e-05,0.000825956468742903,0.01123014485064119,-0.6036354492309822,0.00576841617034771,0.1048499916040718
P01,S02,8,raise_arms,0.8656347999349236,0.33048298444459745,0.06727262534492698,-0.8192003512910945,0.00011272260521135623,-0.0001368001536845019,0.0022631705469196763,-0.6031917748547819,-0.010910990158714976,0.14119351444057535
P01,S02,8,raise_arms,0.9321370999095961,0.330802971955011,0.06299557949805275,-0.8191702831546563,0.0006202304872460212,0.001241001519618555,0.020861850357779994,-0.6008917988898115,0.013074760220324048,0.2573787650432694
P01,S02,8,raise_arms,1.0126398999709636,0.3308249947168094,0.06309948776004191,-0.823476669477332,0.00036394282284914496,0.00029691968913633213,0.005834547795533929,-0.5944862684999749,0.006141421397156684,0.08303000316700805
P01,S02,8,raise_arms,1.0621048999018967,0.32943975622781635,0.06305709833904218,-0.8274603202950961,0.0017594727361279472,0.00028197519311606015,0.036023942843032924,-0.6175695638117974,0.10490724149065629,2.2221694263622203
P01,S02,8,raise_arms,1.1031555999070406,0.32837002522820036,0.06277283275317198,-0.8340974821768252,0.0005833493084936455,0.0037661993394882626,0.09283908121361534,-0.6166923579267125,0.018974813137025256,0.6003623318010989
P01,S02,8,raise_arms,1.1762971999123693,0.3273682846081172,0.06370986457613022,-0.8361721380777486,-0.0009525104104563108,-0.002383506409879301,0.03509334992938861,-0.5995661515682849,0.02759910806975051,0.741933319771349
P01,S02,8,raise_arms,1.266135499929078,0.31837796240117555,0.06452864703296247,-0.843161752966073,-0.003226062605034559,-0.013159141566653704,0.15081339076433625,-0.5676518800174774,0.20973057366521491,2.400146708288958
P01,S02,8,raise_arms,1.3098016999429092,0.31605057015778437,0.0646438127980065,-0.8410629252767668,-0.0006595066184360344,-0.009118145765357338,0.20936022338432103,-0.5819756487379837,-0.05480181017178084,1.2636435277546785
P01,S02,8,raise_arms,1.375274799996987,0.3152357213067722,0.07474160683225323,-0.8412204442963606,-0.0016743471471421054,-0.002052931780592915,0.040461573176271255,-0.580344600384074,-0.09679506437200001,1.492432371025808
P01,S02,8,raise_arms,1.4553864999907091,0.3138920654406859,0.07653503904267361,-0.8560114607319743,-0.004584062443061056,0.011146008522998511,0.15043809969843402,-0.4924720305959168,-0.10438793524363243,1.4650522340071575
P01,S02,8,raise_arms,1.5284484999720007,0.3107375817066599,0.08324713528081397,-0.8590146543674522,-0.006087253721924963,-0.011023127947687058,0.1723497868416916,-0.4778438752797419,0.09152905822960149,1.2578444870597354
P01,S02,8,raise_arms,1.5997042999370024,0.3089653605226819,0.08719699955381552,-0.8698573623813798,-0.003333845469868138,0.005860526559501728,0.09462282611665399,-0.45960445322108734,-0.013579758259841748,0.3860232858903689
P01,S02,8,raise_arms,1.6646559999790043,0.3082314404083859,0.08773336121691494,-0.8788311179671596,-0.001572729165188248,0.009632168459683907,0.1502612032851053,-0.4281964801440418,-0.039226942722911794,0.715735619813431
P01,S02,8,raise_arms,1.7066711999941617,0.3062052121994055,0.0871931812188677,-0.8846372934034231,-0.0016698554591314733,9.732793956586077e-07,0.03974408647746969,-0.42891141265234234,-0.0005468444652479116,0.1496668444117744
P01,S02,8,raise_arms,1.7708836999954656,0.30583115926180043,0.08079772367521892,-0.8931889674870311,-0.00013501278865050322,0.00917784877190209,0.14294478155881557,-0.41584559025349954,-0.02084936997512033,0.40782530122980043
P01,S02,8,raise_arms,1.8554020998999476,0.30477394808834957,0.07929053679553891,-0.8998326854686416,-0.001488727826106511,0.0011948349901274562,0.022585744630723575,-0.42718917093111464,0.030892020429129752,0.39229814333577046
P01,S02,8,raise_arms,1.9344096999848261,0.30430481049664926,0.0826402495526253,-0.8974483265185009,0.0005365900200384134,0.004572620557691827,0.05827283593380622,-0.4200633020673572,-0.02104537989397334,0.30138139196776964
P01,S02,8,raise_arms,2.00392990000546,0.3039165199038169,0.08201263137292726,-0.9038876648338814,0.0003421344217931177,0.005357654419343301,0.07722313059059326,-0.42464140751496987,-0.012047086325809352,0.18817417882060178
P01,S02,8,raise_arms,2.0632552999304608,0.3036555896599834,0.08484324051591448,-0.9017676185103131,0.000301011164870735,-0.0034131937661263617,0.05775673186025035,-0.44524956830396806,0.05979663204881521,1.0377355260690366
P01,S02,8,raise_arms,2.1139655999140814,0.30354465732991975,0.0818151229707712,-0.9013803556486001,0.0009598175972685514,0.0009844610318956388,0.027113289257495767,-0.44794638406193593,-0.016041123676628428,0.3172099619768877
P01,S02,8,raise_arms,2.175736599951051,0.30344385086070735,0.07896051824779556,-0.9048943335387274,0.0026991070062402033,0.003369120396698346,0.06988652985413768,-0.4481963310470725,-0.01292904523542622,0.23262253223334803
P01,S02,8,raise_arms,2.2567223999649286,0.30331813563067567,0.07953624733840019,-0.9054535106255082,0.00013043263267923245,0.0002601774849978211,0.0035937315700222,-0.44377083449259397,0.020973744582834172,0.26023351465646527
P01,S02,8,raise_arms,2.3351688999682665,0.30272736464380695,0.08055478483953964,-0.9068465021107057,0.0016336634761925453,0.0024640069387823205,0.03768658448616893,-0.4416769010223062,-0.004158194402454526,0.12530931771485224
P01,S02,8,raise_arms,2.394420399912633,0.30275750043966926,0.08116534018850434,-0.9057616364806409,0.0002549499677862223,-0.0009428226994040298,0.01648372238736654,-0.4416840963722199,0.03396643207560031,0.5743718130610076
P01,S02,8,raise_arms,2.4640612999210134,0.3020917841068706,0.0852739057528423,-0.9060492758763855,0.0011554756512093523,0.000802346507687143,0.02019974013302164,-0.4432205394926978,-0.002088431029941882,0.09358214631341427
P01,S02,8,raise_arms,2.5350318999262527,0.30213686426184133,0.0834508704042318,-0.9048640826545669,0.00017922612624824747,0.0021936212557153415,0.03101186634396314,-0.4535657186636451,-0.028982686790484463,0.4133610897552948
P01,S02,8,raise_arms,2.580750099965371,0.3022307520952517,0.08138746188795457,-0.9080688729141989,-0.00013504344024226102,0.004042034070077052,0.08846125444109973,-0.45493718692585816,-0.002779892254576525,0.06546597408805697
P01,S02,8,raise_arms,2.65855129994452,0.3025855286972652,0.07988404079301005,-0.907029784935803,0.0007226867109646106,-1.5561771765915974e-05,0.00929104228811905,-0.4580435591526682,-0.0017610863974817648,0.10479206043060002
P01,S02,8,raise_arms,2.7419483999256045,0.30255165110367,0.08556017340288152,-0.9051767476290783,3.3195596877479716e-05,0.0003112702852606407,0.003753552132047283,-0.46281485929847094,0.024432181702239448,0.29532345669885335
P01,S02,8,raise_arms,2.8258672999218106,0.3045280200334879,0.08547654833746722,-0.9022433098285367,-0.0006401771892046936,0.0018424850479487527,0.023243068535309785,-0.46607256619221976,0.001500003907257674,0.042545072019685444
P01,S02,8,raise_arms,2.8825766999507323,0.3078299464806939,0.07869008197831337,-0.8924492535066257,-0.0004610778190818434,-0.0001277947970998495,0.00843705464699569,-0.46689352154801717,-0.0008913976996125413,0.13777897832880187
P01,S02,8,raise_arms,2.9403721999842674,0.3090064576852064,0.07817945431797976,-0.8901268073848192,0.0004284114870537876,0.000495634090943137,0.01133523546955731,-0.47458064387302645,0.0022960315407330265,0.046604313353358094
P01,S02,8,raise_arms,3.0038115999195725,0.31062384850902264,0.07034036166083313,-0.8863693029305207,0.0016395295743280268,-0.0010967295294580376,0.031093130882163682,-0.49187115721520364,0.04658263075307719,0.7847819155766411
P01,S02,8,raise_arms,3.0666782999178395,0.31586434194450125,0.06352857109347784,-0.8568114065565393,0.006845684091872454,-0.014264082709796398,0.251671229316814,-0.5497335259701611,0.055957859623561236,1.4439524529157666
P01,S02,8,raise_arms,3.1064450999256223,0.31785987521144765,0.06290860560007012,-0.8529464394535774,0.0007968134909866943,0.001045041262639018,0.03304672397771457,-0.5724961699278046,-0.018192554476812534,0.5530653682590074
P01,S02,8,raise_arms,3.1763888999121264,0.3214493536303445,0.06162176798318794,-0.8351498093312725,0.0057653169830604615,-0.006936644711033218,0.12895712912530669,-0.592173986683616,-0.09821554830945298,1.4293001296195578
P01,S02,8,raise_arms,3.2668958000140265,0.31947429450268094,0.05608394805219602,-0.8411054396202567,0.006534649952065354,-0.0031923234262616483,0.08035551349543532,-0.5593586626581523,0.031157632669349993,0.4728280842937546
P01,S02,8,raise_arms,3.348781400010921,0.31887211363146795,0.054276793924818816,-0.837362976084182,0.001975873306771627,-0.005507696606974693,0.07145814112407665,-0.5524299602164562,0.00415887745479418,0.1854217987866648
P01,S02,8,raise_arms,3.3996857999591157,0.3208939243957209,0.05296480971328403,-0.8458693551517132,0.00039419866740318866,0.013412784955833645,0.26360346891970887,-0.554920332674807,-2.7945788049032962e-05,0.31282851262920336
P01,S02,8,raise_arms,3.4555288999108598,0.32246772928158624,0.05384760379470783,-0.8642693686874066,-0.0021396049990324794,0.02458101251793299,0.4418443038037968,-0.5646387362006605,0.02705442537790885,0.612039627963224
P01,S02,8,raise_arms,3.5144411999499425,0.3233349903093315,0.04755080571752758,-0.8609663393597505,0.000926232998746709,0.0015984409059872054,0.0313586337351636,-0.5702344127821759,0.013571166391390211,0.2372616884162429
P01,S02,8,raise_arms,3.593097099917941,0.32480247907563325,0.04838500402602128,-0.873809442975375,-0.002082568190854261,0.01052166264323254,0.13636339455272575,-0.5804306511007307,-0.0915180810392589,1.176592627091175
P01,S02,8,raise_arms,3.6666907999897376,0.32641408219501444,0.04297160662693065,-0.8733265919711942,-0.0016830190230744044,-0.0002531809884712791,0.023126379400122615,-0.5521846645612578,-0.17300857717958207,2.3525410695810876
P01,S02,8,raise_arms,3.7198495999909937,0.3276299674683238,0.04421851687120654,-0.8711296199079752,-0.0011201228041435535,0.0006741294544021337,0.024593017747509674,-0.5547430846946663,-0.008583970106234982,0.1694045981346292
P01,S02,8,raise_arms,3.79248419997748,0.3288939682608573,0.04543220383372466,-0.8685957805978816,0.000785757306378843,0.000519216901983598,0.012966370917752598,-0.5717281412743836,-0.0049886862876553015,0.27333215561216995
P01,S02,8,raise_arms,3.8569537999574095,0.32970037217776127,0.0426988066172173,-0.8682750842767476,0.00029431680969416017,-0.0007633616271090855,0.012690230299298872,-0.5731907437878905,-0.007337209729471872,0.13228882025133948
P01,S02,8,raise_arms,3.9259221999673173,0.3305953997645498,0.04147935211854669,-0.8671943825010863,0.000976747296848819,-3.542793610166921e-05,0.01417155675545714,-0.5754233008726569,0.0015591322706259238,0.024279927332807594
P01,S02,8,raise_arms,3.978716899990104,0.3307751751822656,0.04333680194303672,-0.8635252012809641,0.0006705124805300674,-0.0032885024223148255,0.06357008859212267,-0.5744565365834584,-0.015285018533289145,0.29349550492564974
P01,S02,9,raise_arms,0.385507500031963,0.32989782531932954,0.06467688617395555,-0.8573181015836311,0.0,0.0,0.0,-0.5687563700213617,0.0,0.0
P01,S02,9,raise_arms,0.47123110003303736,0.33043033653984416,0.04811771843194377,-0.8587410989792333,0.001823375713198753,0.010284104188250914,0.12183921416993404,-0.5819302229356991,0.025965717828425525,0.30616163702841
P01,S02,9,raise_arms,0.5231581999687478,0.3304168051480425,0.04745895710516188,-0.8613916842124817,-3.4500025833086746e-05,0.0006395808710651454,0.01233480570939482,-0.5801251077399836,0.011713446977851167,0.24128122901432986
P01,S02,9,raise_arms,0.5852529000258073,0.33043450888508763,0.04573673661498567,-0.8654799933096831,-0.0009232884764736669,0.0008517667648546753,0.020229939981014435,-0.5731702748474161,0.01726277722829634,0.3431509385017584
P01,S02,9,raise_arms,0.657487399992533,0.32822370135082074,0.05458824620447422,-0.8678130120831203,-0.00454429897877832,0.0054932373704665435,0.09869601546405049,-0.5667900381386404,0.004543806219812108,0.15813606850895096
P01,S02,9,raise_arms,0.7105071999831125,0.3280860986016382,0.05580083189694358,-0.867308672081608,-0.0011800620989084987,0.0016028170067924302,0.03754010841498527,-0.5550917093582013,0.04163038850740375,0.785913960570921
P01,S02,9,raise_arms,0.7504079000791535,0.327770884908239,0.0553272706772168,-0.8684282555438305,-0.0018048918552438372,0.0004935368373725371,0.04689524011352423,-0.5539154538229302,-0.00036954122789842277,0.08236875650401199
P01,S02,9,raise_arms,0.8187695000087842,0.3269251651637735,0.055161137814811,-0.8462891726612709,-0.0007547547711272533,-0.008945933868539525,0.13132688782223909,-0.5444603691306479,0.18808198083431424,2.752194207194865
P01,S02,9,raise_arms,0.8792000999674201,0.3246304300240224,0.04876257736971251,-0.841478745242221,0.0021855282878754365,0.0001915028252161452,0.03630449283832663,-0.5445981009783296,-0.0031251735916680624,0.1738058069139877
P01,S02,9,raise_arms,0.9570708000101149,0.32379063618629395,0.05537294491399371,-0.839552294809483,-0.0013195134324520202,-0.004347601630989898,0.058345821210892206,-0.5207813736966435,0.0010559699895562043,0.04799222455914204
P01,S02,9,raise_arms,1.0215892000123858,0.320739279526637,0.06207963880021573,-0.8386247778345127,0.00013988743885966456,-0.0024100965719973293,0.0374180520542085,-0.5526770803371207,0.04238383726425284,0.6574333874494654
P01,S02,9,raise_arms,1.083424000069499,0.3171860805207421,0.06406878500357871,-0.8358370786366017,0.0001367095901651997,-0.005706474398002225,0.09231228577861926,-0.5691024277770469,-0.020928404177274085,0.44635680180018417
P01,S02,9,raise_arms,1.1527753999689594,0.31398089585356215,0.07285701653803732,-0.8307804114267816,-0.0013318367203397562,-0.01041664034757269,0.1514235805822468,-0.5534536517986994,0.031029194546041004,0.4747005736897332
P01,S02,9,raise_arms,1.22104680002667,0.3131686224377808,0.07341474743578717,-0.8317149420330034,-0.0014568629190297388,-0.0003734228293339013,0.022029129293116154,-0.5523355918030631,-0.015389477939673624,0.36340719606627553
P01,S02,9,raise_arms,1.2864733000751585,0.31230271311830055,0.07259111807432281,-0.8431833025320378,-0.00018283942884989992,0.01116093480166897,0.1706102624905685,-0.5319302605854521,0.0016450266397835403,0.10124471339905862
P01,S02,9,raise_arms,1.3328613999765366,0.31279189339676333,0.07214921452637062,-0.8472414825660288,-0.0005561878699889976,0.007150170227550205,0.15460365088526015,-0.5232124727168588,-0.0032615573165769894,0.44723732195621074
P01,S02,9,raise_arms,1.4116187000181526,0.3120174940769821,0.07176254757614961,-0.8644202372605286,0.000841390828709226,0.015093361351283984,0.1919415106332644,-0.4818045532689881,-0.06556605659906821,0.8344616335698919
P01,S02,9,raise_arms,1.4588542999699712,0.3115879683368262,0.07195329335870516,-0.8708920145900303,-0.00015265193577482602,0.001655068356295482,0.035187299904328145,-0.45123788130146286,0.009166337892608224,0.34763718930286425
P01,S02,9,raise_arms,1.5062487999675795,0.31106611432860054,0.0722470319067745,-0.8845572372724564,-0.0005970694478278012,0.009670953819421358,0.20444075480420268,-0.4372901773384945,0.0016839960568430432,0.45241012757386956
P01,S02,9,raise_arms,1.5892356999684125,0.3097776315020765,0.07316421222417402,-0.8963212712284505,-0.0012460540733485537,0.007120556376221422,0.08710724449613381,-0.4234446560941884,-0.02023254897220401,0.27866879250306315
P01,S02,9,raise_arms,1.642279400024563,0.309097453856004,0.0726446510666079,-0.8957882495137774,-0.0010724971330044152,0.00021934921360947942,0.02063766690415208,-0.43188868566447014,-0.009253094424478813,0.19458392530995194
P01,S02,9,raise_arms,1.6881347000598907,0.30825276549531483,0.0731813752121171,-0.896946624748006,-0.0010933221059013494,0.000938293410953937,0.031419389976944434,-0.43665990893212925,-0.007308329377362197,0.18758493025102774
P01,S02,9,raise_arms,1.770573600078933,0.30698363391052685,0.07554878901026381,-0.8956589853592255,-0.0021833063893348173,-0.003426284817305574,0.04928242609569316,-0.43132694798264354,-0.004478232449304561,0.09620235441012545
P01,S02,9,raise_arms,1.8124578000279143,0.30657404431681207,0.07255943962881319,-0.8963798553684509,-0.0005247927552657147,-0.0004502806413616358,0.01650959573602239,-0.43372375997801904,-0.004335207287192723,0.12611399830972883
P01,S02,9,raise_arms,1.8526964000193402,0.30594680308211447,0.07208623463211042,-0.8978940823187664,0.0009217922001919669,-0.0003066471358136227,0.02414247463429833,-0.42181843449229195,-0.021462406915298573,0.5424434172040425
P01,S02,9,raise_arms,1.9301837000530213,0.3054534004555692,0.06946932310650993,-0.8974957527999429,0.000514083118493905,0.000935867388990992,0.01377991408918582,-0.41872335597588595,-0.014185388522109278,0.27029462906478596
P01,S02,9,raise_arms,1.9833914000773802,0.305155827961049,0.06392097621617591,-0.8950399656543968,-0.0005066737528181789,-0.003744776094460342,0.07102162835117107,-0.422476312855905,0.0007581616668113815,0.1801053421838286
P01,S02,9,raise_arms,2.0221421000314876,0.30494080949550334,0.06822025116322658,-0.8966718426802706,-0.0003094667912660236,0.0009541526237581521,0.025885563582655383,-0.4202970514406694,-0.0029768495299418215,0.07850420762590564
P01,S02,9,raise_arms,2.097364900051616,0.3044612092059612,0.0708166968870852,-0.8969028410538817,5.369016917551814e-05,-0.0016684574906047525,0.022191690932824745,-0.4227471868373377,-0.010480016758408338,0.16411369645312715
P01,S02,9,raise_arms,2.140298100071959,0.30444778149302315,0.0708020043300378,-0.8967498499102933,-0.00012001285431653496,0.0006487154857713516,0.015366274248020556,-0.42513231289399894,0.00013071005226670821,0.03361935130413443
P01,S02,9,raise_arms,2.2030289999675006,0.3042673215125722,0.07217520566434932,-0.8971836636206121,-0.00024300855404485797,0.0005695666028903059,0.009871385315234153,-0.4341169776458377,0.0415877150642333,0.6630056666803786
P01,S02,9,raise_arms,2.2851387000409886,0.3041794299902107,0.07270583021082495,-0.898454994914483,-0.0009702575832127926,0.0017825776501033575,0.024717271411306415,-0.4424332349708738,0.009752281771754296,0.13752943094195988
P01,S02,9,raise_arms,2.369431499973871,0.3043078349670565,0.06815335551454176,-0.8954345839292889,-8.143277371761175e-05,-0.0031497785547875278,0.03737959875842719,-0.449249126194323,0.0028678574949087677,0.1458946474055766
P01,S02,9,raise_arms,2.440705700078979,0.30553247182129767,0.057762467485110096,-0.8979288178201953,0.001379296076816637,0.00657249382638392,0.09422291980844896,-0.43709401753532984,-0.04211380287981596,0.7623325566006627
P01,S02,9,raise_arms,2.5344486000249162,0.3062433797834325,0.05986474467405046,-0.8877456627764831,-0.0009452771149456184,-0.0240911125204589,0.25718908416757935,-0.4879694700717115,0.16310358519717713,1.89639214266001
P01,S02,9,raise_arms,2.5875672000693157,0.3099664181637603,0.0568865865384011,-0.8825290059697981,0.0060282688727839005,0.005516622935376793,0.15383470581600736,-0.4937648819145835,-0.020261124301076662,0.5357790866741914
P01,S02,9,raise_arms,2.6707189000444487,0.31626581216494654,0.053849279577452946,-0.8476406471358159,0.010415261347151953,-0.0031578045653988954,0.13088663352006716,-0.5183755819424307,0.00266368146261194,0.4454604390699926
P01,S02,9,raise_arms,2.753417000058107,0.32024190189994517,0.046751882930903266,-0.8338716405674196,0.006298709113951609,-0.0034076478824160584,0.08659703809153076,-0.5745872487033947,-0.08104604391964138,1.1760924724150668
P01,S02,9,raise_arms,2.8321594999870285,0.32032336353142415,0.04527198954059172,-0.8413130899630958,0.0011922385430360796,0.001006859847261809,0.019817920132365288,-0.5716533194240788,0.00376597694637997,0.1181875854973931
P01,S02,9,raise_arms,2.902537200017832,0.3190556371526791,0.04819264703837074,-0.8506720625911993,-0.0021127002606204618,0.0007191475509115277,0.031710935767459106,-0.5382830400657205,0.054704088737050495,0.7782553269587893
P01,S02,9,raise_arms,2.977422700030729,0.3198518786189949,0.04240248779077492,-0.8468445321921473,-0.0014609900590757735,0.0006333131015011501,0.021263791507784326,-0.5235260892970476,-0.018181237810278198,0.30417074516384895
P01,S02,9,raise_arms,3.0466151000000536,0.3213994335395553,0.047548465181855404,-0.8426286763317263,-0.0034315385452155906,-0.0006926687635517729,0.05059442170872158,-0.5076635143402042,-0.01359392563403801,0.2021257724149401
P01,S02,9,raise_arms,3.1086248999927193,0.32157000258706714,0.046995167523646034,-0.8512506866691775,-0.0012413232044326415,0.008999083505570698,0.14649770580530339,-0.5164105548492208,0.021925016581001298,0.3913556758661083
P01,S02,9,raise_arms,3.153281299979426,0.32148196101969256,0.04128210165915336,-0.8597994505213916,0.0008627398950204141,0.006956892002558102,0.15698047887605118,-0.5619652854450613,-0.0399527914251141,0.9831212286328305
P01,S02,9,raise_arms,3.2351432000286877,0.3213514892582811,0.040159312750804546,-0.8633496637575571,-0.00044668498693330833,-0.001016251237789929,0.013560489170669923,-0.5501566443466833,-0.023468059188392416,0.356922243232077
P01,S02,9,raise_arms,3.3068073000758886,0.32159045599219765,0.03665729571988653,-0.8743654816166008,-1.7144257669939677e-06,0.010430195679738977,0.1455428284701893,-0.5406766036615528,-0.10356992843712438,1.4615828189544093
P01,S02,9,raise_arms,3.3717517000623047,0.32230182118542605,0.033329358657312395,-0.874664184868507,0.0006379769203835999,-0.0009623053569725522,0.017777917392815923,-0.5341477842270211,-0.06448048311422602,1.0202095827445692
P01,S02,9,raise_arms,3.4154408000176772,0.32310121209628756,0.03662295978493861,-0.8798575533332298,0.0005351207821550632,0.007347245695520393,0.1686165911385838,-0.5524496540340682,-0.00448862126348864,0.38183309574242996
P01,S02,9,raise_arms,3.4641339000081643,0.32430024537161023,0.03523485567007746,-0.8820185000089102,0.0019305328827059736,0.005755896540540566,0.1246792977439509,-0.5650764083598954,0.006011682284665964,0.28911966295815145
P01,S02,9,raise_arms,3.556228499975987,0.3277730662359486,0.02965051933754618,-0.8703285994832245,0.005237474806006904,0.0009099638535929917,0.05772256023839791,-0.5655188512478238,-0.015793835742164537,0.17218951220137146
P01,S02,9,raise_arms,3.6486238000215963,0.3279715645802031,0.03240170416847131,-0.866945122630286,0.0006983253192775821,0.0006700651794863878,0.01047460772713322,-0.570065018347123,0.009218709212452374,0.2493009750830149
P01,S02,9,raise_arms,3.715748800081201,0.32852136155201045,0.03268272127833097,-0.8602791338427581,0.0014154955865869417,-0.0011176278159868698,0.026868227707663197,-0.5725125881095415,-0.012523416963039295,0.20086760494689607
P01,S02,9,raise_arms,3.7967239000136033,0.32852333770239195,0.034896766116408365,-0.8606510654506666,0.0007403786162294441,-0.00012627666896910936,0.009275321659176425,-0.5742517085881534,0.0038019216879685448,0.08526859926868924
P01,S02,9,raise_arms,3.8699014000594616,0.3285421527463356,0.0379580260895231,-0.8607470961504863,5.3655439781367275e-05,0.0003133151124342224,0.004343905981165137,-0.5773007200770157,0.0033143516346056494,0.10541091463058018
P01,S02,9,raise_arms,3.917559599969536,0.32849225979403696,0.03737966112339799,-0.8604731081228276,0.0005805012267784643,-0.0003544609350665719,0.014271727748908213,-0.5754825265665557,-0.0010556845235528546,0.04776801075979458
P01,S02,9,raise_arms,3.961004600045271,0.32861618070900445,0.03708428910463858,-0.8594377932548738,0.00041259582960975186,-0.0008818731392735965,0.02241039975890534,-0.5757617019361002,0.0006261386914473561,0.07430812428891513
P01,S02,10,raise_arms,0.3867389999795705,0.3310645352640169,0.030613711567988124,-0.8376626169217761,0.0,0.0,0.0,-0.5665106867146236,0.0,0.0
P01,S02,10,raise_arms,0.4749948000535369,0.3309526719038485,0.03642612237736477,-0.8410169991540899,0.00028028094741791684,3.6200141642410466e-05,0.0032021580736268478,-0.5741489871612401,0.010036607679941837,0.12512835090539726
P01,S02,10,raise_arms,0.5305311999982223,0.3307453822644558,0.03874824555877322,-0.8407983720364332,-0.0002855926820839894,-0.000643180490523905,0.012671616748109547,-0.5794408814684044,0.004801624645655769,0.08970915907010517
P01,S02,10,raise_arms,0.5871615000069141,0.330561041039238,0.035831103240802645,-0.8554712750329578,0.0004033614788462677,-0.0022805160052338717,0.040895300797521766,-0.577863067404676,-0.00018334205359272536,0.026698607753863738
P01,S02,10,raise_arms,0.6660447000758722,0.3305301169471448,0.0365360311819752,-0.8574009615615091,0.0007499041769258752,0.0019005026140728146,0.025900345881034834,-0.5814688613237013,0.005043004551117134,0.0667359843011155
P01,S02,10,raise_arms,0.7231015000725165,0.33048961986559583,0.04180094110510103,-0.8561196545482961,0.0006266349253459672,3.201257713308654e-05,0.010996973149866555,-0.5812021640228656,0.0020118452917860393,0.03941171228637102
P01,S02,10,raise_arms,0.7790500000119209,0.3309120601502529,0.041672197095956945,-0.8553107903877226,6.655519365026081e-05,0.0005330719772880836,0.009601878366920991,-0.5855238382538992,0.004085565007538426,0.0954926407510373
P01,S02,10,raise_arms,0.8678305000066757,0.33178138713015237,0.03732990706410361,-0.8555709940226259,0.0013188132736466495,0.0033570364034870067,0.04062596908830912,-0.5883316213716303,0.005387026599856118,0.06928390284379267
P01,S02,10,raise_arms,0.918294099974446,0.33168482909719327,0.04843265120894168,-0.8552511239417182,0.00024789981408392114,-0.0002355901821413705,0.006776960854931215,-0.5871018905808443,0.0018242092249219821,0.0714523443095653
