participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P01,session_02,007,raise_arms,3.23213529586792,0.40879858717180656,-0.015864214498617156,-0.8695221388416957,0.0001258656737498249,-0.015847629244763645,0.5119482376756846,-2.1234902797522186,0.03885698981011717,1.355599152402848
P01,session_02,007,raise_arms,3.2644119262695312,0.40692598275705066,-0.017905189118520844,-0.866662917741623,0.0013441314783478153,-0.006519034008101985,0.2062223352252155,-2.0840724699347373,0.033944702799113186,1.071708694388562
P01,session_02,007,raise_arms,3.2965877056121826,0.40947944684807774,-0.01634508352256666,-0.8640054134485557,2.5655301438267814e-05,0.00036223102200924514,0.01128607982534035,-2.286337508616033,-0.13139220708664734,4.083590563658509
P01,session_02,007,raise_arms,3.328059434890747,0.4107406366780939,-0.022058393365129714,-0.8726799248202464,0.0004715876079985546,0.00560572151801836,0.1787484543164452,-2.108893708943676,-0.17510698363162455,5.566815923295055
P01,session_02,007,raise_arms,3.360065460205078,0.40972649201113953,-0.02185499320150529,-0.8660890307358258,-0.0010224656056471038,-0.006731892599291819,0.21274425077761114,-2.058338770703991,0.19082989076539042,5.9661057467063445
P01,session_02,007,raise_arms,3.408534288406372,0.4106059489079202,-0.017592805065197534,-0.8423780915213529,-0.0008146527525213846,-0.03340279513037878,0.6893652906158131,-1.9874028378918853,0.21428085561802607,4.474426869698513
P01,session_02,007,raise_arms,3.4400742053985596,0.41243394431557334,-0.019297294306009547,-0.8426546841837986,0.0018451856686866254,0.003958020990476392,0.13845928721543124,-2.037068033347839,0.02166791584201245,0.7008135725964963
P01,session_02,007,raise_arms,3.4725069999694824,0.41125126343971263,-0.016555256985342867,-0.8324480135895423,0.0006642364687729653,-0.02263520194427621,0.6982113706527009,-1.9956512035467733,0.19257243180231162,5.978494718365318
P01,session_02,007,raise_arms,3.504777431488037,0.4117503243928594,-0.01664433965913076,-0.832009036375449,0.0002537628657496008,0.0006252873351998863,0.020911352791809088,-1.983431394975257,-0.05805935676085277,1.7992718278317599
P01,session_02,007,raise_arms,3.5366859436035156,0.41178385299609543,-0.015142967056077792,-0.8236050715884078,-7.671612546511525e-06,-0.004951229788037231,0.15516974635013828,-2.0374275114658604,0.16474506590862042,5.165375638664331
P01,session_02,007,raise_arms,3.5690836906433105,0.4124591832889095,-0.01402328997231332,-0.8507572651964017,-0.00099199169430075,0.028565589074218183,0.8822467871388787,-2.1403405247968563,-0.2330951613248419,7.248685413246195
P01,session_02,007,raise_arms,3.607438564300537,0.4109996846456795,-0.006384445480856145,-0.8579789924168257,0.00201691540938378,0.005583407748428943,0.15477902944112998,-2.035492730302951,0.0539331446813162,1.414654221325656
P01,session_02,007,raise_arms,3.6412127017974854,0.41528261224043556,-0.003989465862963592,-0.8536879964549877,-0.003940092262436192,0.0006935268539197567,0.11845345457227893,-2.186969726892793,-0.03900354766866374,1.1608938466386123
P01,session_02,007,raise_arms,3.6736626625061035,0.4215909262485897,-0.010180299401150887,-0.8527992266485706,0.0062799354783925196,0.014911095765529247,0.49860049054132,-2.0657627644742944,-0.37398274941979515,11.535686480171144
P01,session_02,007,raise_arms,3.7021467685699463,0.4189863625069292,-0.006150538886955304,-0.8554118939300607,-0.0018164715515369126,0.001352671150096034,0.07951076901073771,-2.0635160925796554,0.06528313400732255,2.293293213728935
P01,session_02,007,raise_arms,3.728830099105835,0.41827829575881975,-0.007057382285323524,-0.8542683702066729,0.0007795817132070079,-0.0025565919694094832,0.10016775855798808,-1.9915625401121786,0.19090113631822017,7.155023101971505
P01,session_02,007,raise_arms,3.760324001312256,0.41716629738566335,-0.006417839958880179,-0.8742711065703611,-0.0006187767731446998,0.024529392887680503,0.7791094319065405,-1.9072468576295858,0.34906294420347983,11.110858661717987
P01,session_02,007,raise_arms,3.7923545837402344,0.4152063471917488,-0.008558562124347583,-0.8766550730896854,0.002297047790003468,-0.0006447740113304008,0.07448585255183097,-1.9068711016614937,-0.1500332460803161,4.68465457622481
P01,session_02,007,raise_arms,3.8417305946350098,0.4152742410079471,-0.009143809141654809,-0.8635331181994776,-3.297620171168751e-05,-0.01939947963939052,0.39289337706943106,-2.0958987730716014,0.17323584682399254,3.5304324745969935
P01,session_02,007,raise_arms,3.875471591949463,0.41471091205456895,-0.003065059819673926,-0.8475247739591748,-0.00023348251184883502,-0.01966369736908988,0.5828246064430254,-1.939688736659544,-0.38310193573331414,11.3691458592571
P01,session_02,007,raise_arms,3.9072940349578857,0.41697259621965416,-0.004667371849773229,-0.8745305791788542,0.001572622530692705,0.036371943809671896,1.144033029009662,-1.9660366636857414,-0.06447021563433768,2.3266340600386077
P01,session_02,007,raise_arms,3.942586898803711,0.41595589489047713,-0.00486836014980269,-0.8786492144412009,0.0009305615521407732,0.0077669074913973195,0.22164408890560888,-1.9988673500976941,0.03935557812895732,1.1369283465935605
P01,session_02,007,raise_arms,3.975867748260498,0.41269150067896754,-0.002552025351351351,-0.8585549980326264,-0.003907022668237019,-0.02721014570912955,0.8259769173672005,-2.087985547279238,-0.1327105177163659,4.072240695477693
P01,session_02,008,raise_arms,0.0002033710479736328,0.5348726481038936,0.017266395109513027,-0.8369049334832492,0.0,0.0,0.0,-1.8785314793508072,0.0,0.0
P01,session_02,008,raise_arms,0.03182578086853027,0.5313468650218519,0.020445181231418676,-0.8428705136606568,-0.0036381090519391115,0.001297265420916066,0.1221436904884193,-1.9055095905949029,0.22269334180439868,7.043322652836181
P01,session_02,008,raise_arms,0.06412935256958008,0.5291676659316988,0.021812724426469716,-0.8472029952633817,-0.002312186523098628,0.0012552996081681969,0.08144505862233087,-1.8561588552102952,-0.07947737786573243,2.4616755558137373
P01,session_02,008,raise_arms,0.09564900398254395,0.5253809156694512,0.024431361061255152,-0.8439062146671146,-0.0024327156921756794,-0.0016369182653806272,0.09302665177780348,-1.8329698450711136,-0.06048579478958895,1.921240294872427
P01,session_02,008,raise_arms,0.14350676536560059,0.5254808965168872,0.024440125568380527,-0.838307363463514,-3.2242124099482474e-05,0.0022063027470854302,0.046106175011363555,-1.8385650730614318,-0.06706489420043671,1.4020961636689602
P01,session_02,008,raise_arms,0.17573070526123047,0.5245204979776233,0.020873850192404488,-0.8411994099009811,-0.0022956834640308205,0.0008630119823572947,0.07610925189724413,-1.8287784133825447,0.0012132963243964494,0.08491344174503912
P01,session_02,008,raise_arms,0.20769166946411133,0.5228394707955136,0.017700234158908285,-0.8591358626521703,-0.0013984601743001971,-6.156097612473355e-05,0.04379763024124526,-1.866734113357478,0.10342432091937839,3.2362538515917714
P01,session_02,008,raise_arms,0.23965740203857422,0.5219553694737968,0.018638721396965124,-0.865173787603572,-0.0011573368317800512,0.00047071140586569686,0.039085572667990266,-1.8493229092047292,-0.02911125081312922,0.9115401723449482
P01,session_02,008,raise_arms,0.2718510627746582,0.5214257568561463,0.018097643690280663,-0.8680420693765823,-0.0021567036499264163,0.00012288421178093483,0.06710021784797353,-1.865122963414562,0.003493798184997667,0.12759305544603977
P01,session_02,008,raise_arms,0.3039116859436035,0.5222696721825528,0.017851132686041802,-0.8701734081863357,-0.0007712932839272389,0.0034839870861670974,0.11129980976973296,-1.8961311405191756,0.027430028635913883,0.8627766052979361
P01,session_02,008,raise_arms,0.3354487419128418,0.5208334628833179,0.017855754225623834,-0.8715577246490113,0.000333909905347916,-0.00012971874825185942,0.011358754902283505,-1.885918996922785,-0.0107045147019041,0.33961657352216607
P01,session_02,008,raise_arms,0.367891788482666,0.5210988539618142,0.01798380519082377,-0.8721675976952877,-0.00018781623866008984,0.001001305330834608,0.0314017224004594,-1.8852014635637988,-0.005735372618084181,0.17955006711052673
P01,session_02,008,raise_arms,0.3999512195587158,0.5208304223656488,0.01899500972866334,-0.8654347533468281,-0.001298453912407605,0.0004324746461297672,0.042688906946122464,-1.8899008711456236,0.026265453271918853,0.8203852577047452
P01,session_02,008,raise_arms,0.4318575859069824,0.5180864797636816,0.020736768121107432,-0.8640216124061977,-0.0016311459314880367,-0.003759010198368907,0.12842757394454846,-1.8752778161882542,0.003576458300584407,0.1704650335421849
P01,session_02,008,raise_arms,0.4632587432861328,0.517238911431299,0.020481534173444237,-0.8654865809563588,-0.0008649916991109856,0.0009925293594595062,0.04192705576580862,-1.887011009541998,0.01668695027174887,0.5330633531712606
P01,session_02,008,raise_arms,0.4960973262786865,0.5139807035904694,0.021411453210022656,-0.867448698206658,-0.0007003518778918855,-0.003335318186868985,0.10378204163670848,-1.861769022315448,-0.01172478395931442,0.3718203431290369
P01,session_02,008,raise_arms,0.5278563499450684,0.5135597543694331,0.01850938310897187,-0.8730155109438089,0.0001366917282496359,0.0006313178992264015,0.02033899202585118,-1.8686173302024975,0.01154457541090647,0.3640739254221886
P01,session_02,008,raise_arms,0.5754835605621338,0.5127145904667665,0.019117468473942332,-0.8762551841807442,-0.0008353073656095529,0.0018168610922972613,0.04198609585841569,-1.8433983257243376,-0.0010978939857091427,0.04789800358078803
P01,session_02,008,raise_arms,0.6077289581298828,0.5148984961218139,0.016747287157015987,-0.8751948962312348,0.0020958924994131777,0.0027440326835679583,0.107081779269625,-1.9014793262842549,-0.012736116682627476,0.4092328581173835
P01,session_02,008,raise_arms,0.6393978595733643,0.5155011119812054,0.016905858445603356,-0.8754767417850674,-0.0007411252138346293,0.0013217055765581572,0.047848599429185006,-1.89941442956535,-0.06756669097673625,2.134070891474573
P01,session_02,008,raise_arms,0.6720588207244873,0.5173091415599659,0.018388739195459483,-0.872669571483973,-0.0015049820433237228,0.0029238943344042302,0.10068547249982507,-1.9224394683149282,-0.003027679246496702,0.13686088054482562
P01,session_02,008,raise_arms,0.7040221691131592,0.5264352823528984,0.02493461805848986,-0.8677184924861978,-0.002294749570328791,0.013881550706589661,0.4401899288000904,-1.92141903568612,-0.005922191866329473,0.47759408990991004
P01,session_02,008,raise_arms,0.7363619804382324,0.5356332810442324,0.020332756522302865,-0.8622713881488419,0.004918134806111891,0.010058048320234167,0.3462014006270765,-1.9532860367962237,-0.04530650792482707,1.4430940992175432
P01,session_02,008,raise_arms,0.768505334854126,0.5373112184310975,0.02269715898022903,-0.8535823146460725,-0.0016251993599382488,-0.002079130337097207,0.08209938954918695,-1.9414655071262976,0.016888850329555897,0.5317982676710076
P01,session_02,008,raise_arms,0.8002452850341797,0.5351199018528214,0.016212478604874177,-0.8442007815089959,0.004641966522367184,-0.003729746405232549,0.18761007305644212,-1.9335504093694607,0.16162909233693393,5.095746726091487
P01,session_02,008,raise_arms,0.8315813541412354,0.5340498053403704,0.020163408776502047,-0.839572827599724,0.0009925647418051263,-0.003936106681948825,0.12954161941698225,-1.8057162844939958,0.2042116366284414,6.518111050889682
P01,session_02,008,raise_arms,0.8635416030883789,0.4984791465215545,0.01750521751121865,-0.8514580771991357,0.00480907641530915,-0.036653248408480686,1.156667736332711,-1.6578903450539546,0.22015908484074395,6.984962760112806
P01,session_02,008,raise_arms,0.8958616256713867,0.4127870357755551,-0.015345934546836172,-0.9885696040800829,0.037799707963647726,-0.029102650771528522,1.4760249306834339,-2.0318862884731232,-0.07307453196139353,2.7001157777630573
P01,session_02,008,raise_arms,0.9281084537506104,0.42186793803834466,-0.008937455482514945,-0.9338295746104438,-0.004633345280259962,-0.030597351240354568,0.9596657271042431,-2.042355499040682,-0.17962676962248308,5.652431537067889
P01,session_02,008,raise_arms,0.9602227210998535,0.4151295167791649,-0.014263751399473645,-0.9338176219951391,-0.005125728306449972,-0.014861622017709537,0.48952434290557845,-1.9440174152094867,-0.08802700809499764,2.784424998284847
P01,session_02,008,raise_arms,1.007538080215454,0.4153648717514085,-0.01950358887077689,-0.8850002780468494,0.005556730519616033,-0.049174259683689346,1.0459018424429372,-2.1892342986513067,0.15168996819207003,3.3722292639807248
P01,session_02,008,raise_arms,1.0397047996520996,0.4192469222096845,-0.021904032509472624,-0.8503672631928896,0.0032218022030032997,-0.022507760552852522,0.7068541362907391,-2.4856498645027143,-0.08291603649023534,2.672856418932556
P01,session_02,008,raise_arms,1.071897029876709,0.4226655832182226,-0.019414652818897857,-0.8322475217828158,-0.0022187157285722047,-0.011301055516085682,0.3577507493860906,-2.40864605170667,-0.11679678775218429,3.645700297429979
P01,session_02,008,raise_arms,1.1035473346710205,0.42218048914363304,-0.014774079363953519,-0.835320122246241,0.0018577898306696295,0.002908013757934279,0.10902853747722839,-2.253589633400693,-0.011032804423869558,0.3652373860124579
P01,session_02,008,raise_arms,1.135756254196167,0.4231092310182632,-0.00869989066070485,-0.8054110048403245,-0.0010548566359660915,-0.02811281684806987,0.8734412891957641,-2.1559300587513737,-0.08636061127884839,2.8199424587141286
P01,session_02,008,raise_arms,1.168412685394287,0.4240243402011651,-0.008643372214276336,-0.7905248314476215,-0.0004566381459635001,-0.017133243164771807,0.5248377319545603,-2.0671201299305726,-0.13098876421769623,4.045307616446588
P01,session_02,008,raise_arms,1.2000861167907715,0.4168554440977941,-0.010012119772534116,-0.7560238911968525,-0.0006827598939447227,-0.04963957551026844,1.5673789847605129,-2.025889697129877,0.04984858582963466,2.221174618734905
P01,session_02,008,raise_arms,1.2319941520690918,0.409250123614266,0.0003252220686166401,-0.7686255113548467,-0.010608458416897958,-0.002033621022881391,0.338523521128735,-2.299874672205543,0.6445465197520766,20.20296822256775
P01,session_02,008,raise_arms,1.2638444900512695,0.4049013930183414,0.004195643216739544,-0.7825870828030689,-0.006478394628489104,0.006337663968165858,0.2845454352547127,-2.366664228069306,0.4153804438684152,13.044737554563234
P01,session_02,008,raise_arms,1.2957777976989746,0.4045858279884828,0.0007374602122566318,-0.8129746205687101,-0.0027434786870491057,0.029705912402558824,0.9342073243490934,-2.421190389156874,0.2527747010643353,7.970643496698871
P01,session_02,008,raise_arms,1.3277301788330078,0.40615842295509014,-0.00011509041798271113,-0.9269312557029445,-0.0005293352090068716,0.12528588078020028,3.9210535977046255,-2.1301182571469237,-0.973014209333878,30.703412437590956
P01,session_02,008,raise_arms,1.3602828979492188,0.4077828747313855,-0.010121960243597601,-0.9791244351556431,0.0010168514624709038,0.05643596873419299,1.733960487222103,-2.0253553297560027,-0.055229391724837804,2.4259260662419875
P01,session_02,008,raise_arms,1.4075195789337158,0.40686441387098127,-0.01846301451446714,-0.8897870779142824,-0.0025401944796543904,-0.09130204192976757,1.933611119240605,-1.9594534216556911,0.08699889578667647,2.6703843576681825
P01,session_02,008,raise_arms,1.4396955966949463,0.40792484717742894,-0.020951203042383914,-0.9007062631668848,-0.0010004247214644452,0.01268307828500169,0.3954023551837843,-1.759834134097886,-0.22804909285234995,7.098569545780573
P01,session_02,008,raise_arms,1.4719462394714355,0.4052398825670217,-0.02415743535129035,-0.8922307818348041,-4.739809087199834e-05,-0.015547971112030299,0.4821002628168033,-1.772593287634041,0.013920845028953552,0.6471000745599376
P01,session_02,008,raise_arms,1.503964900970459,0.4048308913189487,-0.02776392021903221,-0.9040747919894746,0.0007862633783324654,0.010914488529090367,0.34176233440408893,-1.7943045242503506,0.012330248480441034,0.5148788033827637
P01,session_02,008,raise_arms,1.5359179973602295,0.40136389000644357,-0.0247234881356628,-0.8915140670472295,-0.0034042600954628265,-0.019336868585958282,0.6144707270974402,-1.9432592842447642,-0.20710746342001748,6.51067000685034
P01,session_02,008,raise_arms,1.5679028034210205,0.40026954854368496,-0.026409673425082394,-0.8997424122924104,0.0016680295337996973,0.007107609129404674,0.2282557017535751,-2.123683485551474,0.10758481502133375,3.3713583827351172
P01,session_02,008,raise_arms,1.600806474685669,0.39806160402777685,-0.02452718403982229,-0.9023413721664801,-0.002218244864436146,-0.0009777841581428714,0.07367520847468578,-2.015894678967035,0.08721190820514961,2.651545868893649
P01,session_02,008,raise_arms,1.6314332485198975,0.39728054458033935,-0.027067880195817382,-0.90822287944832,0.0013216285644721201,0.0014295013012022206,0.06356652040250337,-1.9669702542434424,-0.014069721776566938,0.4637698986602864
P01,session_02,008,raise_arms,1.663830280303955,0.39523129966591,-0.026961726973425384,-0.9039317104988247,0.001249984752317017,-0.00996602128005569,0.3100316382957888,-2.023142548292239,0.04361262553787201,1.3814313451480784
P01,session_02,008,raise_arms,1.695620059967041,0.3933807472620029,-0.02931407166127757,-0.9095733637966696,0.002115659347315415,0.0010751028359862872,0.07465148129933635,-2.0402296823312827,0.007588903261474341,0.25012154814253484
P01,session_02,008,raise_arms,1.7273471355438232,0.3920730970643122,-0.030926192778754216,-0.8992208702808078,0.0015403483854093372,-0.011328320013950986,0.3603409158197816,-2.033979589862842,-0.07676536295296496,2.44623908481343
P01,session_02,008,raise_arms,1.7597684860229492,0.39195563706530256,-0.030527229060571186,-0.8882274426562574,-0.00020628278558051862,-0.004186939871277861,0.12929808027968803,-2.204658790184832,-0.03163429775133873,0.9842539295547363
P01,session_02,008,raise_arms,1.7920703887939453,0.3934147687804587,-0.030907726692949656,-0.8897855354876847,0.000983386692053141,0.004711832395771319,0.14901158908711365,-2.155651200596193,0.01119757120973841,0.37732370598819903
P01,session_02,008,raise_arms,1.8395891189575195,0.4000781943021836,-0.03180083349894884,-0.9013357092854628,0.007298354121373066,0.022926393637190255,0.5063274915394588,-2.1774822322629297,-0.06501081786049683,1.4587976742872166
P01,session_02,008,raise_arms,1.8720431327819824,0.3978643573552876,-0.029023238515817056,-0.8602315508028086,9.277075363702496e-05,-0.04640537664993847,1.429883823665532,-2.124399659463421,0.09320531926256005,3.2081910932020534
P01,session_02,008,raise_arms,1.9039013385772705,0.3985269251615618,-0.03161588429810187,-0.8486241067319745,0.0028443030080250176,-0.01593826708837618,0.5081915683571326,-2.2103092135978724,0.39282281103302513,12.340817509067298
P01,session_02,008,raise_arms,1.9356958866119385,0.3984674271778789,-0.026965303737141767,-0.8481828475449885,-9.199461244921617e-06,-0.0009245832512985449,0.02908137004402205,-2.2051083735614805,-0.2638714938465478,8.299319541976773
P01,session_02,008,raise_arms,1.9679625034332275,0.39954552091450146,-0.021804348504751547,-0.849644981733051,0.0005592053952429691,0.0037385532366243637,0.11715341361407677,-2.2460436961978276,0.00735505767666792,0.25628980247795863
P01,session_02,008,raise_arms,2.0000202655792236,0.399843549295298,-0.02016241437968115,-0.8567889639583446,0.00010114393880151094,0.008141229921497888,0.2539746270978549,-2.267238842694219,0.03318281449267138,1.0657972665916375
P01,session_02,008,raise_arms,2.0326268672943115,0.40184283814052074,-0.019783762350476967,-0.8885663120563233,4.027111975269204e-05,0.03598784489045083,1.1036988072843659,-2.2325735873028583,0.05240830126445504,1.9497527507997015
P01,session_02,008,raise_arms,2.0633747577667236,0.40381964323091063,-0.019837211428011595,-0.8988351325101217,0.005931133817581908,0.014685380025574757,0.5150886442584308,-2.1208444931748454,-0.1714811071339413,5.600740090079802
P01,session_02,008,raise_arms,2.095707416534424,0.40617833585818897,-0.01806137607869953,-0.8910109130427872,-0.0034641361261116385,-0.0008291093178798534,0.11016645393715335,-2.183596375105309,0.0012036025885399217,0.11628582368838603
P01,session_02,008,raise_arms,2.127678632736206,0.4051554371615191,-0.01447138396073365,-0.8920327755257889,-0.00014924867489937517,-0.0004005219491508614,0.013369088394522192,-2.157289676661712,0.24605417718410647,7.696127256353264
P01,session_02,008,raise_arms,2.160186767578125,0.40525122916546524,-0.013972374756352969,-0.8938153782517513,-0.00010273588672722108,0.002750188944837428,0.08465903033000921,-2.0279041093507932,-0.17262832572224363,5.310986395980025
P01,session_02,008,raise_arms,2.191751003265381,0.40538666124269485,-0.01567614039115039,-0.8905707728808038,-0.001000035349453977,0.0008191864955499277,0.040955362829541785,-2.0511811029371922,-0.00602937948810046,0.19536051349940792
P01,session_02,008,raise_arms,2.224088430404663,0.4042341755356886,-0.017168099888573516,-0.8864493219418309,0.0014186608239772568,-0.007548890169607862,0.23752779537977356,-2.04649878357616,-0.01311865909773164,0.47010212553109515
P01,session_02,008,raise_arms,2.271529197692871,0.4036842420838236,-0.015749706295399984,-0.8620160291881398,-0.004155766452579537,-0.022528541238664213,0.48288922112974647,-2.135578514910722,-0.12547490814973775,2.6885956823586143
P01,session_02,008,raise_arms,2.3039259910583496,0.4058896316713686,-0.019278314480637812,-0.8544997121154952,0.002203548520059954,0.012175282916142132,0.38192302344899004,-2.2187433384872777,0.03249400696800781,1.073254691938127
P01,session_02,008,raise_arms,2.335904359817505,0.4066350461917821,-0.02099552431066183,-0.8654957396893184,-0.0007149815510885428,0.011000770420464271,0.3447324249645073,-2.145298131408307,-0.09232157594687569,2.907509934644451
P01,session_02,008,raise_arms,2.367980480194092,0.4026005978914044,-0.019349162386334384,-0.871833149894464,-0.00033658956446309783,-0.002083272512136565,0.06579001198406494,-1.960645224147251,0.16531579432961807,5.154278664657457
P01,session_02,008,raise_arms,2.400364398956299,0.41018226649116063,-0.01711433481295488,-0.885930496252847,-0.0014540340368337332,0.018077611927775197,0.560030855039378,-2.1480785039230437,-0.2670076032911583,8.264065361273806
P01,session_02,008,raise_arms,2.4318268299102783,0.4076895653170194,-0.01974463529980965,-0.8886972244033239,0.0038055038244930745,-0.002608373031600255,0.1466389488319363,-1.9995504249501423,0.23219556607605066,7.381546489897708
P01,session_02,008,raise_arms,2.464162826538086,0.4097133817450505,-0.016320075586870805,-0.8824896651873444,-0.002950238990423545,-0.0017589851639937413,0.10622257388024559,-2.220018215985138,-0.29894146348986883,9.245460999323539
P01,session_02,008,raise_arms,2.4953994750976562,0.4071784258139549,-0.018495106742792967,-0.8642830600708464,0.0020047734840773386,-0.023820504743120932,0.7652779515893272,-2.0859214492592764,0.19201115935350088,6.194437419392361
P01,session_02,008,raise_arms,2.527398109436035,0.41295698469184305,-0.013703207313168311,-0.8615122195961772,-0.005131368658925981,0.006017881641588412,0.24715408006616246,-2.261899409664056,-0.18014475686622933,5.635186497035831
P01,session_02,008,raise_arms,2.559722900390625,0.4089753531972273,-0.016707941024505443,-0.8469724170013062,0.0028681180850808597,-0.02234310552658598,0.6968781111627473,-2.032649820958953,0.48944758667835864,15.157582734184912
P01,session_02,008,raise_arms,2.5916380882263184,0.40936092805405877,-0.017138371382434594,-0.8483938108929073,-0.000496764915447877,0.00027992395396747816,0.017866232778207095,-2.0054087133751106,-0.06412307924087807,2.009250728693246
P01,session_02,008,raise_arms,2.623429298400879,0.41105684300859024,-0.022689336396017504,-0.8577293304734305,-0.0005593869127668504,0.012198484538906791,0.3841094334578993,-2.000078100742135,-0.40072252990751,12.610672678789147
P01,session_02,008,raise_arms,2.6563167572021484,0.4103917177380741,-0.022867970819237967,-0.8523021133248311,-0.0007779332885610204,-0.006656494658517509,0.20377975709925716,-2.22820006031295,0.2518567100603431,7.660849133575097
P01,session_02,008,raise_arms,2.703484296798706,0.40979409504495695,-0.019142559126880034,-0.8582579453239697,0.000808812358309828,0.0033594639284057182,0.07325919279354987,-2.025629779869779,0.22433996892465222,4.756800567793057
P01,session_02,008,raise_arms,2.735677719116211,0.40968297153333016,-0.018933008637203923,-0.8540997902058747,-0.0001988843937130302,-0.006315270576372716,0.19626374086328283,-2.060903921251889,-0.04431227402906495,1.3903607781002272
P01,session_02,008,raise_arms,2.7677249908447266,0.4108030646420847,-0.01835448082069063,-0.8495347612705796,-0.0005414144905981912,-0.003540486585108338,0.11176128168684603,-2.187618439283357,-0.055453125958822284,1.7339595358284594
P01,session_02,008,raise_arms,2.8002536296844482,0.4100350091802755,-0.017576017991826547,-0.849944611793623,-0.0006759098390121185,-0.0007924560433086863,0.03201968777057166,-2.202585673450386,0.008778869186003518,0.27177406203915333
P01,session_02,008,raise_arms,2.831869125366211,0.40930681011132675,-0.015220410981152779,-0.8498922461215922,-0.00011340421408138928,0.0004889305281261824,0.01587544077522889,-2.073140781155829,0.04793759955532802,1.5163522179579054
P01,session_02,008,raise_arms,2.863884925842285,0.4112200371468892,-0.014895869323633393,-0.8584440709678416,-0.0005328934796979441,0.013302841773349087,0.4158418901141558,-2.066868525634679,-0.3653969529312733,11.420592673286066
P01,session_02,008,raise_arms,2.896096706390381,0.411391250210775,-0.014555563888827805,-0.8591714163624514,0.0011819762618395643,0.0010988119600136377,0.05010069471079086,-2.1064997875620817,0.033865836650515256,1.0525424803880232
P01,session_02,008,raise_arms,2.9282991886138916,0.4114133631522214,-0.01472417986192143,-0.8578624100402433,4.393417945797129e-05,0.00018174914469917553,0.005806504549213146,-2.133294059537866,-0.02343404944572658,0.7277325784262072
P01,session_02,008,raise_arms,2.9595401287078857,0.4104118221969465,-0.01220040998254241,-0.8416745251506118,-0.0026792271258909836,-0.021996588316366136,0.7092986014990443,-2.195642677726931,0.07456287784272857,2.4898716164554027
P01,session_02,008,raise_arms,2.992027521133423,0.4103950312620489,-0.012852588681133951,-0.8420534642403121,-9.004709352132835e-05,0.00032918022171950115,0.010504820505850119,-2.2752047347110276,0.1619146955214338,4.983935092697111
P01,session_02,008,raise_arms,3.0238945484161377,0.41136492647249173,-0.010290212394332907,-0.8527846621088769,-0.001160209004618827,0.003545793456746027,0.11707343184549021,-2.3101693092077187,0.047740305768437685,1.5026773279168613
P01,session_02,008,raise_arms,3.0558953285217285,0.4106495730578439,-0.011152459381698723,-0.8467763383474284,0.0002869560580411187,-0.007428634825768566,0.2323123079419177,-2.064152615540382,0.027002354598197262,0.8751985656445048
P01,session_02,008,raise_arms,3.1042425632476807,0.41131333708856715,-0.014863073094062951,-0.8516722531328814,0.0012981305485432813,0.008745498839538627,0.18287121119071706,-2.2173712357840802,0.18325569692403815,3.794815819466429
P01,session_02,008,raise_arms,3.135524272918701,0.41047802156847557,-0.013928122382880296,-0.8522469226222583,-0.000904064283280209,0.004496216907723802,0.1466098717481744,-2.061388068575477,-0.17343611465941655,5.546267864157145
P01,session_02,008,raise_arms,3.167588710784912,0.4114321182769023,-0.013095301787777715,-0.8486636085339316,-0.0011732752389297235,-0.015112089306833176,0.4727220363185061,-2.1851122054439465,0.20045728889981915,6.269548282057766
P01,session_02,008,raise_arms,3.200421094894409,0.40801222721119357,-0.013190930677312354,-0.8244016128774915,-0.00018067116500361096,-0.032804507620550524,0.9991660986764452,-2.1392304832053197,-0.04283898850741421,1.6434049398772699
P01,session_02,008,raise_arms,3.231823444366455,0.40759920393547644,-0.012542481030840612,-0.8678657224465153,-0.0008102430827895468,0.03798290009265552,1.2098311659596472,-2.0725585389485848,-0.09032426324804925,3.1204329672198514
P01,session_02,008,raise_arms,3.263359785079956,0.40544517310503025,-0.014922765356129184,-0.8694699712468019,0.0024650698784736626,-0.00046080400370203335,0.07952000251559167,-2.0543363570899835,-0.02671312563700534,0.8507828998731842
P01,session_02,008,raise_arms,3.295886278152466,0.4068169602846935,-0.015302356390444622,-0.8739113942029052,-0.001279768843923079,0.009918162754575563,0.30745361961354434,-2.290727194375304,0.29250215055167866,8.997989797189344
P01,session_02,008,raise_arms,3.328375816345215,0.40428661951232137,-0.016276122817742267,-0.8584677590931138,0.002483080765025734,-0.020877575295114765,0.6471227636008604,-2.2094890721928198,-0.08233090323986804,2.6153967861546437
P01,session_02,008,raise_arms,3.359412670135498,0.4052816759352817,-0.018142221094093507,-0.8830357487407079,0.001954298622331653,0.026702779260847572,0.8626582656972128,-2.1180905801044188,-0.3837956829797413,12.395858725159027
P01,session_02,008,raise_arms,3.391794204711914,0.4013575387693116,-0.021290198026045246,-0.8856991029083001,0.003695017592553287,-0.005931170777709475,0.21580155554689476,-2.0947381783046413,0.053646291349366146,1.6706899907928459
P01,session_02,008,raise_arms,3.4237101078033447,0.40327651434637296,-0.021456556936764824,-0.8941733960791902,0.00027284052093563404,0.012272133106211862,0.3846096932732269,-2.1556457803887366,-0.2979299693617827,9.342763668100455
