participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P02,session_02,007,raise_arms,2.1925203800201416,0.4142785534053557,-0.02763429057629722,-0.7421025036013401,-0.00021315194935601423,0.0032833169492264076,0.10171301749852961,-1.9384794791205227,0.01831909897921928,0.575372115361945
P02,session_02,007,raise_arms,2.224069356918335,0.41418734420597125,-0.028817754797514757,-0.7427444160663443,-0.00020111066221324567,0.002045788317727013,0.06515740974972815,-1.9355788383720975,0.02616832868981548,0.8320062244758432
P02,session_02,007,raise_arms,2.2562689781188965,0.41408906795279504,-0.02705634351133228,-0.7393162507719545,8.341415970748697e-05,0.0005407886074564772,0.01699348928606932,-1.9266026505230995,-0.0006889495000602954,0.027323543070896936
P02,session_02,007,raise_arms,2.30393123626709,0.41381903496116373,-0.007812379218942912,-0.745740437096495,0.0002972533287811582,0.0013475964356518553,0.02895354201365201,-1.8884976037043337,0.09404808883224726,1.9734317344623613
P02,session_02,007,raise_arms,2.336583375930786,0.41404226994236565,-0.009192142105135305,-0.745613251330497,0.0001635001549795221,0.00010271394283767468,0.005913445575881838,-1.9486228288576317,-0.07535051850403775,2.3076823348545825
P02,session_02,007,raise_arms,2.3684983253479004,0.41525681853212176,-0.007667737125080021,-0.7615164610326792,-0.0014794340424597486,-0.000571635400610842,0.049695529225306706,-1.917669109068176,-0.07853106859015392,2.4611376265956157
P02,session_02,007,raise_arms,2.400099754333496,0.41469212748893325,-0.011281546618087801,-0.7521103423972549,0.0006091374005281705,-0.00015415286976556462,0.019883286240324073,-1.891647761087788,0.31824722996344623,10.07067909487332
P02,session_02,007,raise_arms,2.4317591190338135,0.4149754162173123,-0.011366525054562858,-0.7545358023520291,-0.00044709722738716994,0.0005278555330970523,0.02184998820313853,-1.9314642281002825,-0.22538093698195102,7.118967822309507
P02,session_02,007,raise_arms,2.4642910957336426,0.4150188925599341,-0.01955140827599803,-0.7547986443618264,4.947678405304578e-05,-0.0014197467307877623,0.04366806822275375,-1.914048585645336,0.16250992612852574,4.995581324707616
P02,session_02,007,raise_arms,2.4966609477996826,0.4156457451878931,-0.021121648728811337,-0.7534746665927022,0.0008517392316464028,4.108482024862268e-05,0.026343325442477163,-1.9516759224984117,-0.04483975681931015,1.3854825251231053
P02,session_02,007,raise_arms,2.528160333633423,0.4155418454040391,-0.02156452447483193,-0.7569802886822902,0.0003235611020626721,0.0001482435549071358,0.011298772516429759,-1.9314642548866896,-0.02981817445012634,0.9466945970778262
P02,session_02,007,raise_arms,2.560441255569458,0.4155667781455899,-0.02600152127578484,-0.7483331023831304,0.0001857415439428817,3.62877302066016e-05,0.005862690657393007,-1.8919213349581698,0.0054968851829321165,0.170383675519024
P02,session_02,007,raise_arms,2.592353343963623,0.4144678272601864,-0.024886151817280478,-0.7481883962574747,0.002008559211748147,-0.002468427843990267,0.09972286441318047,-1.8524445249517167,0.000259350215311319,0.10005347649391799
P02,session_02,007,raise_arms,2.624401330947876,0.4143640512083487,-0.028684526772546275,-0.7485729904454037,0.0011517036456287785,0.00017534837245006943,0.03635097837269052,-1.8973070888208863,-0.061858748199131446,1.930533644911896
P02,session_02,007,raise_arms,2.6558072566986084,0.41409028000292397,-0.028844805486355565,-0.7512522086448779,-0.0003171384114605445,0.00015041853624249134,0.011176303192774123,-1.8697687263942377,-0.03095013645971909,0.9855505289059466
P02,session_02,007,raise_arms,2.688120126724243,0.41405565792556803,-0.031150828787398575,-0.7510252482446211,0.0013496334040969213,-0.000392128568370755,0.04349489284001745,-1.8888646314132325,0.20085900152641686,6.216220297852888
P02,session_02,007,raise_arms,2.735844850540161,0.4174558606321457,-0.02983067430843663,-0.7528383580063495,0.006842622814997221,0.0077353592132688625,0.21639728422981555,-1.8896360105300443,-0.3106627582955287,6.513068005348363
P02,session_02,007,raise_arms,2.7688307762145996,0.41761625560846344,-0.019403368382873296,-0.7520307616586959,-0.000130594174046268,-0.0001249565020519209,0.005479475840054811,-1.9047210506314847,-0.1141401109494754,3.460271364974473
P02,session_02,007,raise_arms,2.8000283241271973,0.41770466030513315,-0.024437096596970204,-0.7530244371265886,-0.0003113976175560944,0.00020476828099117678,0.011946160814629571,-1.9606202525885388,0.30108047284492684,9.65078102789095
P02,session_02,007,raise_arms,2.8320913314819336,0.4150676797980268,-0.027221346582814186,-0.7405297073071043,0.001818650452681002,-0.010280052900317808,0.3255989898606766,-1.8321745181207085,0.03527772847440613,1.1474286622599725
P02,session_02,007,raise_arms,2.864158868789673,0.4148150158506282,-0.027963021256639683,-0.7381329780234486,0.0006582784336225344,0.000795178794361169,0.03219138111867738,-1.8540587429314512,0.043330403315919565,1.3516066990448408
P02,session_02,007,raise_arms,2.89632511138916,0.41508022918875925,-0.02775319995224891,-0.7399629387923782,-0.0002325926810911414,0.002032915317923932,0.06361258717372764,-1.8689408455739234,-0.11130731234866904,3.4609612236559206
P02,session_02,007,raise_arms,2.9283883571624756,0.41450462397188015,-0.025428467022104037,-0.7450281786644832,-0.0008812976877477663,-0.00024143566269280026,0.02849900638715297,-1.9000462333026957,0.16673061864241928,5.200132381231305
P02,session_02,007,raise_arms,2.960334300994873,0.4142585174169398,-0.02638859554711557,-0.7555041660734254,-0.0003831596994712138,-5.971133131075994e-05,0.012138770298249115,-1.895660080593093,-0.03596744105993942,1.1259498747381087
P02,session_02,007,raise_arms,2.9930732250213623,0.41338032810992403,-0.02351200803970563,-0.7556255402274994,0.0008535952803648698,-0.0006515152490420041,0.032799598174335934,-1.8270397583683582,-0.10463250408596317,3.1961347929451427
P02,session_02,007,raise_arms,3.024860143661499,0.41388452426787636,-0.02460054443406024,-0.7558184679939792,0.0009302503001475931,0.003096201923991513,0.10170628221565518,-1.8584534333053342,0.023448466133574,0.7446549114339948
P02,session_02,007,raise_arms,3.056067943572998,0.4134146828328207,-0.006287100706995286,-0.7601087741940932,0.0016310677253247798,0.0031250957730290167,0.11295698791402764,-1.8854504743920086,0.04919710797401245,1.580477973097737
P02,session_02,007,raise_arms,3.0881903171539307,0.41456462300326685,-0.007373828700791423,-0.7612634255453777,-0.0016983237984649735,-0.00035218050281190735,0.05399523770561292,-1.87751560072306,-0.015106357269438386,0.47336486619456053
P02,session_02,007,raise_arms,3.135967254638672,0.41349458268852374,-0.009785956803114424,-0.760981316378634,-0.0017773155917570125,-0.0010748436675468817,0.04347391884529062,-1.8205274690007618,0.036138215064077085,0.7576428544037491
P02,session_02,007,raise_arms,3.167996644973755,0.4138569884669639,-0.013147401784678615,-0.7607833017895012,0.00019720256545871623,0.0005341787951698948,0.01777795633653044,-1.9204126853226684,-0.10102936632075407,3.1543207632862575
P02,session_02,007,raise_arms,3.2014849185943604,0.41423245855717516,-0.015398614546086332,-0.7638248955621925,-0.000205909133655713,0.00364931131600934,0.10914614054778256,-1.9372451822834722,-0.04773356560200038,1.4295542289152365
P02,session_02,007,raise_arms,3.232457399368286,0.4131441110247733,-0.020412086578714614,-0.7574678921992892,0.0009813662693090868,-0.008053630673915417,0.26194873006738045,-1.8564396052653558,0.11487645276007694,3.7182231713460925
P02,session_02,007,raise_arms,3.2640814781188965,0.4137457967758455,-0.022052646060336495,-0.7572791946786857,-0.0007066193418798232,0.0009164442290251774,0.036593314111000134,-1.9018358003937335,-0.010228787673958259,0.32551275211313363
P02,session_02,007,raise_arms,3.2964060306549072,0.4136810072391726,-0.02214932196566085,-0.7553165821605975,1.3976108262253838e-05,-0.0017676895279944457,0.05468737040371246,-1.890150856386041,0.032754574370330636,1.0147779064465656
P02,session_02,007,raise_arms,3.3284807205200195,0.41391833134990935,-0.023019132433327007,-0.7513780982122382,0.00030621808099559524,0.0016113709505481827,0.05113717685861443,-1.9176549997420844,-0.1131764756242349,3.5288996038371487
P02,session_02,007,raise_arms,3.3605635166168213,0.4131491463458164,-0.02378578650272198,-0.7471997587196624,0.0011646842345620185,-0.0024178775460351972,0.08365137349917552,-1.8867704815842223,0.01648855191830032,0.5207007806488391
P02,session_02,007,raise_arms,3.39269757270813,0.41485145776086496,-0.025883497231914417,-0.7479156211758609,0.002398760636442459,0.002921745196153192,0.1176414604119491,-1.9261912225593498,0.11629088688196111,3.620841199380801
P02,session_02,007,raise_arms,3.4260051250457764,0.41493133870537047,-0.024636700948119154,-0.7452198471726004,-0.0013486884610379168,0.0004953031887800546,0.04313623087906895,-1.9236496326850823,-0.1450882900600114,4.356231352879551
P02,session_02,007,raise_arms,3.4627761840820312,0.4150077618638665,-0.02423572884462092,-0.7534117424149828,-0.0003361136411259803,0.005835688266736814,0.15896631331766128,-1.9966132515283683,0.1760321170663088,4.789884927675902
P02,session_02,007,raise_arms,3.491487503051758,0.4147311641750112,-0.023955041360165807,-0.7495566646658538,-0.000323151610861128,-0.0005699885651212959,0.022820982876931104,-1.982502712826719,-0.01595694551802482,0.5562402802978336
P02,session_02,007,raise_arms,3.5203590393066406,0.4145628797819802,-0.02340457399142599,-0.7427588487379686,0.00011024108430925003,-0.009631411641669639,0.33361725006227355,-1.875500125100744,-0.16209714740043324,5.624330780871746
P02,session_02,007,raise_arms,3.567878007888794,0.4147197067305808,-0.0316611094153653,-0.7428091822517912,6.0255750851783315e-05,-0.0007469988432967055,0.01577107318704833,-1.9319921808299616,0.0886166227908784,1.8649350837928307
P02,session_02,007,raise_arms,3.600149393081665,0.4135491375302247,-0.024129121763413135,-0.7471799031197167,0.0010333727315466196,0.0005971286623379678,0.03698296317503917,-1.919806623044917,-0.01841039512533954,0.5716841627977794
P02,session_02,007,raise_arms,3.6320581436157227,0.41580556298132165,-0.022007409000328618,-0.7448409547187917,0.0026005009511624265,0.005872512779784807,0.20127830862434298,-1.9497863674300144,-0.1623505707790846,5.09194359698958
P02,session_02,007,raise_arms,3.6640284061431885,0.41843641415698307,-0.018688931292670442,-0.7414518684435925,-0.003405317008251369,0.0011052394656999236,0.11198490759773351,-1.9698073398987823,-0.002656824953864611,0.1394515303574164
P02,session_02,007,raise_arms,3.6962804794311523,0.41764527420290865,-0.023689492973366377,-0.7415236380140038,-0.0002894993177107949,-0.002534706744985246,0.0791014460064691,-1.8569964775279468,0.3097140696128602,9.603245472594823
P02,session_02,007,raise_arms,3.7283971309661865,0.4168822178876092,-0.022576668960129862,-0.7444879776984059,0.0010445198037302963,0.0009127663304379183,0.043190753643879976,-1.8279296822695845,-0.1925006086407888,5.993950090926327
P02,session_02,007,raise_arms,3.7604587078094482,0.41739211096213175,-0.02090625305265455,-0.7446917873645233,-0.0016589725616058162,0.0010248936774748707,0.060821240446389355,-1.8871291008949438,-0.06692959488032832,2.088418689524821
P02,session_02,007,raise_arms,3.792344331741333,0.4172703686648012,-0.022312761291832683,-0.7466936815348935,-0.0009160954546783264,0.00040860578460333725,0.031459005246596186,-1.9764252114642282,0.16957747595203027,5.318398129611858
P02,session_02,007,raise_arms,3.82436203956604,0.41730471479598696,-0.030819523877300838,-0.7485711039161503,-7.063063463311272e-05,0.0008566374746452853,0.02684590450317862,-1.9615113897232797,-0.1132758174576315,3.538013375917483
P02,session_02,007,raise_arms,3.856900691986084,0.41693450222228495,-0.030223551666311844,-0.7465459398812933,-0.0002660829086988094,-0.005072265758005699,0.15609866193711086,-1.8788674404793633,0.03205594528754471,0.9974553113512804
P02,session_02,007,raise_arms,3.887725591659546,0.4168240491009506,-0.03157090744138815,-0.7537311056502105,0.00018621801891270822,-0.002432023771670482,0.0791289722686783,-1.9318723218059424,0.17564984582199575,5.698859763114566
P02,session_02,007,raise_arms,3.9202287197113037,0.4167950938750339,-0.027347206065372328,-0.7556370543270896,0.00010907864192868915,0.0020410683932182445,0.06288567052974545,-1.9193104942839556,-0.28138086438738313,8.657267930975575
P02,session_02,007,raise_arms,3.9519994258880615,0.4189105952650216,-0.024522443766139785,-0.750829285228082,-0.00252473852418704,0.0027793217499870407,0.11818606435934424,-1.919059534336477,-0.03674523983816169,1.1625989203445386
P02,session_02,007,raise_arms,3.9999570846557617,0.4172885850684836,-0.020970824599923346,-0.7558477791886666,-0.0019337401257616689,-0.0001969735288392186,0.04053046561956489,-1.8276662157956731,0.08349174834131215,1.741418853789973
P02,session_02,008,raise_arms,0.0010790824890136719,0.4945136904841534,0.010909638123366424,-0.8156557721346643,0.0,0.0,0.0,-1.9990955290257686,0.0,0.0
P02,session_02,008,raise_arms,0.03394889831542969,0.497346473520795,0.01637913935357834,-0.8163121014225303,-0.0054188658396689925,0.005154367229498819,0.2275261844897295,-2.0337260384710394,-0.003225337039512816,0.2477833707594564
P02,session_02,008,raise_arms,0.06552934646606445,0.48763996964188294,0.02673549126617582,-0.8217022841739605,-0.009943173535235245,-0.002675816508763052,0.3260538413707957,-1.8617365247060045,0.2593823906207316,8.219854636229845
P02,session_02,008,raise_arms,0.09717607498168945,0.4851099188745367,0.034465149713592776,-0.8261955135675261,-0.005265921531498442,4.245100742873803e-05,0.16640243349747846,-1.8945902124182568,-0.10118626123934667,3.2016959229474082
P02,session_02,008,raise_arms,0.1291952133178711,0.4864471439285866,0.04644864260007369,-0.8278306074211558,-0.0007326408978270715,0.0020392762407552708,0.06767482358732792,-1.8309975868479729,-0.14306901910439393,4.468746980616573
P02,session_02,008,raise_arms,0.16096186637878418,0.48843526176573376,0.05178984750980261,-0.8278494786523084,-0.004278344144907141,0.0013912847991924048,0.1416226586130735,-1.7940984801369373,-0.09774477397301413,3.080219167430354
P02,session_02,008,raise_arms,0.2092595100402832,0.4885031279455981,0.055239760780009896,-0.8431902135381643,8.083485018768163e-05,-0.0008642313115159984,0.017971963212061987,-1.7998929332228242,0.05882318494068835,1.2180633323895766
P02,session_02,008,raise_arms,0.2416841983795166,0.48645835669082754,0.056952518693708015,-0.8392398112691968,-0.002615783533134276,0.00023929668314922554,0.08100945644393451,-1.8190498520112486,-0.000815146445888894,0.08482060944843849
P02,session_02,008,raise_arms,0.27312445640563965,0.4841824259682488,0.060274707290567414,-0.8340791628158718,-0.0012571656899571144,-0.001036102233055796,0.05181579693473104,-1.7976560553372354,0.0060844000319352125,0.20033938213157995
P02,session_02,008,raise_arms,0.30486321449279785,0.482855629645781,0.062008259734308874,-0.8335018320821074,-0.0014433759645894983,-0.0029378569001516125,0.10313183113972907,-1.7852104495595458,0.01786905677980722,0.5723722553345586
P02,session_02,008,raise_arms,0.33728909492492676,0.4811667804558756,0.05603282267009701,-0.8344222370835085,-0.001005433290430203,-0.0032607056967102832,0.10523070856711483,-1.783437917415733,-0.020773318346003582,0.649225078646606
P02,session_02,008,raise_arms,0.36941051483154297,0.4769391747571853,0.062142829900704646,-0.8353252244960809,-0.004390341961711797,-0.005092785427992043,0.2093293091103447,-1.7716926753418198,0.026249790259087864,0.8435893797176565
P02,session_02,008,raise_arms,0.40140724182128906,0.47773728105063484,0.0577061933402608,-0.836801374706034,-0.0007080384397810696,0.0009990515958672977,0.03826982351225057,-1.78850637772293,-0.09448932053593918,2.9533412771340837
P02,session_02,008,raise_arms,0.4329252243041992,0.4776644887189914,0.05671737445878767,-0.8371606196417322,0.00025402800180292554,0.00018455479045389998,0.009962298659219687,-1.7861094387766063,0.0019435029488299475,0.062462873034088345
P02,session_02,008,raise_arms,0.4667019844055176,0.4761184611853104,0.05879693222923636,-0.8435029669170718,-0.00046360500329046156,-0.0013256230013751968,0.04157747796339919,-1.7912550285803355,0.04363533040691602,1.2925432503063377
P02,session_02,008,raise_arms,0.496976375579834,0.47592201179137456,0.05865400633510218,-0.8421573944210698,0.0003338908036068093,0.0001338819463824753,0.01188240120321989,-1.8047647064598624,5.538754984812881e-05,0.01202242052261863
P02,session_02,008,raise_arms,0.5289280414581299,0.47751504622087876,0.05874348824736309,-0.8538148126514444,-0.0006422744207098926,0.0043940033345310735,0.1389816763770627,-1.8252198924560812,-0.052961270945302126,1.6633598007963228
P02,session_02,008,raise_arms,0.561288595199585,0.47764742006218713,0.05644748829139391,-0.8525126868996705,-2.299218071446069e-05,0.0008554838257149811,0.02644555307535247,-1.826095646074052,-0.0009933745160242296,0.040517625979585546
P02,session_02,008,raise_arms,0.5933678150177002,0.4794623262966305,0.05508570122402401,-0.8495620286571597,0.0008652987048296939,0.001136368861554232,0.04452453370794651,-1.8113379028441863,0.021954507171760423,0.6858308798684006
P02,session_02,008,raise_arms,0.6410410404205322,0.4817454238558323,0.05437254156539987,-0.8442160392403819,0.002176595477536838,0.005412598570831361,0.12237159735227658,-1.8123766450657874,0.0005343744808709416,0.12288389646569899
P02,session_02,008,raise_arms,0.6736466884613037,0.4970045112723183,0.03588023132333315,-0.8129278985378664,0.015706550814103593,0.014853894321897954,0.6630111215444103,-1.8493102628235047,-0.047870250398721635,1.6109228178556525
P02,session_02,008,raise_arms,0.7052531242370605,0.4986813677299575,0.03583314847593552,-0.7997345937679905,-5.504103560959751e-05,0.00826195228004346,0.2614067488664695,-1.8730950882690725,0.042481639431996454,1.3692661329396896
P02,session_02,008,raise_arms,0.7371871471405029,0.4982143105067596,0.03623058538726664,-0.8017351151475822,-0.0002684943431293821,0.0023573187198491006,0.07429568038497911,-1.8358324788328604,0.22086409867746554,6.916661962708108
P02,session_02,008,raise_arms,0.7694289684295654,0.4979696019202257,0.03946089300095069,-0.797657519156006,-0.00041055504350312043,0.002436638198423622,0.07663908999212464,-1.826366888502026,0.015716029110997256,0.4934304347011728
P02,session_02,008,raise_arms,0.80096435546875,0.4973170788474578,0.03906298291006717,-0.7857622731127624,0.00033342937296548943,-0.0016698435437964348,0.053996713928179535,-1.804786258297564,-0.03508466231641873,1.1138585422096043
P02,session_02,008,raise_arms,0.8332998752593994,0.4886864487398786,0.0631976166813282,-0.7907138845921184,-0.011491287963545238,-0.008256880962101372,0.43760286127712794,-1.8586320886954146,0.0030957891229209263,0.44795349268415996
P02,session_02,008,raise_arms,0.865478515625,0.488658951934719,0.06475234109014773,-0.7765220148237281,-0.000463264696084348,-0.010440959212157994,0.324787857803325,-1.8566091081111553,0.002255518464361169,0.33226536506546733
P02,session_02,008,raise_arms,0.8981482982635498,0.4790508877875828,0.07500696560507454,-0.772684354194394,0.0012205834080529978,-0.01321471283325146,0.4062152219799013,-1.7322612888334503,0.17529843781977353,5.381121172206927
P02,session_02,008,raise_arms,0.9288628101348877,0.44248726470410293,0.03991161061234105,-0.7781544327955184,0.04312126157107621,-0.058896337384820606,2.3765531315769777,-1.9495898458034946,-0.03729244989320239,2.6687447676072704
P02,session_02,008,raise_arms,0.9609923362731934,0.4356057337329379,0.030649773128227427,-0.775680135133671,0.010179965775099279,-0.014304379126100974,0.5464432736474537,-1.811878740893547,-0.22091128817396835,6.8973274111441985
P02,session_02,008,raise_arms,0.9929683208465576,0.42751778650327615,0.01826910921725926,-0.7589099749050129,0.009366950769436423,-0.02700033841534884,0.8937638478196481,-1.8449546929334943,-0.053957386837188565,1.9095155871513037
P02,session_02,008,raise_arms,1.0254106521606445,0.41072334401039307,0.005014407440238291,-0.7633640335952807,0.019062534022702377,-0.017949091985116093,0.8070632020149133,-2.0099300936904654,-0.012765473281818094,0.8978747647963344
P02,session_02,008,raise_arms,1.0730409622192383,0.39702445493651556,-0.00903817985213688,-0.7359066549993752,0.014172908799992447,-0.05420235625825124,1.1762404605118773,-2.0653861973493557,-0.1006940430100713,2.41926730787427
P02,session_02,008,raise_arms,1.1055059432983398,0.3980809246189562,-0.007467445345609781,-0.7341869814634329,-0.0013293401033562424,0.001258854720127008,0.05639333799684146,-2.0943936934752925,-0.05832248089928657,1.797358490949667
P02,session_02,008,raise_arms,1.1370997428894043,0.3951167345303776,-0.0067331086741856585,-0.7296038707746507,-0.0027442092412488348,-0.018411941252684822,0.5892081242094707,-1.891161116310646,0.4184219133809886,13.256898695917812
P02,session_02,008,raise_arms,1.1695432662963867,0.3931314799798734,-0.012448087472938131,-0.732683770877953,-0.008544000211737669,0.0036041927135245593,0.2858224430077105,-1.9015299911110322,0.20247301546518207,6.247325585674825
P02,session_02,008,raise_arms,1.201481580734253,0.39454415601302817,-0.025055282873106138,-0.7340659800491829,-0.0024808317630910658,0.003977503825749361,0.14677533198010978,-1.9429298330316356,0.029335176546177434,0.9301482368617128
P02,session_02,008,raise_arms,1.2337393760681152,0.39292172611991644,-0.02040413273353961,-0.7489049821937543,-0.004537681733135106,0.0037814014442792547,0.18311040230112874,-1.8783149163488833,0.22411967399825994,6.950180415191799
P02,session_02,008,raise_arms,1.2656230926513672,0.3921878661522271,-0.021459285869109765,-0.7544062892823917,-0.0012206259954195967,0.008750846565431732,0.2771184762241373,-1.922920548103944,0.08703565640676078,2.7438139196701945
P02,session_02,008,raise_arms,1.2980318069458008,0.3933031159074329,-0.016191216601429498,-0.7573458775587772,-0.0013204453484426712,0.002189199274753656,0.0788859839564756,-1.9581933434354541,-0.09683366921162966,2.9889310609161863
P02,session_02,008,raise_arms,1.329235315322876,0.3948166057357058,-0.014778514632936236,-0.7693452406834307,-0.0018800790871679322,0.0009336611486401474,0.06727280609500881,-2.0028533014371783,-0.01311218726035006,0.4255659890101407
P02,session_02,008,raise_arms,1.3612158298492432,0.39542258343212927,-0.012478501020188885,-0.7749531476852545,-0.000988417387699645,0.0002830832824888381,0.032149456295095066,-1.9963867879091473,0.034221544974463766,1.0705577136708666
P02,session_02,008,raise_arms,1.3934340476989746,0.3949587295726461,0.003138172910174617,-0.7770748151760223,-0.0007427967522123381,-0.0026993916104880314,0.08689882759348852,-1.9623778392327,-0.009474205060369438,0.30663464558874604
P02,session_02,008,raise_arms,1.4248526096343994,0.3946269206293055,0.0016427919257655259,-0.7774949106910475,0.0004428507264602144,-8.767900638136237e-05,0.014368798262761545,-1.9295744173482103,0.03308237093522154,1.0530542777961809
P02,session_02,008,raise_arms,1.4742543697357178,0.39458866767951173,0.017319226593382607,-0.7920137229695725,-0.00023904475237911978,-0.0015798856651710672,0.03234434709005642,-2.0224804135006167,0.12998318036629267,2.631343517451811
P02,session_02,008,raise_arms,1.5055992603302002,0.39441765558227504,0.016576913096995608,-0.7912490332409521,0.0021789705904174178,0.000308361646449709,0.07020862448398343,-1.9772699180026585,-0.05918321666314708,1.8894345049615224
P02,session_02,008,raise_arms,1.5377650260925293,0.39584272494491307,0.014818843801516417,-0.7916803247773386,0.0019075417927181127,0.0026864368104421565,0.10243165504519683,-1.9244945984374189,-0.15397980630880068,4.788166825543198
P02,session_02,008,raise_arms,1.569700002670288,0.3953504907457635,0.02103569457331258,-0.79141670613838,-0.0005029865923696918,6.942684924278549e-05,0.01589966572295141,-1.8733773173648824,0.2532774513116826,7.9310520129335265
P02,session_02,008,raise_arms,1.601593255996704,0.3964690409708024,0.0195322309081788,-0.7932629630058149,0.0025533150917036954,0.004205349607871149,0.15425817474174638,-1.9076217420899415,-0.05228691504623268,1.6466762370239771
P02,session_02,008,raise_arms,1.6349952220916748,0.3938443701081148,0.02175017972117287,-0.7893611862454831,-3.424081160974877e-05,-0.0010962356636252607,0.0328355008896483,-1.936296349412827,-0.22920259194786016,6.8620276839368515
P02,session_02,008,raise_arms,1.6678588390350342,0.395851996087453,0.015617663228114347,-0.7872751382060594,0.0020540047001876643,0.007197015644256934,0.22774065669520308,-1.9863114819980807,0.24810784938740565,7.5530551149199505
P02,session_02,008,raise_arms,1.6977472305297852,0.39544359437754134,0.023337341109953884,-0.7887113984578714,-4.7140358115665885e-05,-7.905713135624862e-05,0.003079616716739837,-1.9958543601112426,-0.016290625345280224,0.5450572801947648
P02,session_02,008,raise_arms,1.7292020320892334,0.3965679883875867,0.021071401667944276,-0.7905751467988056,0.0003452042824850548,0.0021369073195738617,0.06881653851246076,-1.9595255813645072,0.006110448341391804,0.20609012647798308
P02,session_02,008,raise_arms,1.761902093887329,0.3950896127024568,0.036864918300952086,-0.7919533096503063,0.0017474908967411843,0.0004501015768827681,0.05518419213019553,-1.9402412585138507,-0.25710543943340036,7.862730461786526
P02,session_02,008,raise_arms,1.7934446334838867,0.3976462324874794,0.014515888330556597,-0.7911544179464064,-0.003178794613102513,0.002405718118686697,0.12638500706977943,-1.9299479808443198,0.2631847911688679,8.344761865287467
P02,session_02,008,raise_arms,1.825166940689087,0.3961664235755986,0.029318695200725282,-0.7895706008116408,0.0007258631514591186,0.0008551779775922127,0.035359916278942465,-1.930393547845332,-0.2163455048615917,6.82007179700863
P02,session_02,008,raise_arms,1.8568975925445557,0.39869672606185325,0.025831806722234226,-0.7883292529300457,-0.004265758712540697,0.0026857442597202834,0.15886296048185555,-1.9270516957443182,0.010764990723392338,0.37461427120326635
P02,session_02,008,raise_arms,1.9051620960235596,0.3986691287184477,0.02738714348757452,-0.8008507113034969,-0.00037377263802062063,-0.00021731141174518884,0.008958018041343845,-1.9540163808593873,0.03004079839709762,0.6224845868727303
P02,session_02,008,raise_arms,1.9372999668121338,0.39815081885779846,0.030288498663614275,-0.8010497475627139,-0.0012032433683209509,-0.0003918493955309597,0.03937537932192828,-2.0220217747817557,-0.2251191712554731,7.004904878707602
P02,session_02,008,raise_arms,1.9696369171142578,0.40029680989530786,0.028117148074513588,-0.7950822671618838,-0.0019766624160713437,-0.0010446902833262934,0.06913913169266489,-2.03376923557951,0.18408091256602663,5.693007146663203
P02,session_02,008,raise_arms,2.0014970302581787,0.40016597103727436,0.025678537382547852,-0.7966826277636407,-0.00017847910809852226,0.0012148346385575193,0.038539580561455726,-1.9927298545938603,0.0007987805858171085,0.045976939904792825
P02,session_02,008,raise_arms,2.0331242084503174,0.40129765099630366,0.029527753908078557,-0.8015331395294659,0.0013952885884826098,0.00183671904249265,0.07293069522597553,-1.997252126300867,-0.07818268790311453,2.473085181744474
P02,session_02,008,raise_arms,2.0654659271240234,0.4015791555302007,0.029714479970524916,-0.8030090795762418,-0.0002332508995414779,0.0029832812315201624,0.09252401979551543,-1.9961413092396723,-0.15552309854818783,4.809635671288136
P02,session_02,008,raise_arms,2.0973997116088867,0.4009711335854443,0.042760083596018246,-0.8129775856316268,-0.0012332063124720427,-0.0001491709901839073,0.03889910242892827,-1.971627519970064,0.21744505473515133,6.809359001796878
P02,session_02,008,raise_arms,2.1289079189300537,0.40285222067144993,0.045736787986902776,-0.8251896883675934,0.0007079353406907058,0.007961174741463012,0.25366688487164857,-1.9866781346684865,0.06955581238108494,2.222072361086311
P02,session_02,008,raise_arms,2.161489486694336,0.4007260310457347,0.045533012212843504,-0.8318730648573852,0.00036835865741252063,0.0054836578327588925,0.168684821742827,-1.9667558844972406,0.0019515646131964372,0.1790036785698486
P02,session_02,008,raise_arms,2.193713426589966,0.40090871314895377,0.04112047560807402,-0.8299443032451913,-0.0005800138854642389,-0.0029122978520772173,0.09215179941266873,-1.9569887046133527,0.06051807455656519,1.880306516000044
P02,session_02,008,raise_arms,2.225175380706787,0.400926555112253,0.04595858203488701,-0.8355418576415572,-0.001647604697918595,-0.0006635018963961823,0.056455037614709165,-1.9731522824868464,-0.017037265813802934,0.544454482083227
P02,session_02,008,raise_arms,2.257582664489746,0.40156207281150746,0.04506887784878659,-0.8308817280806119,-0.0020744850467287143,0.001936146461757967,0.08756152807132758,-1.9721127776058456,-0.11211512020613303,3.460673390637998
P02,session_02,008,raise_arms,2.2891221046447754,0.40206617672881456,0.0497794391231936,-0.836416835627583,-0.00043339676174349126,0.0029520938652228537,0.0946033833263048,-2.0409234078336875,0.07258068032250387,2.3032109541258303
P02,session_02,008,raise_arms,2.3373100757598877,0.4021018726854679,0.053139754005667054,-0.8544770756481601,-0.00030535935437771516,0.01467577809716781,0.3046186470261727,-2.0346149740030013,-0.07201920754994154,1.525275217366584
P02,session_02,008,raise_arms,2.369450092315674,0.4018485990099183,0.045075567187855894,-0.8453490663330294,0.00014146603993292934,-0.00832613859564357,0.2590957067644489,-1.906654580646138,0.08927425814692962,2.7897246541491962
