participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P02,S02,7,raise_arms,1.1284746000310406,0.36063006701106076,0.036410591998708434,-0.8379346604389247,0.0012118683288849393,0.0038824907742741545,0.051857692650203534,-0.6322863342733978,-0.042009152687592415,0.5496204239592768
P02,S02,7,raise_arms,1.2036830000579357,0.35790764097089073,0.04016228937021504,-0.8122098581441696,-0.004054952809998346,-0.035245177693853484,0.47172485705844347,-0.5350339780517308,0.031819505776141864,0.4608403938460583
P02,S02,7,raise_arms,1.2574736000970006,0.35626457203833795,0.04012796997350333,-0.8010236283615748,0.0009091741539650219,-0.01347428134976454,0.25106467801327165,-0.5225730065195547,-0.04129633607377129,0.8477497877407846
P02,S02,7,raise_arms,1.29767100000754,0.3548011068336619,0.04718676524629278,-0.7978620436493664,-0.0022423489723601914,-0.016191984667975102,0.40665598561175725,-0.5126032872162386,0.03630766816002791,0.9682004085654711
P02,S02,7,raise_arms,1.3468268000287935,0.35466920101174365,0.04880341902851259,-0.7932392455231463,-0.00036035623954671904,-0.005171114138208019,0.10545357599229088,-0.5174335085962607,0.0024249234052449832,0.24383119258347388
P02,S02,7,raise_arms,1.3918212000280619,0.35292658276330313,0.052594181530682564,-0.7867661293816967,0.0004614409869963881,-0.012637377785514586,0.28105274219749,-0.5384251562684107,-0.0005253020666299067,0.24568739169806506
P02,S02,7,raise_arms,1.4382746000774205,0.3527667287112301,0.05285367587604798,-0.78321638410577,-8.663595265980823e-05,-0.0007313578178215113,0.01585398155822171,-0.5500814750263665,-0.010871017461676116,0.2369791334953624
P02,S02,7,raise_arms,1.5140145000768825,0.35277703576193536,0.057405349433555804,-0.7866301993601233,-0.0006278071880325464,0.0008750355720434792,0.014219105496447828,-0.5449129963050071,-0.03039775006730262,0.42458056342826134
P02,S02,7,raise_arms,1.5872518999967724,0.35249782483081626,0.05406749554566941,-0.7874877297308027,0.00013878245127578188,0.00354730143659944,0.048472709603081206,-0.5486768260824798,-0.1444093165389047,1.9757783524235248
P02,S02,7,raise_arms,1.6347713000141084,0.35180853952981606,0.05957439597794167,-0.7877438532458055,0.0005962861150765455,-0.0011090464296891795,0.02649828735887644,-0.5547658261589553,0.01428597180028831,0.30090217133203956
P02,S02,7,raise_arms,1.7179274000227451,0.35136905027502174,0.06343958472459148,-0.7800745254815797,-0.0012536059295642796,0.0025081448540693716,0.03371950587268816,-0.5448679085683787,0.010482294635479011,0.1692784777352792
P02,S02,7,raise_arms,1.7718129000859335,0.35061767482828354,0.0656396636098157,-0.7830704361300237,-0.0013234420078898554,0.0013917815951951505,0.035641518597802437,-0.5380103802935371,0.0009784555178596174,0.10864108799849595
P02,S02,7,raise_arms,1.8436040000524372,0.34986340401747174,0.06891794532984265,-0.7834389222035872,-0.0005346068584407738,-0.00032105373637082165,0.008686347381782991,-0.5387015900952401,-0.03231493102534852,0.4554770717931621
P02,S02,7,raise_arms,1.920445500058122,0.34894327537644027,0.06961258895699621,-0.7872563066105749,0.00012200440740660608,0.0015291332938102032,0.01996307637327563,-0.5202942192140763,0.020923771879018446,0.2799498350469191
P02,S02,7,raise_arms,1.9980708000948653,0.34889090493909675,0.06974224204333337,-0.7970571112698077,0.000242123487921442,0.00961600543509631,0.12391647037090008,-0.5166675735063122,0.0022628756052721355,0.057931592182926823
P02,S02,7,raise_arms,2.078229400096461,0.3480874967831796,0.07315238929553988,-0.7936590441131455,-0.0009517222500754571,0.0018080667935492535,0.02549012205946911,-0.5107347580347016,-0.003289306441481256,0.046172996533505956
P02,S02,7,raise_arms,2.1251018000766635,0.34718677626477173,0.07518488696235066,-0.7909948354950659,-0.0022279629595763468,-0.0010020897549641407,0.05211914937187506,-0.5137448449841902,0.02761105254769656,0.5920204481509368
P02,S02,7,raise_arms,2.1997715000761673,0.3476929256168834,0.07581296790697412,-0.7933143636250942,0.0009102450446313088,1.4657178081072914e-05,0.012191866918571038,-0.5159073279021745,-0.00038210398274567066,0.025937734202148652
P02,S02,7,raise_arms,2.2792484000092372,0.34740677713454704,0.07565241441461315,-0.7960542577461345,0.0003223374837284639,0.0020791732782772534,0.026473241468757482,-0.5062950372637984,-0.016867480477165905,0.21256767541373092
P02,S02,7,raise_arms,2.325852300040424,0.3468312527693401,0.0767323465128649,-0.7919995064562549,-0.0007763544392924156,7.948288393419862e-05,0.016745648903784226,-0.5067840255255945,0.0037932683263768524,0.0857286104754191
P02,S02,7,raise_arms,2.3682722999947146,0.34679751818134585,0.07639293076144958,-0.7912925555778673,-0.00021273407450442394,0.000237612488792055,0.0075183556439294,-0.5147526154451041,-0.004341808361000614,0.11212730840618965
P02,S02,7,raise_arms,2.424917299998924,0.3465899830521466,0.07700997354155542,-0.7898117124639346,-0.00039468151547513184,4.987260979860054e-05,0.007023038740639243,-0.5156258024903781,-0.006417648655947797,0.11352494343637792
P02,S02,7,raise_arms,2.4822008000919595,0.3467088784645732,0.0765052957983571,-0.7876577028191002,5.724787550323199e-05,0.002795260755990392,0.048807194354604753,-0.5224441258950564,-0.006446792517073214,0.13052161111869343
P02,S02,7,raise_arms,2.5579166000243276,0.34722658906346204,0.07022492782063937,-0.7877450958970827,0.0010498248629757763,0.0012226427807783128,0.02128376347616582,-0.5302719872612298,-0.05851244964240651,0.7812093586155208
P02,S02,7,raise_arms,2.6133926000911742,0.3475809297634074,0.07020392500016298,-0.7958460916169945,0.0004997050183210995,0.0010895249944760143,0.02160670081019882,-0.5293544917192432,-0.003707709930251471,0.14921265435165523
P02,S02,7,raise_arms,2.669560500071384,0.34857802002041016,0.06844578502370376,-0.8152511865265545,0.0017652534439856994,0.007175152069531256,0.13155394225107836,-0.5330258346770776,0.0764154979222954,1.3871788569607564
P02,S02,7,raise_arms,2.747814300004393,0.34922882052160026,0.0712515831704093,-0.8220892108102255,-0.000545776126225288,0.005874891073055665,0.07539810025854135,-0.5122190348913951,0.07741489799105913,1.0542544089564332
P02,S02,7,raise_arms,2.805632600095123,0.34945962809364517,0.07340371155147436,-0.8211541228434904,-0.00034108199862688206,-0.0013982698961086033,0.024892968644617944,-0.5255911845145326,0.007633491315853224,0.14053888582719867
P02,S02,7,raise_arms,2.879847600008361,0.3502952943285676,0.06526196481191059,-0.8037457414010775,0.0011876423295050374,0.0003587727141747729,0.016716969574564734,-0.5676445992170077,0.0008908002835596719,0.04888357780004998
P02,S02,7,raise_arms,2.954222800093703,0.35064830709484435,0.06411750104146897,-0.8057423338412574,0.001115648291769079,0.0001963316614471925,0.0152307729658269,-0.5525312881387581,0.018461218923224443,0.7072319831781381
P02,S02,7,raise_arms,3.033701300038956,0.35193532623842166,0.06177772203115576,-0.8007277524909365,0.0018614208370810762,0.0007359647201088021,0.025184574895381354,-0.5580989677586587,-0.007925170866104588,0.16894956761186805
P02,S02,7,raise_arms,3.0960685000754893,0.352297307290567,0.06157728812688121,-0.8079752205422016,6.708323102211567e-05,0.003491965565399638,0.05600074819870105,-0.5468032213620717,-0.01782903614821152,0.3479406654765958
P02,S02,7,raise_arms,3.1478911000303924,0.3529801100544332,0.05973659121885847,-0.8176260967298701,0.00031935874351128114,0.011879723105620965,0.22932108673559318,-0.5593415620487686,-0.037404732425069344,0.733142608275003
P02,S02,7,raise_arms,3.2017029999988154,0.35358379164471415,0.056125925269490624,-0.8186147774638978,-0.000864947544455977,0.002717985136042866,0.053004881247378476,-0.5516801264351011,0.005839836504065547,0.38935640561465734
P02,S02,7,raise_arms,3.274363200063817,0.356573480375657,0.054662786380817875,-0.8348029021309717,-0.0003596018748729494,0.023147411794552777,0.3186091541994714,-0.5716337907540427,-0.0358882241275124,0.5576384225238443
P02,S02,7,raise_arms,3.35319629998412,0.355083916899134,0.049579008886991245,-0.8437257627864324,0.0012486739900666518,0.005045557760836621,0.06593388552314723,-0.5610861419911307,0.1157337874610008,1.477095460354627
P02,S02,7,raise_arms,3.430909199989401,0.355109467242598,0.04802577898332987,-0.8505232681272923,0.0007030340716632288,0.009131050499108386,0.11784497980860817,-0.5798406577036783,0.0583650607459308,0.7525547110862029
P02,S02,7,raise_arms,3.501881100004539,0.3550771138024561,0.04772011022712013,-0.8504110787087039,0.00024592067807706526,-0.000799368101708522,0.011784115175936758,-0.6044404524655649,-0.042463529227583965,0.7009393184201306
P02,S02,7,raise_arms,3.588829700020142,0.35584434060231207,0.04949831165491148,-0.8481893434032933,-0.0013090701380620606,-0.0018944478118399163,0.026483886796432942,-0.6196116281268048,-0.07393489791241221,0.8574655769518129
P02,S02,7,raise_arms,3.6640255000675097,0.35614721285572926,0.06281054909504558,-0.8462893186200355,-1.882795174350492e-06,-0.0011998007648816602,0.015955708183426023,-0.6036201877890413,-0.05463915755459119,0.7382558586905263
P02,S02,7,raise_arms,3.7108090000692755,0.35749908475313646,0.06195847827915875,-0.8420318039390888,-0.0013986703360822103,-0.0002755158815563062,0.03047117496128992,-0.5990958063792318,-0.01514335096465072,0.35406176100629144
P02,S02,7,raise_arms,3.7557789999991655,0.3587198888584709,0.06231330903275704,-0.8392532486368431,-0.0006610647655849701,-0.0013368346290093948,0.033163284294134406,-0.6003264921917627,-0.05177951333906088,1.1517881769969753
P02,S02,7,raise_arms,3.838606300065294,0.35901319103725576,0.0649178647563275,-0.8377325073849123,0.00027551608262353845,-0.003677172615840579,0.04452010189198164,-0.5947853866473313,-0.007127530455616355,0.11532295584588101
P02,S02,7,raise_arms,3.899305000086315,0.35928484394318067,0.06804722098049938,-0.8366609666746352,-3.384319639183732e-05,-0.00023881020199044032,0.00397366566495685,-0.606967912666856,0.023945175385504874,0.4236146033615551
P02,S02,7,raise_arms,3.9714608000358567,0.3600941292284018,0.06925374810114844,-0.8332148467699301,-0.00035720333375306734,-0.002328359913919148,0.03264603241105151,-0.593776178901242,-0.03283288579017283,0.4567162286991358
P02,S02,8,raise_arms,0.37720729992724955,0.36585142462372067,0.06034985476947333,-0.8112852162008946,0.0,0.0,0.0,-0.5993585989470875,0.0,0.0
P02,S02,8,raise_arms,0.4656017000088468,0.3661834809901413,0.05671010305292489,-0.8116269321144783,0.00030743678692199107,0.0011230496949666592,0.01317244319723907,-0.5985311779020676,0.004142813832877401,0.05348458139438974
P02,S02,8,raise_arms,0.5093714999966323,0.36639298928856573,0.059983730527573775,-0.8116743790594302,0.00021091403004556777,0.00044346443957132104,0.011219279368831174,-0.5969327741218995,0.004184817954672361,0.09624851282733689
P02,S02,8,raise_arms,0.5573832999216393,0.3663923193605501,0.06009340507836108,-0.8147780864158918,4.449293690031587e-05,-0.001142663213118167,0.023817668118735237,-0.5885094171776277,-0.020671213739578975,0.44102278122056277
P02,S02,8,raise_arms,0.6074121999554336,0.36697208953263777,0.06006245958118015,-0.8159670558034665,-0.0002236562348930715,5.6279510087472235e-05,0.00460990502300639,-0.585391958291378,-0.016832371750579025,0.374804047536886
P02,S02,8,raise_arms,0.6627014999976382,0.36693664132333836,0.06135075468465176,-0.8144245840936737,0.00011951414073921864,-0.0011038509594201295,0.020081679761287434,-0.5856395524469645,0.0016039139167179273,0.03340178444361153
P02,S02,8,raise_arms,0.7145477999001741,0.3669211318147915,0.06062120658633272,-0.8065601836145817,7.976068437369028e-05,-0.0007313291263754657,0.014189358269480024,-0.5890819357134666,0.004116611413304353,0.07949568198030359
P02,S02,8,raise_arms,0.7712952999863774,0.36694667147513604,0.06338133109393854,-0.8060447642881738,6.493302324606832e-05,-0.000367425887636289,0.00657508068314945,-0.5962185331319899,0.022546343934746072,0.397852277569401
P02,S02,8,raise_arms,0.8179789999267086,0.3670207163944376,0.06423385894591442,-0.8054943337478124,-5.428263753581474e-05,-0.00030263483933579886,0.006586122187449407,-0.5957519125862654,-0.00012876605519115784,0.021580826108022606
P02,S02,8,raise_arms,0.8716196999885142,0.36703739784431827,0.06450656268137638,-0.8051456849751123,-3.7756588270485536e-06,-0.0004948954957174394,0.009226387753587162,-0.5956220956154866,-5.643781009575518e-06,0.011195328833136552
P02,S02,8,raise_arms,0.9543423999566585,0.36699710173453143,0.06278996947534844,-0.7957120505860196,0.00013269040695781646,-0.00017296852314574606,0.0026353341829410217,-0.5955482654335025,-0.0257910265546293,0.3119015594220111
P02,S02,8,raise_arms,1.0147607999388129,0.3670544861507665,0.06137206025099804,-0.7926832083026152,0.00012735150891440066,0.0011859888369223147,0.01974244177572806,-0.6077361713328816,0.028617772754226393,0.47791682154882414
P02,S02,8,raise_arms,1.0947936999145895,0.3662185104595688,0.05880367493590415,-0.7979983905872529,-0.0007538499708602102,0.0023105804741872884,0.030368096794470025,-0.5981865733182944,0.05805995383465385,0.7583698725852289
P02,S02,8,raise_arms,1.1767291999422014,0.36574986749872124,0.0601139338528922,-0.80894670960527,-0.0005988578201990257,0.001269746433384777,0.01713399833257777,-0.5698581568405572,0.109092374779705,1.350146370194575
P02,S02,8,raise_arms,1.2399453999241814,0.36450352906914474,0.06116264456500296,-0.8077908727128646,-0.0009156051468442619,-0.0005933425503995007,0.0172590113505783,-0.5877510592814387,0.011793900487696782,0.22125150191757875
P02,S02,8,raise_arms,1.3069240999175236,0.3639565398883318,0.05868397224289894,-0.809912095201966,0.0006309184444594563,0.0010886516183112877,0.01878598532290106,-0.5955967770733679,0.01635507666971325,0.42525434165649106
P02,S02,8,raise_arms,1.3580274999840185,0.3636291442800465,0.056805509083769634,-0.8079189868695787,-0.0002382929248253298,-0.001532123108060091,0.03034129560958623,-0.5680029670656773,0.04100872218963779,0.8405589406896278
P02,S02,8,raise_arms,1.441658700001426,0.3643428450013782,0.06120446502132995,-0.8067187807655114,-0.0015643765850884674,0.0007634157735231721,0.02081414411378432,-0.5449249193530661,-0.008411078083730058,0.1087722443252424
P02,S02,8,raise_arms,1.5285228999564424,0.36085313045686795,0.05529602195238318,-0.7928383817579341,0.0028163920751283836,-0.012304201402776325,0.14531208505901128,-0.5496696575415605,-0.008932707203591558,0.560599148877781
P02,S02,8,raise_arms,1.591169499908574,0.3581212323714922,0.06196526613021315,-0.7873046278787661,0.0005375500921532131,-0.011685379493764204,0.18672581019836398,-0.5487534874086195,-0.044168816138039746,0.874800866967707
P02,S02,8,raise_arms,1.6754720999160782,0.3544147765636435,0.06381824727720482,-0.7897836940418274,0.0017684300498172858,-0.005813060523709325,0.07207490827459995,-0.5700949030619573,0.003638329873529833,0.1104496863970877
P02,S02,8,raise_arms,1.7232614000095055,0.3534862401887658,0.06513262333802675,-0.7888619278953387,-0.00028054055991571185,-0.00026641868349621317,0.008095692493841742,-0.5589877776319051,-0.07031893518761688,1.4770438260737633
P02,S02,8,raise_arms,1.7918438999913633,0.35196076394787157,0.06778912850169988,-0.7911380861005184,-0.0013945146666281471,-0.004614794421715588,0.07029332411527049,-0.5614127920319101,-0.0032689645939560255,0.13311275724629332
P02,S02,8,raise_arms,1.8774199999170378,0.3513556433022045,0.0659962613715556,-0.7975511143650608,0.0005857311279079682,0.005339055223541678,0.06276388502029269,-0.538700441345894,-0.08602083066756022,1.009971167771023
P02,S02,8,raise_arms,1.9406132999574766,0.35113035568931555,0.06691702276542812,-0.8001484712724538,0.00022971521611667864,0.0008434066515985352,0.013832642775175614,-0.5398560609524532,0.011109396526402459,0.18125580774534328
P02,S02,8,raise_arms,2.0318875999655575,0.350728186433692,0.06911331359310706,-0.8026943938867647,-0.0008495570950882504,-0.00097072817106303,0.014133054610405208,-0.534549994426517,-0.05850332740002088,0.652761837577628
P02,S02,8,raise_arms,2.103646899922751,0.3506980484950391,0.06313453603689852,-0.803639518901402,7.60571056823677e-05,0.004483715094986687,0.06249169276044503,-0.5186391959424181,-0.01858628154460353,0.26793861502600963
P02,S02,8,raise_arms,2.1724693999858573,0.3492863593042158,0.06870253919075682,-0.7981845458953307,-0.005659078803711056,-0.009711346118066866,0.16331727052919612,-0.5211139551788664,0.00033052263996718523,0.13107079457087936
P02,S02,8,raise_arms,2.2509826999157667,0.34917199878743216,0.0702800152490296,-0.7947436785141374,6.550720708415361e-05,-0.0038318515466359304,0.04881225787959088,-0.540841716969947,-0.029033932455002357,0.47267657188971235
P02,S02,8,raise_arms,2.341784799937159,0.34902751491112777,0.07893035163960649,-0.7921364777241445,0.00019749953438568155,-0.001895329513514472,0.020986208240301306,-0.545781013368235,0.07913128812354274,0.8719325309953034
P02,S02,8,raise_arms,2.40198149997741,0.3487087702107277,0.08034263027885175,-0.7903219008221826,-0.0005005245522160604,-0.0006602155153878711,0.013763183891903239,-0.5472382598894437,-0.010438459124484163,0.21090337621679583
P02,S02,8,raise_arms,2.4612573999911547,0.34791620891020364,0.08221297316391722,-0.7861570319885421,-0.0014113256326795623,-0.005714601052012117,0.09930339464099404,-0.5517702144170704,-0.038520957067875276,0.6689853105309413
P02,S02,8,raise_arms,2.5473342000041157,0.3455870153287525,0.08346166803940781,-0.7852984514060685,-0.0006456118912431777,-0.007537787242340704,0.08789110499826759,-0.553860873437274,0.03607430262179607,0.4254911260174446
P02,S02,8,raise_arms,2.603096899925731,0.3446948636173518,0.08409308367933162,-0.7926539864172246,0.0010566710488194321,-0.0009200209982807002,0.025125546076560472,-0.563832312442588,0.06764849512157149,1.2315044317502972
P02,S02,8,raise_arms,2.6877483999123797,0.34482161951341883,0.08653881534834888,-0.7938796827617525,6.158011417960577e-05,0.0028772822191624643,0.033997520640981514,-0.5699615275042046,-0.07217722025967949,0.8668163913790666
P02,S02,8,raise_arms,2.737915699952282,0.3448613113277216,0.08672377160021456,-0.7933362571375924,0.00010547351436478237,-0.00028034090995440725,0.005970538012851666,-0.5659197198140462,0.0002893682419292004,0.11658972761368704
P02,S02,8,raise_arms,2.7930245999014005,0.34517370992361274,0.08637067787572632,-0.7913488784444265,0.00046282594695463546,0.0015206213184898872,0.02884281576405642,-0.5589701188626461,0.02761485044805843,0.5200319412246325
P02,S02,8,raise_arms,2.8765435999957845,0.3460070769404003,0.08584030240676799,-0.7896347103778231,0.0004322540342965619,0.004473529945859287,0.0538124816893752,-0.5498658420341782,-0.0055513681119349675,0.14830755681221844
P02,S02,8,raise_arms,2.946844199905172,0.34627798244091534,0.08689280565992252,-0.7909741493560398,0.00034567900340184797,0.001648397846920352,0.02395788056341315,-0.5395705487108645,0.007111183444072094,0.12462509054850002
P02,S02,8,raise_arms,3.0131749999709427,0.34651535664120764,0.08553652918602941,-0.7937832636133395,0.0018356642950759531,0.00454256710816064,0.07386382849258484,-0.5255892877081612,-0.0008278904629871644,0.3215209092047095
P02,S02,8,raise_arms,3.0553459000075236,0.34670544484876586,0.08395823623406726,-0.7968320449539003,0.00023445214235933367,0.0019338970848030391,0.046194340473902674,-0.5206719201742579,-0.006108182896544403,0.1485931021523436
P02,S02,8,raise_arms,3.0952311999863014,0.34730200636535113,0.08103799314720803,-0.7979182048342117,0.0008861269917709261,0.0026373143819384734,0.06975507372594371,-0.5167868717491474,-0.00595182012580332,0.1664879784659178
P02,S02,8,raise_arms,3.17453179997392,0.348990671431738,0.08025574318967765,-0.798234015538241,0.00033394010567379287,0.0041265791398733395,0.05220728479664211,-0.5271585215395317,0.029832531982238043,0.41391631502751497
P02,S02,8,raise_arms,3.26097129995469,0.3500507295888916,0.0798659709471742,-0.7948620816422363,-0.0012616048960124133,0.002136346570546242,0.028702768049282745,-0.5400400172975225,0.05403359718197339,0.6347997849416253
P02,S02,8,raise_arms,3.3314412999898195,0.35033239857968473,0.07881189889378791,-0.7954525915929989,0.00014393624364864716,-0.00025894912864449286,0.004204113685889453,-0.5450272429633417,-0.016533955530876908,0.2569792143214449
P02,S02,8,raise_arms,3.3730339999310672,0.3504560259991066,0.07635938883216174,-0.7986115464983623,0.0002118313841404407,0.0036907643127576345,0.0888819035558785,-0.5376230267090965,0.024081405667632696,0.6262755935958483
P02,S02,8,raise_arms,3.4505318999290466,0.35201727995462045,0.07647747147694595,-0.8015845331623852,-0.0019884454138445547,0.005043202829535755,0.06995095964902931,-0.5508488743613149,0.08719189152225731,1.1529025076461916
P02,S02,8,raise_arms,3.524728399934247,0.35207553970059224,0.0764439084191413,-0.8064603155050553,-0.00024505457943982466,9.548240608225293e-05,0.0035446322864304634,-0.5688621280237282,0.02028985948812098,0.27999904392051067
P02,S02,8,raise_arms,3.5766759999096394,0.35381829194377984,0.07476635392862858,-0.8030555947682559,-0.0024920461441333757,0.0033752880784057534,0.08076555360265839,-0.5662664277714867,0.023730627500785015,0.5330841689887104
P02,S02,8,raise_arms,3.658419599989429,0.3542016672000226,0.07013083654836158,-0.7994338590797898,-0.001811732033578097,0.002898350556631358,0.041813822950518505,-0.5311048887327792,-0.010411735423004031,0.3129787782996475
P02,S02,8,raise_arms,3.6979700999800116,0.3543963039917131,0.06333749118651644,-0.8007473912869225,-0.00018454254670028004,0.0018123768359464276,0.046061313829544925,-0.5358023630023879,-0.056422453347552096,1.434657269417163
P02,S02,8,raise_arms,3.781254999921657,0.35600103273176825,0.06367950906004298,-0.8041867155654185,-0.002082975377797162,0.007324904050392809,0.09143690997754299,-0.5284622228752273,-0.007656918601218073,0.2914696735840039
P02,S02,8,raise_arms,3.849454000010155,0.3582586459935259,0.06515483112832714,-0.8160429287557391,-0.0020235142966899644,0.017724903813069577,0.2615879165082447,-0.5617362211505125,0.012084047464212471,0.3028282095086321
P02,S02,8,raise_arms,3.8910396000137553,0.3587596897075805,0.06665197642151383,-0.816951012575281,0.00018242266854652165,0.0020845694191741412,0.05031876867684252,-0.5753065025918931,-0.0010362506819938215,0.21118491849626617
P02,S02,8,raise_arms,3.9387609999394044,0.36003545686514105,0.0636050541237676,-0.8136730181472098,-0.001525728635265382,0.0001845078736982713,0.032204514213516784,-0.5834848554311952,-0.0035433928322050686,0.1499109697205682
P02,S02,9,raise_arms,0.3741092999698594,0.3596780750676818,0.08006537679671774,-0.7985967272219007,0.0,0.0,0.0,-0.5886966110622218,0.0,0.0
P02,S02,9,raise_arms,0.46980959991924465,0.359816902866852,0.08017881017459673,-0.8043635872422344,1.171992917581021e-05,0.0017337212544739173,0.018116566700515747,-0.5812158616483561,-0.008050245860558055,0.08613059402149288
P02,S02,9,raise_arms,0.5172116999747232,0.3596859361751074,0.078375798335049,-0.8050443186371882,0.00021451551173293557,0.00037318573381426873,0.009080754998002668,-0.5835420706237405,-0.0007330486413154471,0.0651345681862122
P02,S02,9,raise_arms,0.5681593999033794,0.3605731385965038,0.0751243497004031,-0.8055868649689296,0.0006067943681575913,0.0024957791651415416,0.05041414205719481,-0.5865710452636393,-0.006581296287651013,0.160961927647759
P02,S02,9,raise_arms,0.6570458000060171,0.3607636393257459,0.07195561680664635,-0.8060683575335692,0.00021428773813837233,0.000489706134034029,0.006013725707300849,-0.5883979993262847,0.01999483628739788,0.24011461248735883
P02,S02,9,raise_arms,0.7014892000006512,0.36210922979458526,0.06826804716580559,-0.8065757981801233,0.0007371380746544685,0.0030425412096049117,0.07043934028454182,-0.5897343658508468,0.004464328293719022,0.14309470393232027
P02,S02,9,raise_arms,0.7622162000043318,0.36237780471805675,0.06945739850985799,-0.8099386531749179,0.0004297093598126454,0.003984084253926086,0.06598696989781652,-0.58799649259488,0.04088765923776208,0.7427975050311524
P02,S02,9,raise_arms,0.8606673999456689,0.3625177008646622,0.0658524765983183,-0.8170120257236119,-9.515725185688436e-05,0.007368171932766285,0.0748470955369808,-0.5883716380892993,0.027591905247257503,0.29087580936176727
P02,S02,9,raise_arms,0.9180356999859214,0.3614730430676712,0.058584687397206826,-0.8154642208820954,-0.0013785529544734852,-0.00011089104534953127,0.02410749158779286,-0.5719271439637041,0.013537906932186322,0.4011421371282016
P02,S02,9,raise_arms,0.9742550998926163,0.3605361686112383,0.05472736301853519,-0.805943492803908,0.0012797594121654416,-0.0007313029013969553,0.02621817701327621,-0.5649608130624423,0.17363191518433257,3.1277254945790296
P02,S02,9,raise_arms,1.054563399986364,0.3592962329166466,0.057492293586295075,-0.8075989824202471,0.002232170071099319,0.00044907170914985375,0.028351920174974017,-0.5571419278300145,-0.003094029394248513,0.4444825750491885
P02,S02,9,raise_arms,1.1336329999612644,0.35870854926744405,0.057898999021264684,-0.8007007741184814,-0.0006626226854321486,-0.008636402501494809,0.10954633467843465,-0.5519016944956444,0.0764534638691873,0.9826940555442959
P02,S02,9,raise_arms,1.2192048999713734,0.35512093161495073,0.06341058545178087,-0.7971726873664106,-0.004587113559153693,-0.009923898912303306,0.12776117353111013,-0.5572731326936653,0.006190525413474863,0.11714197588674968
P02,S02,9,raise_arms,1.272501299972646,0.353946881493835,0.06232663977204062,-0.7963877150774661,0.0008869205501850323,-0.0012952483812119762,0.02945429276435327,-0.553465622780608,-0.02923331621725355,0.5625428553196834
P02,S02,9,raise_arms,1.3427360999630764,0.3538465131097414,0.06228447763285366,-0.7932648690153438,-4.2743613548240975e-05,0.0015286632234494063,0.02177354663545127,-0.5323532238923433,-0.03250963112175726,0.4634593454033577
P02,S02,9,raise_arms,1.4260928999865428,0.35316266286375203,0.06342861223732851,-0.7888511290298762,-0.000479402301793762,-0.006004047592030342,0.07225753009066763,-0.5347610602021592,-0.005149484682254859,0.4770999949186492
P02,S02,9,raise_arms,1.4905670000007376,0.3522475717340738,0.06800230390095093,-0.7817813484467439,-0.0009067244593244562,-0.009080443157735988,0.14153902410205035,-0.5363851602123829,-0.05035232824847273,0.7875297594240448
P02,S02,9,raise_arms,1.5304240999976173,0.3519795736351241,0.06844127968256476,-0.7829683614942077,-0.00038262645039057375,0.0005571325610909439,0.016957319562390903,-0.5314397266944347,-0.0684809864060519,1.7334246321781135
P02,S02,9,raise_arms,1.5966466999379918,0.35178604535206154,0.07200426741737484,-0.7844719547731301,-0.001650036551518771,-0.0020277057483494266,0.03947643911849604,-0.5285843722641499,-0.033976725819550475,0.5559707356574095
P02,S02,9,raise_arms,1.6604454999323934,0.35231795629879664,0.07358146584953694,-0.7890370494595182,-0.001531615805171064,0.004376226420375279,0.07267390309493317,-0.5279083727621071,0.007798858704221022,0.1453710362705517
P02,S02,9,raise_arms,1.7146189999766648,0.35211424032094635,0.0752495134729092,-0.7889489005381745,-0.00018425740401432203,-0.0013531958545617735,0.025209427289655063,-0.525251716912497,-0.01000096880720216,0.24201001189223442
P02,S02,9,raise_arms,1.7710158999543637,0.35193800072510734,0.07949751570590906,-0.8013242546872479,0.00016190931439023863,0.0005035108699604387,0.009378218833303887,-0.5246734101112369,0.004808293288801497,0.12336341221840844
P02,S02,9,raise_arms,1.8540078999940306,0.35197169556568214,0.07950290250374704,-0.8026927327540102,5.914373925536432e-05,0.002037474298785729,0.024560590518977923,-0.5242576082239958,-0.04046028850742863,0.5007047906739508
P02,S02,9,raise_arms,1.9420159999281168,0.35227424668919777,0.08061423832638234,-0.7951974564333786,-0.0005997701124998098,0.0008487049536071786,0.01180848319554121,-0.5236400809715366,-0.07696579751995064,0.8966595360681248
P02,S02,9,raise_arms,2.0127149999607354,0.352141607377606,0.08093078476081308,-0.7977333703770498,-0.00017751486873052248,-8.01461648094421e-05,0.0027549036136221942,-0.5269386717895882,0.09657693444400763,1.3719265943737649
P02,S02,9,raise_arms,2.062013699905947,0.35206757410243555,0.08139898450855929,-0.7965758472901285,-0.00041529014424796965,-0.001864657826639681,0.03875039579508332,-0.5255455586790968,-0.0021307186930298013,0.04642843765944858
P02,S02,9,raise_arms,2.14636699995026,0.3517910325452119,0.08541124493748864,-0.7989975029525187,0.0003590263269795556,0.0008565632827018139,0.011010392232022772,-0.5371286239081247,-0.035614955175846015,0.4317964335178954
P02,S02,9,raise_arms,2.225083699915558,0.3523363074155791,0.08684701250938648,-0.7966539293897681,-0.0011111914979155565,-0.0011594048764503716,0.020401210987218966,-0.5424256794751814,0.019678418567135685,0.2506929084050888
