participant_id,session_id,trial_id,movement_label,timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed,head_offset_z,torso_dz,movement_speed_3d
P01,session_01,004,neutral,1.6331923007965088,0.49745652201839746,0.07605952303847927,-0.7910732096808049,0.0005495639151210394,-0.0006462427114066064,0.026139968027326477,-1.9628097664713564,0.04091907961194907,1.261140615237081
P01,session_01,004,neutral,1.664109706878662,0.4973209146761602,0.0749552018544934,-0.7916488301208316,0.0006909587302084085,0.00032797355915358467,0.02473838829246386,-1.9784557011055164,-0.0610589627524134,1.9750606754321263
P01,session_01,004,neutral,1.6962254047393799,0.49592219897297246,0.07260494897014062,-0.7939322830701414,-0.00011784581195054668,7.205360965257801e-05,0.004300951207646445,-1.9461361765440628,0.05339560086417214,1.6626068583605973
P01,session_01,004,neutral,1.728034496307373,0.49589732820298565,0.07266341451922713,-0.7916499835634226,3.327913881284533e-05,0.0013238937226332638,0.04163312642588656,-2.0078522928027835,-0.028965170809535045,0.9115453444961474
P01,session_01,004,neutral,1.7601702213287354,0.49495437172004886,0.07134915227632116,-0.7933384014921706,0.0009982139351690806,0.00017034048965321,0.03151145776678567,-1.9781794002573165,0.03798466473516045,1.1824273602869175
P01,session_01,004,neutral,1.792224645614624,0.495432606627683,0.06855653044785512,-0.812179422700666,0.00047482670421823686,0.009957254642749165,0.31098888373897016,-1.9327748960620663,-0.09181488806857653,2.881176649088789
P01,session_01,004,neutral,1.8405871391296387,0.4944719811516464,0.0814282047531232,-0.8115746137938145,-0.003368877862688331,-0.0021313634882637682,0.08242923221914136,-1.9387034292717455,0.002406319805133358,0.09628202719617743
P01,session_01,004,neutral,1.8722755908966064,0.49470322804104633,0.08408335744094182,-0.8109764447844073,-0.00026555039393044163,-5.741141683659502e-05,0.00857364802006343,-1.963721819019053,-0.0007554752075963482,0.025335487399501533
P01,session_01,004,neutral,1.9041714668273926,0.49374276037350484,0.08551747129157226,-0.814926350459341,-0.001130875135611666,-0.0006480251637760852,0.04086377966081612,-1.9161915316899478,0.11668187724143961,3.6584402621514673
P01,session_01,004,neutral,1.9363739490509033,0.49323287044050484,0.08384942732644249,-0.8115812222050743,0.00026655349449013763,-0.001100110954138487,0.035150798547419385,-1.9365844902856093,-0.0028728291534975544,0.0958866832457734
P01,session_01,004,neutral,1.9684231281280518,0.49328178945651047,0.08154214611862005,-0.8122656696267473,-1.3291613567402968e-06,0.0007813656284873753,0.024380242536231098,-1.953873054801491,-0.02885974824856288,0.9008132110324755
P01,session_01,004,neutral,2.000288724899292,0.49327319385671614,0.08063155010618211,-0.812833127138194,0.00030421710660853837,2.8879554532323386e-05,0.009589803481335682,-1.941728177257907,-0.05708771983924835,1.7915414585067924
P01,session_01,004,neutral,2.0325582027435303,0.4929990619061896,0.08179905235679938,-0.8125971694920938,-0.0017971801812344665,-0.0001510672319717766,0.055889289959119993,-1.987067188218035,0.006801652503123026,0.21806056447186847
P01,session_01,004,neutral,2.0656898021698,0.49252122717050745,0.08012588430086302,-0.8085108121349964,0.0006510089683456731,-5.318804537477371e-05,0.019714656780146566,-1.9765243124615202,0.04546301124415271,1.3723364997036056
P01,session_01,004,neutral,2.096278667449951,0.49185449646638174,0.08098554834149377,-0.8075884129676656,-0.0007746806119385042,-0.002886106013402541,0.09769132295345823,-1.987562725607476,0.00673480278893809,0.24087170164929392
P01,session_01,004,neutral,2.127856731414795,0.49161146691092755,0.07795539783488835,-0.8096821443747909,0.0002130852720970584,-0.001845263896831397,0.058823313650743926,-1.9088939173668846,-0.11362061345154491,3.598567551403497
P01,session_01,004,neutral,2.16023588180542,0.4916985779563169,0.07652509371665546,-0.8092227939262845,9.335602972137493e-05,-1.1940358938555987e-05,0.002906701529060852,-1.9372138349995716,0.06951886081836119,2.147027444772536
P01,session_01,004,neutral,2.192103624343872,0.49228132559397464,0.07515398027879543,-0.8151244979416106,0.0008468224648905602,0.006145940565891455,0.1946798163295302,-1.9292231541713105,-0.0647469269009375,2.0410444671114836
P01,session_01,004,neutral,2.240084648132324,0.4894912711920482,0.07827520163717404,-0.8160890198624791,-0.0027458200308445153,-0.0035799346325556367,0.0940309764618802,-1.9241881063586947,0.24357960721434158,5.077452884356594
P01,session_01,004,neutral,2.2722723484039307,0.49047612735067403,0.07961906287719954,-0.8189864743950959,0.0012014171262394588,0.0007779969596343421,0.044467976511948185,-1.9774469457168435,-0.09179182302311846,2.8521137255841027
P01,session_01,004,neutral,2.3038363456726074,0.49054380341323445,0.08440585435282305,-0.820137465465557,-0.00019641652306889477,-0.0013065678147601767,0.04185936854305889,-1.9222008982512377,0.06087277942178561,1.929005256448182
P01,session_01,004,neutral,2.335951089859009,0.490669682191904,0.08465665619825678,-0.8207021417509507,0.00016522269546587,9.104634519008883e-05,0.0058741790220437,-1.9769067856723819,-0.16199759582605952,5.0443405286622465
P01,session_01,004,neutral,2.3683552742004395,0.49154511654132743,0.08315933978016085,-0.8145092309262492,0.001288945817789124,0.0007781239049122438,0.04646340963605041,-2.034993483657124,-0.055092857978504994,1.7008120502315542
P01,session_01,004,neutral,2.400430202484131,0.4916851180604003,0.09164441504053523,-0.8157111611597817,0.0005979283264333055,0.002193267593399646,0.0708750013642721,-1.9955329883040351,-0.007169987844643662,0.23450547379699593
P01,session_01,004,neutral,2.432267904281616,0.49185481340107245,0.0891908856137417,-0.8200205230220486,0.00012948447632771712,0.0006330015555431262,0.02029384162099602,-2.042675236782413,0.049393510678374546,1.5515484328059181
P01,session_01,004,neutral,2.464329719543457,0.4914778625097116,0.08808871817256098,-0.8241345763665323,0.0015227610996733614,0.0011843242655564684,0.06016813462798261,-2.016469478821443,-0.008942099959381647,0.2853181606015257
P01,session_01,004,neutral,2.49743390083313,0.4911275075340249,0.08766854884433913,-0.8175566780622894,0.0003884673825405939,-6.765980107513762e-05,0.01191135193356343,-2.004052056906066,-0.0052165706628931096,0.1580299587072173
P01,session_01,004,neutral,2.528294086456299,0.4919210023747334,0.08648294695725153,-0.8166467333101927,0.0006866237041118321,0.0007385135177238482,0.032676146648852517,-2.0022096247442747,-0.020897751543657254,0.6779630858149341
P01,session_01,004,neutral,2.5598409175872803,0.490701907374416,0.08698035440341868,-0.8129763176134324,0.000154856686648347,-0.00468587618459322,0.148618233103482,-2.048057951952889,0.05280538615476886,1.6804576494678847
P01,session_01,004,neutral,2.592092514038086,0.4902144546175261,0.08353441311850773,-0.8084044651097553,0.000659528684594103,0.0008908819969619749,0.03436866529063341,-2.0793294023228883,0.03566649783299244,1.1064170997197855
P01,session_01,004,neutral,2.624467134475708,0.4907506809989569,0.08227667392752402,-0.8073340463071456,0.0005818959895024648,-0.00038446916192236535,0.02154273274602106,-1.9724875477588133,-0.12501769952966602,3.8616559276074525
P01,session_01,004,neutral,2.6720705032348633,0.4905637470095241,0.0817147302958876,-0.8084747694535153,0.0009539148968594832,-0.001150870195268504,0.031401341360100324,-2.0204938742678875,0.12999268399213224,2.7309260172394363
P01,session_01,004,neutral,2.7047159671783447,0.4911918045779827,0.08247542022961213,-0.8069002989762508,-6.780262813395959e-05,0.0017523718172393922,0.053719041536909574,-1.9983177053789307,-0.044324898772266585,1.358828194124229
P01,session_01,004,neutral,2.7359583377838135,0.4912467455052424,0.0835322315727572,-0.8107604893869524,0.00023939082592983963,0.00016264744154026862,0.009263603293905338,-2.006606147298701,-0.004949280959350028,0.1586862870780831
P01,session_01,004,neutral,2.768589496612549,0.4902287862337799,0.07912103644746694,-0.8121780642339941,0.0009984893947522595,-0.00022067743328263884,0.03133767850738224,-1.9875173813360587,0.038614690489196385,1.1837835192563138
P01,session_01,004,neutral,2.800140857696533,0.49022607349155717,0.07647902976821554,-0.8125367386690473,-8.424392434822225e-05,-0.0001732601005898852,0.006106088246016216,-1.9468727449866468,-0.0593577553947574,1.8813156073799442
P01,session_01,004,neutral,2.83211088180542,0.49009303661442566,0.07486637045273159,-0.81345807253778,0.0015923124876315138,0.0005134147786663434,0.05233143678986464,-2.0243818239012,0.0783142702455045,2.4501745319301804
P01,session_01,004,neutral,2.864422082901001,0.489868167748874,0.07497362032416857,-0.815028154298442,0.00022412510733408825,0.00022947880153750838,0.009927478038365698,-1.996579035190975,-0.01825025683998619,0.5649147954467191
P01,session_01,004,neutral,2.89675235748291,0.4898603980115531,0.07704176367972264,-0.8129863863102731,-0.0020303294732959922,-0.0008639052669354436,0.06824821856924157,-2.032249989458949,-0.04448415525048069,1.3776203489868855
P01,session_01,004,neutral,2.9283392429351807,0.4887960178646724,0.07888127160909765,-0.8087456508769877,-0.0007248675262015069,-0.002357499969980651,0.07808374520967944,-1.8972357808445526,0.15665430605364883,4.9600876671383425
P01,session_01,004,neutral,2.960212230682373,0.4889104570837753,0.07880022068236411,-0.8087972483770441,6.100232403983046e-05,0.0002235278763467982,0.007269553342973238,-1.9449772525265023,-0.04466574012695641,1.4013854443860643
P01,session_01,004,neutral,2.9921975135803223,0.4888129382242929,0.07965119830846751,-0.8095240289003426,-0.0007761171682421524,1.5851879553248073e-05,0.02426988180647488,-1.95670299970959,-0.01246887506589864,0.39058639158937836
P01,session_01,004,neutral,3.024104356765747,0.48803736877124704,0.07752117179585634,-0.8080205243658952,-0.000748069560224573,-0.0008054560110497432,0.03445209782031239,-1.979205958765617,0.1361184935264933,4.26626135726299
P01,session_01,004,neutral,3.0563995838165283,0.48751211883768764,0.07115566212156925,-0.8076177248435653,0.0023534691018105443,8.980209905735781e-05,0.07292662098725039,-1.985272456889791,-0.17077984283903205,5.288585884771094
P01,session_01,004,neutral,3.104121446609497,0.48868342006255194,0.07137355610748711,-0.8063859346941611,-0.0003879556090629315,-0.0006733955569084162,0.016285110222804502,-2.006179164958614,0.02197430211462504,0.46075402765831447
P01,session_01,004,neutral,3.1367220878601074,0.4885629426254378,0.07173330531082545,-0.8081613909547359,-7.155295891438012e-05,-0.0009364714622792528,0.028809281690060588,-1.990856192352854,-0.030423519030853267,0.9336630015960546
P01,session_01,004,neutral,3.168400764465332,0.48868346322261563,0.07074138011298789,-0.8083405521620883,0.0001227626459279261,0.0004098186689695298,0.013504690276967173,-2.005352276185985,0.04199827208242629,1.3258271951316005
P01,session_01,004,neutral,3.2005300521850586,0.4896226075971414,0.07309156852430848,-0.8094308920862769,-0.0003572035404788589,0.003035727933516675,0.09513659830446108,-2.0190965885485714,-0.11368774937803215,3.539724708945648
P01,session_01,004,neutral,3.2319369316101074,0.48911437611099723,0.07452983173099198,-0.8073816885743833,7.273661149194625e-05,-0.0009013551361678415,0.028792583081817143,-2.0347653799056302,0.023941267097172772,0.762837292947411
P01,session_01,004,neutral,3.2647392749786377,0.4866885056823824,0.07283667948083951,-0.8087725672953906,-0.0021737930538097147,-0.002610198883404379,0.10355476292904087,-2.0054245097224848,0.07928596985524927,2.4192997669660015
P01,session_01,004,neutral,3.2964210510253906,0.488042443588275,0.0725265140341986,-0.8037616304198035,0.001420265539974989,0.0007381539818007661,0.05052219429749247,-2.0003830930625406,-0.09338835584450937,2.948132445273719
P01,session_01,004,neutral,3.328242540359497,0.48829828203130055,0.0710878523732113,-0.8040562427824598,0.0002227247749487796,0.000927152718023405,0.029964954807312066,-1.9721413220804462,0.026087652032672905,0.8203598569916477
P01,session_01,004,neutral,3.3605918884277344,0.48863672937610547,0.0702496074893791,-0.8016755790407765,0.0007547300810919548,0.0011213759966832342,0.0417845585905252,-1.9891528971036099,0.00959415050354923,0.29950842169263614
P01,session_01,004,neutral,3.3924012184143066,0.48868239941279573,0.0717580024926126,-0.806032685878783,0.00011187708107744775,0.00048001335795071746,0.01549478064510918,-2.001532024965517,0.002617874909169289,0.08374489675446743
P01,session_01,004,neutral,3.4238529205322266,0.48906850705506083,0.07308350700437223,-0.8110840108958912,0.00028873430207927773,0.0019291406184194111,0.062019802897713076,-1.9684926069030309,-0.049984808540710655,1.59046575436915
P01,session_01,004,neutral,3.456228494644165,0.48927494926763826,0.07247058789895883,-0.8127153089395792,0.0006178984011625842,-2.077071787430724e-05,0.019096106384469545,-1.9836935228329993,-0.012070741277983955,0.3733235362353162
P01,session_01,004,neutral,3.488210439682007,0.48970005323606497,0.06978017977551655,-0.8137776718218598,0.002881276286982306,0.000788054381550648,0.09339965820069243,-2.022109750042441,0.06182450636436374,1.9353615425682136
P01,session_01,004,neutral,3.536041259765625,0.4919937415607704,0.07246560183352352,-0.8215198864442544,0.0024333421169916106,0.01194119136209679,0.2547854998409837,-1.9472496974316413,-0.10187726401578517,2.145134829159866
P01,session_01,004,neutral,3.5688281059265137,0.49234611711505577,0.07283110061577226,-0.8232255687790581,-0.00034896261510459586,0.0012513018524617876,0.03962107610851124,-1.9639987639917833,0.00843569453661606,0.260321827912978
P01,session_01,004,neutral,3.6008846759796143,0.49253561754470987,0.0749409311379644,-0.8241611702889944,-0.0003431859869242189,0.0005846883574996654,0.021149031501934663,-1.9644811490196545,0.0012222909205911198,0.04360179302458118
P01,session_01,004,neutral,3.632493734359741,0.49243450414835005,0.07923995139921937,-0.8255865593156402,-0.00012951360916507715,0.0015286842307947119,0.0485354782294214,-1.974569690083284,0.012388975302878519,0.3949375343130803
P01,session_01,004,neutral,3.6646642684936523,0.4923966681820251,0.07956706498159138,-0.8256021224352612,-7.747203651294437e-06,-0.0007281160931646255,0.022634293367595947,-1.9734547793112531,0.0006619319744717313,0.030588749266972297
P01,session_01,004,neutral,3.6967949867248535,0.4922422305542092,0.07871012930332418,-0.8255801646587404,0.00014423098649653246,0.00020179321145679196,0.0077196674611734704,-1.9865746724966946,0.013159454181330283,0.4096326599032674
P01,session_01,004,neutral,3.7278859615325928,0.4928324932476736,0.07915081979157916,-0.8246647238938003,-0.0004608231008853112,0.00017282756017718252,0.015829864652009945,-2.0079909910038864,-0.011214228879775325,0.3610380102753293
P01,session_01,004,neutral,3.7601587772369385,0.4925407323429334,0.07835707721463685,-0.822931150393486,-6.129392067764179e-05,-0.0017235511653530366,0.05343942473620651,-2.000678376592721,0.08044660693795505,2.49327769406911
P01,session_01,004,neutral,3.792682647705078,0.4928518646929181,0.07837533661497026,-0.8243671534842709,0.00028347927107989535,-0.00016205726247741457,0.010039760090696105,-2.00977590724027,-0.06933462755363928,2.1318310352759156
P01,session_01,004,neutral,3.8242623805999756,0.4915605970912741,0.07988470497786192,-0.8236876336342508,-0.0015531522438231944,-0.0017899802616012724,0.0750441997539552,-2.049826810775901,0.07330782798648847,2.322569496758157
P01,session_01,004,neutral,3.856243133544922,0.49141334700447736,0.07753211701066175,-0.821688903804281,0.0001320114841260604,-0.0021502695216141484,0.0673629543452457,-2.0247369858616517,-0.025296262856336908,0.7938472175872551
P01,session_01,004,neutral,3.8882620334625244,0.4914269325567544,0.07203604011987359,-0.8224731233465993,0.000416051337839875,8.162744708584969e-05,0.013241654254057876,-1.9748038519674498,-0.05365700789941908,1.6758440518507822
P01,session_01,004,neutral,3.936079263687134,0.4917911404063248,0.07163185098266596,-0.8129308592996228,-0.00021612829931807442,0.0012967091963572567,0.02749212657577072,-2.0076123787907267,-0.014156509654548457,0.2973283150826636
P01,session_01,004,neutral,3.9682047367095947,0.4919614425417701,0.06993978041956912,-0.8108913965032346,-0.00011737098608344103,5.773138050968738e-05,0.0040715616372291995,-2.004877602529112,-0.02824318483394385,0.87916176976867
P01,session_01,005,neutral,0.00138092041015625,0.493614741370222,0.13689797528713527,-0.7711964677014982,0.0,0.0,0.0,-2.128237897177868,0.0,0.0
P01,session_01,005,neutral,0.03348135948181152,0.5016316636792498,0.12772973506109647,-0.7599287773934957,0.0074340396933069005,0.0002527334070329343,0.23172064709234239,-2.0141103487515215,-0.04982733582775405,1.5694328037455283
P01,session_01,005,neutral,0.06563353538513184,0.5077043461144449,0.12923419637545788,-0.7693284210970708,-0.004096243370645785,0.012314352728371086,0.40363579803398475,-2.0295230704008307,0.02949970278615224,1.0023635831653321
P01,session_01,005,neutral,0.09825825691223145,0.5083928275732454,0.13062807738388635,-0.7675396280689343,-0.0007667289043602832,0.0023898470104331223,0.07693028322141357,-1.986141189713433,-0.022128536558756084,0.682623902551194
P01,session_01,005,neutral,0.13079428672790527,0.5088488592620379,0.13138803650892453,-0.7683149644389137,-0.0008414189337159171,0.001989500557505028,0.06639148519784228,-1.9480408863150867,-0.039426303108589,1.2135910229856797
P01,session_01,005,neutral,0.1616358757019043,0.5104655039179217,0.1331134932044991,-0.7685619404518098,-0.002043596645984971,0.0021463792790147123,0.09609270388786688,-1.9631824155195774,0.020050378331565175,0.6571718460180798
P01,session_01,005,neutral,0.19361209869384766,0.5109863087950259,0.13053953588953304,-0.7659204939538077,0.00047792891238487617,0.0015540198755866772,0.050845646201307215,-1.9473586074133051,-0.01495553851031156,0.4704637571835841
P01,session_01,005,neutral,0.22566652297973633,0.5107717894909459,0.12573059050355398,-0.7672615647017864,-0.00021877443134443974,0.00034320074814455113,0.012697155404402681,-1.9787978982197671,0.07360541608005015,2.2962989653183277
P01,session_01,005,neutral,0.25749707221984863,0.5103081014621815,0.12303001126134988,-0.7684881920186104,0.00027696505996803076,-1.9272212923447578e-06,0.008701444732944758,-2.024273294995624,0.05766082584888892,1.8115141721931818
P01,session_01,005,neutral,0.2896089553833008,0.5120902437392925,0.1149147300341576,-0.7716259253772256,-4.0214405608519385e-05,0.0037206181837311906,0.11587098419947083,-1.988022943995063,-0.11187455588859545,3.485825289207234
P01,session_01,005,neutral,0.33779215812683105,0.5139553830256998,0.12120647756748679,-0.7694088113795232,-0.0017961806973331937,0.0008883486661655645,0.04158821510952998,-2.018286477446506,-0.005007050846914512,0.1119299309577765
P01,session_01,005,neutral,0.369598388671875,0.5125872722711804,0.11767763313283358,-0.7694973960600053,-0.0011512639273398727,-0.003130077383613125,0.10485634757241846,-1.9878955412710129,0.10581011589988681,3.3283624370764167
P01,session_01,005,neutral,0.40134763717651367,0.5117603566007476,0.11099822863763763,-0.773397854532407,0.0014429884736855884,-0.0010746089413275555,0.056668002851486765,-1.9931644335638465,0.054068966644545934,1.703942452302899
P01,session_01,005,neutral,0.4335453510284424,0.5124535216861127,0.11020194413133771,-0.7784626573528779,9.319522572338675e-05,0.0029060045143038454,0.09030139604464311,-2.0308315283066536,0.02234379526128875,0.6998065514487067
P01,session_01,005,neutral,0.46558213233947754,0.5126985224480692,0.11173203041109982,-0.7786747308939255,0.00028352105785658347,0.0008862249201602196,0.02904387752894536,-2.045490675241969,0.009794686165021459,0.30710898064353503
P01,session_01,005,neutral,0.49786972999572754,0.5136748834349069,0.10785388511667657,-0.7825086475345124,0.0010680799698196681,0.0016027436468273625,0.05965223995638057,-1.9987427009768584,-0.09638175068650154,2.985697294847804
P01,session_01,005,neutral,0.5296919345855713,0.5135946640449695,0.10011224015746759,-0.7865522131204271,0.001724154215566493,0.0003037709863861135,0.05501535032338108,-1.9472771095079284,-0.04683899094268434,1.472924281338046
P01,session_01,005,neutral,0.5620627403259277,0.5159368572403101,0.10241230114791738,-0.787915668991304,-0.0005294891890996798,0.0036028832369731445,0.11249590092228723,-1.98142482232231,-0.036614756505402926,1.1366847368497723
P01,session_01,005,neutral,0.5935814380645752,0.512526022293881,0.10786241545900456,-0.7872361447344438,-0.0023594972432312814,-0.005278319333548798,0.18343667356220195,-2.0296939260071563,0.05653684512012061,1.8031108349886946
P01,session_01,005,neutral,0.6254723072052002,0.5137772868880148,0.10747663556046362,-0.7883185144583998,0.0011162733477430165,0.0013706890047374498,0.05543046822779846,-2.009563727473536,0.009482116781101002,0.3024528931795895
P01,session_01,005,neutral,0.6577236652374268,0.5144330451373591,0.10603123047123943,-0.790120741533609,0.0009065835631156168,0.0013151805259026604,0.049528792855300006,-1.9543842151903934,0.00025907353148782913,0.05017598628751585
P01,session_01,005,neutral,0.6896307468414307,0.5149023135946452,0.10874482295286565,-0.7972941456602172,0.0003516183627944993,0.000579027177184555,0.02123125689421777,-1.9527102336568334,-0.0015164446263729848,0.05205355264565215
P01,session_01,005,neutral,0.7212414741516113,0.512903713951469,0.10526526471029261,-0.8001698857281649,-0.000640754007410846,0.00011708177963571569,0.020605760114360792,-1.9197765765134722,0.12202239831593667,3.8602128832478004
P01,session_01,005,neutral,0.7697477340698242,0.5106572734220236,0.10506824996945903,-0.8031889574355631,0.00020219068891405207,-0.0005216280495060752,0.011533426450431893,-1.9708856926798888,0.06139058197932926,1.2656743911552664
P01,session_01,005,neutral,0.8012969493865967,0.5102291280647393,0.10475519910608613,-0.8032120732165587,0.00044268699874712664,-0.0006797719080906532,0.025712524647700172,-1.92636468267218,-0.04901377122086247,1.5537782254455759
P01,session_01,005,neutral,0.8338470458984375,0.5109044260565532,0.10274435173747061,-0.8057241512405144,-0.0002294508114107106,0.0026449113234992853,0.08156182585371777,-1.958563776616381,-0.11095033174154158,3.4095779111867373
P01,session_01,005,neutral,0.8657956123352051,0.5130354121519355,0.1007933269163475,-0.8105605354951947,0.0015657338215843374,0.0012732787814312462,0.06316741440844593,-1.9697221055106924,-0.006539125074480735,0.21420235105634514
P01,session_01,005,neutral,0.8975956439971924,0.5133044642627261,0.09787199600721397,-0.8115904773832499,0.00022933596262498883,0.0011732711728419682,0.037593512782114195,-1.9632804974850955,-0.0610949552939536,1.9215908664921606
P01,session_01,005,neutral,0.9299666881561279,0.5146928970446601,0.09651082880184841,-0.812803348662053,0.0010626379800448788,0.0023083077089412103,0.07850095852856662,-1.922393228166336,0.03017638247680518,0.9355023882572653
P01,session_01,005,neutral,0.9612154960632324,0.511945327434504,0.09886177504706496,-0.8160619805170424,-0.002500227808784681,-0.001186165960366869,0.08855801599885282,-1.9415010288938275,0.03380078169089986,1.0852854259154403
P01,session_01,005,neutral,0.9938638210296631,0.511813600467868,0.09610481155500354,-0.817692564044889,-0.00015721792147223152,-0.0009916957113309537,0.03075442935345995,-1.9359289043486556,-0.006762874464277551,0.2094136789144671
P01,session_01,005,neutral,1.0251235961914062,0.512498491893502,0.09541900149499014,-0.8172609955156747,0.0010860870500876544,0.0001424119069264157,0.03504132870439214,-1.9234195181254314,0.011868569943558397,0.3812890767875367
P01,session_01,005,neutral,1.0571467876434326,0.5124357798575513,0.09523471497725429,-0.8193264090275804,0.00010616772219508413,0.0024268237259690334,0.07585580316840035,-1.9294264353728885,0.02563393626623433,0.8040664971478793
P01,session_01,005,neutral,1.0894720554351807,0.5119271921153458,0.08913372620700805,-0.8244588491160997,0.0017581504775132106,0.000314366072699834,0.05525196208263081,-1.896753576619507,0.0031537903004520015,0.11212297239320237
P01,session_01,005,neutral,1.1211261749267578,0.5103391227184837,0.08596189662195129,-0.8280779942796795,-0.0011112675251226777,3.404550656331071e-05,0.03512304056088861,-1.9037155536506607,-0.001412625735448518,0.056790752951087806
P01,session_01,005,neutral,1.1693015098571777,0.5094406177675498,0.08537567598898131,-0.8273928749774078,0.0008026504955813119,-0.002721775223746665,0.05890273375820745,-1.9481589667217072,0.03710944483774366,0.7725484588553283
P01,session_01,005,neutral,1.2014999389648438,0.508130602950854,0.08560505041908134,-0.8269764268683679,-0.0017012283026399393,0.00011507308590565954,0.052956487256163885,-1.9624750580245767,-0.06733271123692396,2.0918504284812967
P01,session_01,005,neutral,1.2337093353271484,0.5083221702261391,0.08548226625643453,-0.8268791764812239,-8.665337667530408e-05,-0.00012358952505516982,0.004686240462920683,-1.963790913910718,-0.008639628935681883,0.2682741168287159
P01,session_01,005,neutral,1.2653090953826904,0.5083705678105581,0.08493754984375022,-0.8275269740671874,2.7025306913218594e-05,-0.0001592206802088974,0.005110733854703913,-1.9856638193850054,-0.006821222638831619,0.21592360690275814
P01,session_01,005,neutral,1.2978949546813965,0.5087773728751277,0.08249418920801321,-0.8295957832316232,0.0005830104295882932,0.0013610801107117032,0.045439621293389895,-1.989061948640408,0.008676592824028046,0.2701180373985227
P01,session_01,005,neutral,1.3296928405761719,0.5081517178213073,0.08519840237662989,-0.8294374979841258,0.00383250177608091,-0.0012047569358081328,0.12634175765949618,-2.0007318729690624,0.015892768528603014,0.515527012300365
P01,session_01,005,neutral,1.3614370822906494,0.5095639619369262,0.0882893661984538,-0.8275615269409078,0.0009629708432444867,0.0002533025643541981,0.031367213073464344,-2.0523445789198678,0.07082093473576596,2.2312057380194874
P01,session_01,005,neutral,1.3932206630706787,0.5099209789286511,0.0884049024203362,-0.8269141450103857,-0.0004964608988125193,-0.000124546256444697,0.01610406631356884,-2.006329116635954,-0.06831467366959064,2.1494302861572545
P01,session_01,005,neutral,1.4255096912384033,0.5107045691076929,0.08571674045759016,-0.8260264446349194,0.0007458391905571774,0.000371606600850333,0.025807131742749526,-1.9970328384447644,-0.005095147822981266,0.15989450761663662
P01,session_01,005,neutral,1.4571657180786133,0.5118506309510054,0.08450882495902584,-0.8250474424857697,0.0010647832350081574,0.0005668751647868446,0.03810584750042905,-1.964617995126924,-0.07876999994829574,2.4886014994046333
P01,session_01,005,neutral,1.489201307296753,0.5084338862110057,0.08898480597499506,-0.8143403737211684,-0.0030419613360529603,-0.003764783611457604,0.15108688792860364,-1.998888787275454,0.11608705107728148,3.6268385680101853
P01,session_01,005,neutral,1.5215463638305664,0.5086517478333435,0.08591201055502391,-0.8140795268261851,-0.00015793155206527085,-0.0013571391357773582,0.04224130984726739,-1.964360027031007,-0.029133698738243473,0.9017056154811172
P01,session_01,005,neutral,1.5537781715393066,0.5086448828731233,0.08184940251147632,-0.8138755414903127,-6.152119004976933e-07,-0.00015573649824027322,0.004831802013417961,-1.9382734598916838,-0.04512816586169344,1.4001211162225016
P01,session_01,005,neutral,1.601306676864624,0.5089325801165286,0.07910408487138836,-0.8152264411954222,0.00021195244733116645,0.0013747190643863692,0.029265855757098645,-1.9217656372576617,-0.02256071155639835,0.47557881442490646
P01,session_01,005,neutral,1.6335580348968506,0.5073060351403867,0.07880728866290251,-0.8169551820786423,-0.0009626452712529363,-0.003014152111643466,0.09810881985975771,-1.9009031569079413,-0.02714819454707656,0.8474670788904254
P01,session_01,005,neutral,1.6652514934539795,0.5068421996053357,0.08246200490780864,-0.8210600029525507,0.0010697778377229397,-2.863560100976017e-05,0.03376599064475177,-1.9098027817442398,-0.00021844200770279061,0.03446224656297209
P01,session_01,005,neutral,1.698030948638916,0.5067296023458444,0.08356925222901412,-0.8234818119958018,-0.00019225991817798708,0.00039581194534654425,0.013424115556856615,-1.9079299970377745,0.022416806584048148,0.6839993197286262
P01,session_01,005,neutral,1.7296409606933594,0.5067209634443791,0.08412085319182275,-0.8256884397801452,-6.766558792827026e-05,0.00025219473362574784,0.008260501875395931,-1.9158939549126002,-0.029425855673422145,0.9309396693287657
P01,session_01,005,neutral,1.7618627548217773,0.5056593776703093,0.08204972662865138,-0.8256907838251,-0.0010787044195913879,-0.0018036067558167275,0.0652220346453927,-1.9258440200561593,0.07310459859288339,2.2697308371110188
P01,session_01,005,neutral,1.7934961318969727,0.504927377768865,0.08232541074687313,-0.8266160568458955,-0.0005911447329176051,0.0007410336100824254,0.02996632726661249,-1.9409481663550037,0.009140565472609302,0.2905028940692093
P01,session_01,005,neutral,1.8256940841674805,0.5030939638127503,0.08351008892314692,-0.8268816643422805,-0.0011114249282586372,-0.002123507589984403,0.07443886612699352,-1.9455481521550686,0.058433334431736685,1.8163412385862665
P01,session_01,005,neutral,1.8587443828582764,0.5021873015126408,0.0830686264921081,-0.8288248485905668,-0.0006931796674287527,-0.00043131970573795424,0.024702221188672373,-1.9298307097721965,-0.027444763681243815,0.830761151573224
P01,session_01,005,neutral,1.8897006511688232,0.5027254076610408,0.08356855493374335,-0.8275798103297399,7.57024910798759e-05,-0.0003780382033017765,0.012454454915319442,-1.9250663301363617,-0.009104928895830837,0.29438587255857596
